team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2008,PIT,2008020050,PIT,WSH,HOME,20081016,Team Level,other,1.0,0.9,1.0,234.0,4.849,1.165,0.52,0.85,0.202,3.274,0.989,1.035,1.165,1.035,5.0,2.0,2.0,9.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,6.0,1.0,2.0,6.0,1.0,0.0,1.0,4.0,2.0,1.0,0.19,0.317,0.658,0.0,0.0,1.0,9.0,7.0,7.0,1.0,0.166,0.658,0.658,0.674,0.674,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2008,PIT,2008020050,PIT,WSH,HOME,20081016,Team Level,all,0.6377,0.4211,0.4737,3600.0,25.754,2.728,1.849,5.49,0.86,15.351,9.722,2.569,2.708,2.55,26.0,10.0,12.0,48.0,3.0,3.0,2.0,8.0,0.0,12.0,10.0,23.0,33.0,5.0,13.0,26.0,10.0,3.0,8.0,26.0,9.0,1.0,0.797,1.273,0.658,0.0,2.0,1.0,48.752,36.0,36.253,6.0,0.451,1.024,1.024,2.155,2.141,2.067,28.1,1.55,1.713,6.905,0.965,16.547,12.32,1.538,1.593,1.582,30.0,10.0,26.0,66.0,4.0,0.0,0.0,9.0,0.0,19.0,8.0,26.0,36.0,6.0,15.0,27.0,16.0,1.0,6.0,36.0,3.0,1.0,1.023,0.326,0.2,2.0,1.0,1.0,65.835,40.0,40.264,1.0,0.353,0.0,0.0,1.902,1.954,1.938
PIT,2008,PIT,2008020050,PIT,WSH,HOME,20081016,Team Level,5on5,0.4122,0.3636,0.3966,2623.0,16.737,1.065,1.018,3.838,0.523,9.449,7.107,1.042,1.045,1.023,16.0,7.0,9.0,32.0,0.0,1.0,0.0,5.0,0.0,8.0,9.0,16.0,23.0,4.0,11.0,14.0,6.0,2.0,4.0,19.0,4.0,0.0,0.479,0.586,0.0,0.0,0.0,0.0,32.752,23.0,23.253,3.0,0.21,0.188,0.188,1.087,1.072,1.07,24.983,1.519,1.443,6.114,0.849,14.063,11.012,1.509,1.563,1.552,27.0,8.0,21.0,56.0,4.0,0.0,0.0,8.0,0.0,16.0,7.0,23.0,31.0,4.0,11.0,20.0,8.0,1.0,4.0,31.0,3.0,1.0,0.993,0.326,0.2,2.0,1.0,1.0,55.835,35.0,35.264,1.0,0.29,0.0,0.0,1.809,1.861,1.846
PIT,2008,PIT,2008020050,PIT,WSH,HOME,20081016,Team Level,4on5,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117,0.03,0.27,0.791,0.117,2.484,1.308,0.03,0.03,0.03,3.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,1.0,2.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.063,0.0,0.0,0.093,0.093,0.092
PIT,2008,PIT,2008020050,PIT,WSH,HOME,20081016,Team Level,5on4,1.0,1.0,1.0,314.0,4.169,0.497,0.311,0.802,0.135,2.628,1.627,0.491,0.497,0.491,5.0,1.0,1.0,7.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,0.0,0.128,0.369,0.0,0.0,2.0,0.0,7.0,6.0,6.0,0.0,0.075,0.177,0.177,0.395,0.395,0.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2008,PIT,2008020066,PIT,TOR,HOME,20081018,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2008,PIT,2008020066,PIT,TOR,HOME,20081018,Team Level,all,0.5456,0.4636,0.4737,3600.0,26.385,2.826,2.135,5.409,0.876,14.281,10.473,2.78,2.759,2.715,25.0,11.0,15.0,51.0,4.0,2.0,0.0,7.0,0.0,10.0,13.0,21.0,32.0,5.0,12.0,34.0,27.0,7.0,9.0,23.0,10.0,3.0,0.895,1.14,0.79,1.0,2.0,1.0,51.308,36.0,36.114,4.0,0.466,0.497,0.497,2.794,2.742,2.731,27.59,2.354,1.877,6.299,0.864,16.366,11.306,2.312,2.37,2.328,27.0,13.0,19.0,59.0,1.0,2.0,1.0,5.0,2.0,13.0,17.0,26.0,39.0,4.0,8.0,22.0,24.0,3.0,6.0,34.0,5.0,1.0,0.773,0.702,0.88,0.0,0.0,1.0,58.603,40.0,39.918,2.0,0.409,1.063,1.063,1.635,1.655,1.646
PIT,2008,PIT,2008020066,PIT,TOR,HOME,20081018,Team Level,5on5,0.6375,0.5513,0.5556,2530.0,21.886,2.174,1.731,4.666,0.736,11.889,8.805,2.128,2.107,2.063,19.0,11.0,13.0,43.0,2.0,2.0,0.0,7.0,0.0,6.0,13.0,17.0,28.0,5.0,12.0,23.0,24.0,4.0,8.0,21.0,7.0,2.0,0.812,0.824,0.537,1.0,1.0,0.0,43.308,30.0,30.114,4.0,0.365,0.497,0.497,2.041,1.988,1.978,17.606,1.236,1.146,4.184,0.533,9.728,7.174,1.203,1.252,1.218,15.0,9.0,11.0,35.0,0.0,1.0,0.0,2.0,2.0,8.0,11.0,15.0,24.0,4.0,8.0,14.0,23.0,2.0,4.0,19.0,5.0,0.0,0.534,0.702,0.0,0.0,0.0,0.0,34.603,24.0,23.918,1.0,0.233,0.183,0.183,1.286,1.306,1.298
PIT,2008,PIT,2008020066,PIT,TOR,HOME,20081018,Team Level,4on5,0.042,0.0455,0.0667,762.0,0.768,0.045,0.025,0.117,0.018,0.223,0.571,0.045,0.045,0.045,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.051,0.051,0.051,9.207,1.026,0.711,1.975,0.308,6.426,3.554,1.018,1.026,1.018,10.0,4.0,7.0,21.0,1.0,1.0,1.0,3.0,0.0,5.0,4.0,9.0,13.0,0.0,0.0,7.0,1.0,0.0,1.0,13.0,0.0,1.0,0.146,0.0,0.88,0.0,0.0,1.0,21.0,14.0,14.0,0.0,0.172,0.88,0.88,0.318,0.318,0.318
PIT,2008,PIT,2008020066,PIT,TOR,HOME,20081018,Team Level,5on4,0.8684,0.7,0.7143,308.0,3.731,0.607,0.379,0.625,0.123,2.169,1.096,0.607,0.607,0.607,5.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,0.038,0.316,0.253,0.0,1.0,1.0,7.0,5.0,5.0,0.0,0.095,0.0,0.0,0.702,0.702,0.702,0.778,0.092,0.02,0.14,0.024,0.212,0.578,0.092,0.092,0.092,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.004,0.0,0.0,0.031,0.031,0.031
PIT,2008,PIT,2008020078,PIT,BOS,AWAY,20081020,Team Level,other,0.3195,0.5,0.5,218.0,4.311,0.27,0.237,0.929,0.143,2.086,2.335,0.269,0.27,0.269,5.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,6.0,1.0,2.0,3.0,1.0,2.0,0.0,5.0,1.0,0.0,0.104,0.166,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.065,0.0,0.0,0.335,0.335,0.333,4.612,0.575,0.259,0.966,0.133,1.934,2.133,0.559,0.575,0.559,5.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,1.0,2.0,7.0,1.0,2.0,0.0,4.0,0.0,2.0,0.131,0.0,0.444,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.061,0.21,0.21,0.426,0.426,0.425
PIT,2008,PIT,2008020078,PIT,BOS,AWAY,20081020,Team Level,all,0.4026,0.4128,0.4286,3900.0,25.833,1.814,1.634,5.203,0.773,13.014,13.562,1.774,1.92,1.876,32.0,4.0,9.0,45.0,1.0,2.0,1.0,7.0,1.0,12.0,13.0,31.0,35.0,7.0,17.0,35.0,20.0,6.0,6.0,29.0,6.0,1.0,0.747,0.838,0.229,0.0,0.0,1.0,46.663,36.0,37.361,2.0,0.365,0.255,0.255,1.924,2.022,2.017,32.555,2.692,2.17,6.986,0.996,18.262,16.894,2.66,2.615,2.583,36.0,12.0,16.0,64.0,1.0,1.0,0.0,11.0,1.0,14.0,20.0,35.0,47.0,5.0,13.0,31.0,20.0,7.0,6.0,38.0,7.0,3.0,1.138,0.897,0.656,1.0,0.0,0.0,61.985,48.0,46.585,1.0,0.477,0.21,0.21,2.959,2.867,2.843
PIT,2008,PIT,2008020078,PIT,BOS,AWAY,20081020,Team Level,5on5,0.5222,0.4051,0.4286,2995.0,17.152,1.468,1.011,3.551,0.49,8.544,8.935,1.43,1.574,1.532,23.0,1.0,8.0,32.0,1.0,1.0,1.0,6.0,1.0,6.0,9.0,22.0,23.0,6.0,15.0,26.0,18.0,4.0,6.0,18.0,5.0,1.0,0.568,0.672,0.229,0.0,0.0,1.0,33.663,24.0,25.361,2.0,0.208,0.229,0.229,1.448,1.546,1.543,20.816,1.343,1.295,4.672,0.664,11.766,12.26,1.337,1.266,1.26,22.0,10.0,15.0,47.0,0.0,0.0,0.0,8.0,0.0,9.0,15.0,22.0,32.0,4.0,11.0,17.0,17.0,4.0,5.0,27.0,5.0,0.0,0.693,0.65,0.0,0.0,0.0,0.0,44.985,32.0,30.585,1.0,0.267,0.0,0.0,1.61,1.517,1.509
PIT,2008,PIT,2008020078,PIT,BOS,AWAY,20081020,Team Level,4on5,0.0106,0.1,0.1,430.0,0.888,0.006,0.006,0.043,0.022,0.215,0.707,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.008,0.008,0.008,6.244,0.562,0.542,1.286,0.179,4.35,2.081,0.552,0.562,0.552,8.0,1.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,2.0,0.0,0.314,0.247,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,0.131,0.0,0.0,0.693,0.693,0.679
PIT,2008,PIT,2008020078,PIT,BOS,AWAY,20081020,Team Level,5on4,0.2456,0.8333,0.8333,257.0,3.481,0.069,0.38,0.679,0.118,2.169,1.585,0.069,0.069,0.069,3.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.09,0.026,0.026,0.133,0.133,0.132,0.884,0.212,0.073,0.062,0.02,0.213,0.421,0.212,0.212,0.212,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.212,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.018,0.0,0.0,0.23,0.23,0.23
PIT,2008,PIT,2008020094,PIT,CAR,HOME,20081023,Team Level,other,0.8275,0.6,0.6,163.0,2.083,1.386,0.05,0.267,0.044,0.645,0.608,1.386,1.386,1.386,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.009,0.0,1.377,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.011,0.0,0.0,1.397,1.397,1.397,1.542,0.289,0.086,0.252,0.036,0.616,0.721,0.289,0.289,0.289,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.289,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.312,0.312,0.312
PIT,2008,PIT,2008020094,PIT,CAR,HOME,20081023,Team Level,all,0.7515,0.5238,0.5658,3600.0,31.898,4.919,2.269,6.896,0.981,16.697,11.239,4.832,4.778,4.696,35.0,8.0,12.0,55.0,4.0,2.0,0.0,9.0,0.0,16.0,12.0,31.0,39.0,4.0,14.0,30.0,20.0,4.0,10.0,25.0,12.0,6.0,0.715,1.592,2.611,0.0,1.0,3.0,52.61,43.0,41.288,4.0,0.489,0.71,0.71,4.697,4.574,4.525,24.144,1.627,1.42,5.584,0.763,12.928,10.678,1.594,1.721,1.685,25.0,8.0,17.0,50.0,1.0,2.0,0.0,7.0,4.0,10.0,9.0,24.0,32.0,5.0,16.0,26.0,33.0,4.0,7.0,26.0,6.0,1.0,0.629,0.759,0.24,0.0,1.0,0.0,51.887,33.0,34.44,4.0,0.296,0.279,0.279,1.644,1.732,1.717
PIT,2008,PIT,2008020094,PIT,CAR,HOME,20081023,Team Level,5on5,0.6828,0.5,0.5455,3174.0,26.871,2.857,1.84,5.992,0.808,14.554,9.949,2.803,2.717,2.667,29.0,7.0,10.0,46.0,2.0,1.0,0.0,8.0,0.0,14.0,11.0,27.0,34.0,4.0,14.0,23.0,20.0,3.0,8.0,24.0,10.0,2.0,0.706,1.381,0.771,0.0,1.0,1.0,43.61,36.0,34.288,2.0,0.381,0.459,0.459,2.779,2.656,2.616,21.895,1.327,1.266,5.217,0.708,11.772,9.71,1.294,1.421,1.385,22.0,8.0,16.0,46.0,0.0,2.0,0.0,7.0,3.0,10.0,8.0,22.0,30.0,5.0,16.0,24.0,28.0,3.0,6.0,25.0,4.0,1.0,0.618,0.469,0.24,0.0,0.0,0.0,47.887,30.0,31.44,3.0,0.258,0.279,0.279,1.306,1.393,1.38
PIT,2008,PIT,2008020094,PIT,CAR,HOME,20081023,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.011,0.067,0.116,0.02,0.54,0.247,0.011,0.011,0.011,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.027,0.027,0.026
PIT,2008,PIT,2008020094,PIT,CAR,HOME,20081023,Team Level,5on4,1.0,1.0,1.0,143.0,2.944,0.676,0.379,0.637,0.129,1.497,0.682,0.643,0.676,0.643,4.0,0.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.212,0.464,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.097,0.251,0.251,0.522,0.522,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,2008,PIT,2008020109,PIT,NYR,AWAY,20081025,Team Level,other,0.3477,0.3684,0.375,145.0,4.452,0.613,0.249,1.061,0.153,1.859,2.065,0.569,0.613,0.569,4.0,2.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.175,0.149,0.289,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.064,0.289,0.289,0.388,0.388,0.384,7.474,1.15,0.762,1.269,0.266,4.85,1.704,0.806,1.15,0.806,10.0,0.0,2.0,12.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,9.0,9.0,0.0,0.0,5.0,2.0,1.0,2.0,5.0,3.0,2.0,0.276,0.413,0.461,1.0,0.0,0.0,12.0,10.0,10.0,1.0,0.234,0.0,0.0,1.384,1.384,0.975
PIT,2008,PIT,2008020109,PIT,NYR,AWAY,20081025,Team Level,all,0.4361,0.4426,0.4592,3900.0,31.908,2.807,2.039,6.965,1.063,17.136,14.99,2.709,3.005,2.903,29.0,16.0,9.0,54.0,2.0,3.0,1.0,4.0,0.0,12.0,24.0,27.0,43.0,5.0,10.0,24.0,27.0,9.0,4.0,34.0,9.0,2.0,1.045,0.993,0.769,1.0,0.0,1.0,58.439,45.0,48.672,3.0,0.437,0.934,0.934,2.31,2.484,2.448,37.926,3.629,3.006,7.415,1.165,22.616,15.169,3.23,3.504,3.108,44.0,9.0,15.0,68.0,2.0,0.0,0.0,7.0,3.0,16.0,25.0,42.0,51.0,2.0,4.0,23.0,29.0,9.0,5.0,39.0,10.0,4.0,1.451,1.222,0.956,1.0,0.0,1.0,64.28,53.0,50.122,3.0,0.715,0.0,0.0,4.344,4.192,3.72
PIT,2008,PIT,2008020109,PIT,NYR,AWAY,20081025,Team Level,5on5,0.5272,0.4719,0.493,3268.0,24.554,1.938,1.562,5.42,0.807,14.072,11.201,1.895,2.137,2.09,23.0,12.0,7.0,42.0,2.0,1.0,1.0,2.0,0.0,10.0,20.0,21.0,33.0,5.0,10.0,19.0,24.0,6.0,3.0,27.0,7.0,1.0,0.779,0.678,0.48,1.0,0.0,1.0,46.439,35.0,38.672,2.0,0.318,0.48,0.48,1.775,1.949,1.919,24.978,1.738,1.716,5.213,0.748,15.184,11.4,1.692,1.613,1.57,28.0,8.0,11.0,47.0,0.0,0.0,0.0,4.0,2.0,12.0,18.0,28.0,36.0,2.0,4.0,14.0,26.0,8.0,3.0,31.0,4.0,1.0,1.031,0.441,0.266,0.0,0.0,0.0,43.28,36.0,33.122,2.0,0.348,0.0,0.0,2.086,1.934,1.882
PIT,2008,PIT,2008020109,PIT,NYR,AWAY,20081025,Team Level,4on5,0.2651,0.3,0.2857,247.0,1.556,0.228,0.122,0.176,0.047,0.42,1.006,0.218,0.228,0.218,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.063,0.165,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.028,0.165,0.165,0.092,0.092,0.091,4.058,0.632,0.453,0.77,0.112,2.057,0.976,0.624,0.632,0.624,5.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.127,0.276,0.229,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.117,0.0,0.0,0.749,0.749,0.739
PIT,2008,PIT,2008020109,PIT,NYR,AWAY,20081025,Team Level,5on4,0.1985,0.5,0.5,240.0,1.345,0.027,0.106,0.308,0.056,0.785,0.719,0.027,0.027,0.027,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.027,0.0,0.0,0.055,0.055,0.055,1.415,0.109,0.075,0.163,0.038,0.526,1.089,0.109,0.109,0.109,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.018,0.091,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.125,0.125,0.125
PIT,2008,PIT,2008020132,PIT,S.J,AWAY,20081028,Team Level,other,0.3943,0.1667,0.1667,155.0,0.599,0.11,0.04,0.102,0.026,0.334,0.387,0.11,0.11,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.121,0.121,0.121,3.134,0.169,0.178,0.716,0.112,1.944,1.88,0.166,0.169,0.166,3.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.169,0.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,0.041,0.0,0.0,0.21,0.21,0.206
PIT,2008,PIT,2008020132,PIT,S.J,AWAY,20081028,Team Level,all,0.2629,0.2903,0.2754,3600.0,13.607,0.987,0.793,3.157,0.424,7.445,6.195,0.986,0.991,0.99,11.0,8.0,8.0,27.0,1.0,0.0,0.0,4.0,0.0,3.0,11.0,10.0,18.0,7.0,17.0,16.0,21.0,7.0,10.0,16.0,3.0,0.0,0.565,0.422,0.0,1.0,0.0,0.0,26.546,19.0,18.592,3.0,0.163,0.0,0.0,1.15,1.155,1.154,34.091,2.767,2.432,8.104,1.139,21.14,14.419,2.65,2.754,2.637,34.0,16.0,16.0,66.0,2.0,2.0,1.0,10.0,0.0,18.0,18.0,32.0,48.0,3.0,9.0,30.0,27.0,13.0,21.0,40.0,8.0,2.0,1.384,0.784,0.598,1.0,0.0,1.0,66.536,50.0,50.703,7.0,0.548,0.598,0.598,2.717,2.702,2.65
PIT,2008,PIT,2008020132,PIT,S.J,AWAY,20081028,Team Level,5on5,0.4352,0.3846,0.3864,2745.0,12.293,0.856,0.73,2.94,0.376,6.883,5.216,0.855,0.86,0.859,9.0,8.0,8.0,25.0,1.0,0.0,0.0,4.0,0.0,3.0,9.0,8.0,16.0,6.0,15.0,13.0,17.0,7.0,9.0,15.0,2.0,0.0,0.544,0.312,0.0,1.0,0.0,0.0,24.546,17.0,16.592,3.0,0.148,0.0,0.0,1.004,1.009,1.008,18.601,1.111,1.112,4.669,0.608,11.252,8.248,1.1,1.098,1.087,20.0,7.0,13.0,40.0,0.0,0.0,0.0,8.0,0.0,10.0,9.0,20.0,27.0,3.0,9.0,19.0,26.0,13.0,17.0,22.0,5.0,0.0,0.616,0.495,0.0,0.0,0.0,0.0,40.536,27.0,27.703,7.0,0.227,0.0,0.0,1.338,1.322,1.309
