team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2009,ANA,2009021088,ANA,CGY,AWAY,20100323,Team Level,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2009,ANA,2009021095,ANA,VAN,AWAY,20100324,Team Level,other,0.0672,0.6667,0.5,54.0,0.668,0.051,0.055,0.137,0.022,0.554,0.181,0.051,0.051,0.051,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.018,0.0,0.0,0.069,0.069,0.069,0.57,0.708,0.011,0.01,0.01,0.143,0.117,0.708,0.708,0.708,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.708,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.711,0.711,0.711
ANA,2009,ANA,2009021095,ANA,VAN,AWAY,20100324,Team Level,all,0.3559,0.5413,0.5057,3600.0,31.692,2.009,2.278,7.255,1.076,18.094,13.287,1.98,1.986,1.958,31.0,13.0,15.0,59.0,1.0,0.0,0.0,10.0,1.0,13.0,19.0,30.0,43.0,5.0,19.0,20.0,21.0,6.0,3.0,38.0,5.0,1.0,1.056,0.707,0.246,0.0,1.0,0.0,56.327,44.0,42.969,1.0,0.513,0.0,0.0,2.522,2.497,2.463,29.919,3.636,1.978,6.638,1.061,17.056,12.63,3.351,3.676,3.388,30.0,13.0,7.0,50.0,4.0,2.0,0.0,9.0,1.0,9.0,18.0,26.0,39.0,7.0,23.0,33.0,14.0,11.0,6.0,33.0,7.0,3.0,1.188,0.94,1.508,2.0,1.0,1.0,53.876,43.0,44.382,6.0,0.448,0.363,0.933,3.151,3.185,2.989
ANA,2009,ANA,2009021095,ANA,VAN,AWAY,20100324,Team Level,5on5,0.5192,0.5233,0.4848,2954.0,23.484,1.838,1.41,5.623,0.786,12.388,9.956,1.809,1.815,1.787,24.0,8.0,13.0,45.0,1.0,0.0,0.0,7.0,1.0,9.0,14.0,23.0,31.0,4.0,14.0,15.0,19.0,6.0,3.0,26.0,5.0,1.0,0.885,0.707,0.246,0.0,1.0,0.0,42.327,32.0,30.969,1.0,0.288,0.0,0.0,2.126,2.1,2.068,23.665,1.702,1.514,5.606,0.774,14.023,10.381,1.627,1.741,1.664,24.0,10.0,7.0,41.0,2.0,2.0,0.0,8.0,0.0,7.0,15.0,22.0,32.0,6.0,18.0,24.0,13.0,9.0,6.0,29.0,4.0,1.0,0.963,0.508,0.23,1.0,1.0,0.0,44.876,34.0,35.382,6.0,0.306,0.363,0.363,1.644,1.678,1.643
ANA,2009,ANA,2009021095,ANA,VAN,AWAY,20100324,Team Level,4on5,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973,1.174,0.43,0.913,0.259,2.651,1.573,0.963,1.174,0.963,4.0,3.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.172,0.432,0.569,1.0,0.0,0.0,7.0,7.0,7.0,0.0,0.134,0.0,0.569,0.738,0.738,0.577
ANA,2009,ANA,2009021095,ANA,VAN,AWAY,20100324,Team Level,5on4,0.6936,0.9231,0.9167,480.0,7.54,0.12,0.813,1.496,0.268,5.152,3.15,0.12,0.12,0.12,6.0,5.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,6.0,11.0,0.0,0.0,5.0,2.0,0.0,0.0,11.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.0,0.208,0.0,0.0,0.328,0.328,0.327,0.711,0.053,0.023,0.108,0.018,0.24,0.558,0.053,0.053,0.053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.058,0.058,0.058
ANA,2009,ANA,2009021109,ANA,EDM,AWAY,20100326,Team Level,other,0.311,0.2727,0.2,202.0,1.6,0.672,0.094,0.204,0.04,0.756,0.234,0.668,0.672,0.668,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.005,0.0,0.666,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.033,0.0,0.0,0.705,0.705,0.701,5.973,1.489,0.595,1.016,0.271,3.53,1.1,1.402,1.489,1.402,8.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,7.0,7.0,2.0,4.0,3.0,0.0,1.0,0.0,2.0,4.0,2.0,0.125,0.563,0.801,0.0,0.0,1.0,8.0,8.0,8.0,0.0,0.165,0.556,0.556,1.098,1.098,1.037
ANA,2009,ANA,2009021109,ANA,EDM,AWAY,20100326,Team Level,all,0.6124,0.5333,0.5192,3600.0,40.421,6.376,2.75,7.29,1.136,19.912,16.536,5.798,6.65,6.06,40.0,14.0,18.0,72.0,3.0,1.0,1.0,8.0,1.0,18.0,23.0,37.0,51.0,10.0,26.0,31.0,11.0,6.0,10.0,30.0,17.0,7.0,1.008,2.27,3.098,0.0,0.0,3.0,76.258,54.0,57.152,7.0,0.638,0.292,0.292,6.722,7.003,6.4,36.306,4.035,2.613,7.376,1.209,21.541,13.226,3.89,3.932,3.787,36.0,14.0,13.0,63.0,2.0,2.0,1.0,7.0,1.0,19.0,19.0,34.0,48.0,7.0,20.0,27.0,12.0,15.0,19.0,31.0,16.0,3.0,1.119,1.908,1.008,1.0,0.0,1.0,60.557,50.0,47.971,15.0,0.598,0.763,0.763,3.87,3.747,3.646
ANA,2009,ANA,2009021109,ANA,EDM,AWAY,20100326,Team Level,5on5,0.6873,0.5789,0.5616,2518.0,30.668,3.379,2.11,5.952,0.886,15.791,12.882,3.264,3.653,3.526,30.0,11.0,14.0,55.0,1.0,1.0,1.0,8.0,1.0,12.0,18.0,29.0,40.0,8.0,22.0,22.0,9.0,6.0,8.0,24.0,16.0,1.0,0.968,2.119,0.292,0.0,0.0,1.0,59.258,41.0,44.152,6.0,0.442,0.292,0.292,3.53,3.81,3.695,23.075,1.537,1.419,4.937,0.697,13.488,9.923,1.523,1.434,1.421,22.0,10.0,8.0,40.0,1.0,0.0,0.0,6.0,1.0,12.0,12.0,21.0,31.0,3.0,12.0,16.0,11.0,12.0,17.0,25.0,7.0,0.0,0.793,0.744,0.0,1.0,0.0,0.0,37.557,32.0,29.971,14.0,0.287,0.0,0.0,1.824,1.701,1.684
ANA,2009,ANA,2009021109,ANA,EDM,AWAY,20100326,Team Level,4on5,0.2798,0.1667,0.2308,555.0,2.099,0.392,0.159,0.213,0.056,0.398,1.782,0.392,0.392,0.392,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.001,0.15,0.241,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.036,0.0,0.0,0.428,0.428,0.428,7.259,1.009,0.6,1.423,0.241,4.523,2.204,0.964,1.009,0.964,6.0,4.0,5.0,15.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,10.0,2.0,4.0,6.0,0.0,0.0,1.0,4.0,5.0,1.0,0.201,0.601,0.207,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.146,0.207,0.207,0.948,0.948,0.925
ANA,2009,ANA,2009021109,ANA,EDM,AWAY,20100326,Team Level,5on4,1.0,1.0,1.0,325.0,6.054,1.933,0.386,0.921,0.154,2.968,1.638,1.474,1.933,1.474,5.0,3.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,0.034,0.0,1.9,0.0,0.0,1.0,11.0,8.0,8.0,0.0,0.126,0.0,0.0,2.06,2.06,1.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2009,ANA,2009021132,ANA,DAL,HOME,20100329,Team Level,other,0.8918,0.5,0.5,1298.0,0.46,0.412,0.014,0.013,0.019,0.273,0.269,0.412,0.412,0.412,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.412,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.416,0.416,0.416,0.784,0.05,0.048,0.142,0.023,0.522,0.215,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.067,0.067,0.067
ANA,2009,ANA,2009021132,ANA,DAL,HOME,20100329,Team Level,all,0.7371,0.569,0.5612,3600.0,39.637,4.158,2.762,8.994,1.286,22.185,15.615,3.988,4.136,3.965,46.0,9.0,11.0,66.0,3.0,3.0,1.0,17.0,1.0,15.0,16.0,43.0,52.0,2.0,4.0,32.0,25.0,3.0,7.0,38.0,13.0,4.0,1.329,1.568,1.262,0.0,2.0,1.0,66.934,55.0,55.509,2.0,0.61,0.739,0.739,4.029,3.999,3.874,30.332,1.483,1.944,6.608,0.977,18.289,13.699,1.459,1.478,1.454,31.0,12.0,7.0,50.0,1.0,0.0,0.0,7.0,0.0,13.0,22.0,30.0,42.0,4.0,8.0,22.0,25.0,2.0,11.0,39.0,4.0,0.0,1.066,0.417,0.0,0.0,1.0,0.0,48.535,43.0,42.096,4.0,0.412,0.0,0.0,1.895,1.89,1.862
ANA,2009,ANA,2009021132,ANA,DAL,HOME,20100329,Team Level,5on5,0.6567,0.5506,0.5333,1739.0,29.36,2.638,1.919,7.036,0.941,15.504,11.961,2.536,2.616,2.513,37.0,3.0,9.0,49.0,2.0,3.0,1.0,13.0,1.0,9.0,12.0,35.0,38.0,2.0,4.0,23.0,22.0,3.0,5.0,29.0,9.0,2.0,0.944,1.148,0.546,0.0,1.0,1.0,49.934,40.0,40.509,2.0,0.405,0.739,0.739,2.304,2.274,2.233,24.536,1.379,1.538,5.566,0.798,14.591,11.128,1.355,1.374,1.35,26.0,9.0,5.0,40.0,1.0,0.0,0.0,6.0,0.0,10.0,18.0,25.0,34.0,4.0,8.0,14.0,24.0,0.0,9.0,31.0,4.0,0.0,0.961,0.417,0.0,0.0,1.0,0.0,38.535,35.0,34.096,4.0,0.309,0.0,0.0,1.687,1.682,1.655
ANA,2009,ANA,2009021132,ANA,DAL,HOME,20100329,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303,0.036,0.341,0.79,0.132,2.924,1.777,0.035,0.036,0.035,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.082,0.0,0.0,0.117,0.117,0.117
ANA,2009,ANA,2009021132,ANA,DAL,HOME,20100329,Team Level,5on4,0.9831,0.9412,0.9333,323.0,9.817,1.108,0.828,1.944,0.326,6.408,3.385,1.04,1.108,1.04,9.0,5.0,2.0,16.0,1.0,0.0,0.0,4.0,0.0,5.0,4.0,8.0,13.0,0.0,0.0,8.0,2.0,0.0,2.0,9.0,4.0,1.0,0.384,0.42,0.304,0.0,1.0,0.0,16.0,14.0,14.0,0.0,0.201,0.0,0.0,1.309,1.309,1.225,0.71,0.019,0.017,0.11,0.023,0.251,0.579,0.019,0.019,0.019,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.024,0.024,0.024
ANA,2009,ANA,2009021147,ANA,COL,AWAY,20100331,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2009,ANA,2009021147,ANA,COL,AWAY,20100331,Team Level,all,0.3783,0.402,0.4304,3600.0,25.073,1.845,1.693,5.87,0.841,13.102,10.649,1.827,2.052,2.032,27.0,7.0,7.0,41.0,5.0,3.0,1.0,8.0,0.0,3.0,15.0,22.0,29.0,4.0,11.0,24.0,23.0,8.0,2.0,27.0,5.0,2.0,0.808,0.557,0.481,3.0,1.0,1.0,45.792,34.0,37.647,1.0,0.356,0.236,0.236,1.966,2.186,2.18,33.073,3.032,2.647,6.879,0.996,19.057,12.389,2.83,2.809,2.623,29.0,16.0,16.0,61.0,2.0,4.0,0.0,3.0,1.0,14.0,21.0,27.0,43.0,2.0,7.0,27.0,18.0,14.0,7.0,32.0,10.0,3.0,1.233,1.099,0.7,1.0,1.0,0.0,55.679,45.0,41.413,4.0,0.558,0.809,0.809,2.78,2.577,2.531
ANA,2009,ANA,2009021147,ANA,COL,AWAY,20100331,Team Level,5on5,0.4057,0.4022,0.4444,3215.0,23.889,1.824,1.537,5.627,0.785,12.104,10.123,1.806,2.03,2.011,25.0,7.0,5.0,37.0,5.0,3.0,1.0,7.0,0.0,3.0,14.0,20.0,27.0,4.0,11.0,22.0,21.0,8.0,2.0,25.0,5.0,2.0,0.786,0.557,0.481,3.0,1.0,1.0,41.792,32.0,35.647,1.0,0.317,0.236,0.236,1.905,2.125,2.119,29.522,2.672,2.284,6.23,0.897,16.624,11.293,2.476,2.449,2.269,26.0,14.0,15.0,55.0,1.0,4.0,0.0,3.0,1.0,12.0,19.0,25.0,39.0,2.0,7.0,22.0,18.0,14.0,7.0,29.0,8.0,3.0,1.104,0.868,0.7,1.0,0.0,0.0,49.679,40.0,36.413,4.0,0.471,0.809,0.809,2.334,2.13,2.091
ANA,2009,ANA,2009021147,ANA,COL,AWAY,20100331,Team Level,4on5,0.0,0.1429,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551,0.36,0.363,0.649,0.099,2.433,1.096,0.354,0.36,0.354,3.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.128,0.232,0.0,0.0,1.0,0.0,6.0,5.0,5.0,0.0,0.086,0.0,0.0,0.446,0.446,0.44
ANA,2009,ANA,2009021147,ANA,COL,AWAY,20100331,Team Level,5on4,1.0,1.0,1.0,120.0,1.184,0.021,0.156,0.243,0.055,0.998,0.525,0.021,0.021,0.021,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.061,0.061,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2009,ANA,2009021163,ANA,VAN,HOME,20100402,Team Level,other,0.5332,0.5,0.5333,361.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.505,0.522,0.505,6.0,2.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,2.0,4.0,3.0,2.0,1.0,0.0,8.0,0.0,0.0,0.522,0.0,0.0,2.0,0.0,0.0,9.0,8.0,8.0,0.0,0.0,0.065,0.065,0.0,0.0,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.44,0.457,0.44,2.0,5.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,7.0,0.0,0.0,4.0,1.0,2.0,1.0,7.0,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2009,ANA,2009021163,ANA,VAN,HOME,20100402,Team Level,all,0.5048,0.5159,0.5049,3900.0,0.0,3.392,0.0,0.0,0.0,0.0,0.0,3.297,3.327,3.233,34.0,18.0,13.0,65.0,4.0,3.0,1.0,5.0,1.0,21.0,18.0,30.0,48.0,6.0,15.0,27.0,17.0,3.0,8.0,52.0,0.0,0.0,3.392,0.0,0.0,4.0,0.0,0.0,64.111,52.0,51.439,2.0,0.0,0.196,0.196,0.0,0.0,0.0,0.0,3.327,0.0,0.0,0.0,0.0,0.0,3.244,3.445,3.36,40.0,11.0,10.0,61.0,4.0,4.0,1.0,6.0,2.0,12.0,23.0,36.0,47.0,8.0,21.0,32.0,22.0,6.0,10.0,51.0,0.0,0.0,3.327,0.0,0.0,4.0,0.0,0.0,62.517,51.0,52.222,5.0,0.0,0.261,0.261,0.0,0.0,0.0
ANA,2009,ANA,2009021163,ANA,VAN,HOME,20100402,Team Level,5on5,0.4069,0.3944,0.4068,2488.0,0.0,1.566,0.0,0.0,0.0,0.0,0.0,1.545,1.501,1.481,16.0,8.0,4.0,28.0,1.0,0.0,0.0,4.0,1.0,6.0,12.0,15.0,23.0,4.0,11.0,17.0,13.0,1.0,7.0,24.0,0.0,0.0,1.566,0.0,0.0,1.0,0.0,0.0,27.111,24.0,23.439,2.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,2.283,0.0,0.0,0.0,0.0,0.0,2.242,2.401,2.358,30.0,5.0,8.0,43.0,4.0,4.0,1.0,5.0,1.0,5.0,16.0,26.0,31.0,7.0,17.0,20.0,18.0,4.0,7.0,35.0,0.0,0.0,2.283,0.0,0.0,4.0,0.0,0.0,44.517,35.0,36.222,3.0,0.0,0.261,0.261,0.0,0.0,0.0
ANA,2009,ANA,2009021163,ANA,VAN,HOME,20100402,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587,0.0,0.0,0.0,0.0,0.0,0.563,0.587,0.563,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.587,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2009,ANA,2009021163,ANA,VAN,HOME,20100402,Team Level,5on4,1.0,1.0,1.0,691.0,0.0,1.305,0.0,0.0,0.0,0.0,0.0,1.247,1.305,1.247,12.0,8.0,8.0,28.0,1.0,2.0,0.0,1.0,0.0,12.0,4.0,11.0,19.0,0.0,0.0,3.0,2.0,0.0,1.0,20.0,0.0,0.0,1.305,0.0,0.0,1.0,0.0,0.0,28.0,20.0,20.0,0.0,0.0,0.13,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2009,ANA,2009021174,ANA,L.A,AWAY,20100403,Team Level,other,0.6759,0.5882,0.625,42.0,8.1,1.076,0.634,1.697,0.317,3.859,2.417,1.043,1.076,1.043,6.0,4.0,0.0,10.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,5.0,9.0,0.0,0.0,2.0,3.0,2.0,1.0,7.0,2.0,1.0,0.186,0.214,0.677,0.0,0.0,1.0,10.0,10.0,10.0,0.0,0.179,0.693,0.693,0.563,0.563,0.556,4.771,0.516,0.388,0.883,0.141,2.044,2.028,0.49,0.516,0.49,4.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,4.0,0.0,0.063,0.452,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.094,0.156,0.156,0.454,0.454,0.437
ANA,2009,ANA,2009021174,ANA,L.A,AWAY,20100403,Team Level,all,0.5122,0.5714,0.5288,3900.0,40.79,3.145,2.766,9.48,1.327,21.75,16.532,3.063,3.186,3.103,33.0,22.0,17.0,72.0,1.0,4.0,1.0,7.0,3.0,20.0,20.0,32.0,54.0,6.0,15.0,28.0,37.0,5.0,7.0,43.0,11.0,1.0,1.193,1.275,0.677,0.0,0.0,1.0,71.779,55.0,54.687,4.0,0.623,0.965,0.965,2.803,2.852,2.793,35.625,2.995,2.484,7.437,1.111,20.407,14.565,2.93,2.965,2.9,29.0,20.0,5.0,54.0,1.0,2.0,0.0,8.0,1.0,16.0,21.0,28.0,48.0,4.0,11.0,28.0,29.0,7.0,11.0,36.0,12.0,1.0,1.251,1.5,0.244,1.0,0.0,0.0,54.29,49.0,49.53,8.0,0.548,0.265,0.265,3.279,3.244,3.188
