team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2008,MIN,2008020096,MIN,BUF,HOME,20081023,Team Level,other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2008,MIN,2008020096,MIN,BUF,HOME,20081023,Team Level,all,0.5864,0.5495,0.5417,3644.0,28.29,2.395,2.036,6.279,0.874,15.563,11.853,2.313,2.334,2.253,33.0,6.0,11.0,50.0,3.0,3.0,0.0,9.0,0.0,12.0,12.0,30.0,36.0,2.0,4.0,28.0,26.0,9.0,6.0,29.0,7.0,3.0,0.926,0.716,0.753,0.0,2.0,1.0,49.024,39.0,38.117,6.0,0.423,0.656,0.656,2.162,2.097,2.054,23.163,1.689,1.561,5.43,0.738,13.056,9.591,1.675,1.752,1.737,24.0,9.0,8.0,41.0,4.0,1.0,0.0,5.0,0.0,10.0,13.0,20.0,29.0,3.0,6.0,27.0,13.0,10.0,2.0,27.0,3.0,3.0,0.691,0.362,0.636,1.0,3.0,0.0,41.639,33.0,33.453,2.0,0.341,0.212,0.212,1.753,1.815,1.813
MIN,2008,MIN,2008020096,MIN,BUF,HOME,20081023,Team Level,5on5,0.5599,0.5823,0.5902,3074.0,26.291,1.996,1.86,5.997,0.789,14.629,10.73,1.933,1.935,1.874,30.0,6.0,10.0,46.0,2.0,2.0,0.0,9.0,0.0,12.0,11.0,28.0,34.0,2.0,4.0,22.0,22.0,8.0,6.0,29.0,5.0,2.0,0.926,0.541,0.529,0.0,1.0,1.0,45.024,36.0,35.117,6.0,0.381,0.432,0.432,1.945,1.88,1.839,18.733,1.569,1.205,4.491,0.578,9.615,7.543,1.555,1.632,1.617,19.0,6.0,8.0,33.0,3.0,1.0,0.0,5.0,0.0,6.0,10.0,16.0,22.0,3.0,6.0,26.0,13.0,8.0,2.0,19.0,3.0,3.0,0.57,0.362,0.636,0.0,3.0,0.0,33.639,25.0,25.453,2.0,0.252,0.212,0.212,1.61,1.672,1.67
MIN,2008,MIN,2008020096,MIN,BUF,HOME,20081023,Team Level,4on5,0.8691,0.25,0.25,240.0,1.526,0.312,0.123,0.189,0.052,0.431,0.893,0.292,0.312,0.292,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.088,0.224,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.029,0.224,0.224,0.117,0.117,0.116,3.726,0.047,0.336,0.862,0.147,3.161,1.448,0.047,0.047,0.047,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.084,0.0,0.0,0.131,0.131,0.13
MIN,2008,MIN,2008020096,MIN,BUF,HOME,20081023,Team Level,5on4,0.9158,0.6667,0.5,329.0,0.473,0.087,0.053,0.094,0.033,0.503,0.23,0.087,0.087,0.087,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.099,0.099,0.099,0.704,0.008,0.021,0.077,0.014,0.281,0.6,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.012,0.012,0.012
MIN,2008,MIN,2008020113,MIN,CBJ,HOME,20081025,Team Level,other,1.0,1.0,1.0,125.0,1.993,0.354,0.235,0.371,0.065,1.363,0.611,0.34,0.354,0.34,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.354,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.077,0.0,0.0,0.43,0.43,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2008,MIN,2008020113,MIN,CBJ,HOME,20081025,Team Level,all,0.5847,0.505,0.4706,3600.0,22.606,2.113,1.672,5.01,0.708,13.124,9.373,2.013,2.083,1.985,23.0,9.0,19.0,51.0,2.0,2.0,1.0,2.0,0.0,8.0,18.0,21.0,30.0,2.0,4.0,28.0,18.0,3.0,3.0,23.0,7.0,2.0,0.754,0.819,0.54,0.0,1.0,1.0,51.468,32.0,32.409,2.0,0.381,0.54,0.54,1.954,1.933,1.896,25.858,1.501,1.663,7.004,0.938,14.48,10.414,1.491,1.519,1.509,26.0,10.0,14.0,50.0,1.0,1.0,0.0,7.0,0.0,13.0,14.0,25.0,35.0,4.0,8.0,26.0,17.0,5.0,2.0,31.0,4.0,1.0,0.7,0.482,0.319,1.0,0.0,0.0,49.378,36.0,35.362,2.0,0.352,0.014,0.014,1.838,1.86,1.848
MIN,2008,MIN,2008020113,MIN,CBJ,HOME,20081025,Team Level,5on5,0.5662,0.4691,0.4444,2910.0,17.105,1.471,1.133,3.915,0.532,9.755,7.193,1.389,1.441,1.361,17.0,7.0,14.0,38.0,2.0,2.0,1.0,2.0,0.0,4.0,14.0,15.0,22.0,2.0,4.0,20.0,17.0,2.0,3.0,19.0,3.0,2.0,0.563,0.369,0.54,0.0,1.0,1.0,38.468,24.0,24.409,2.0,0.232,0.54,0.54,1.163,1.142,1.13,21.509,1.127,1.25,6.233,0.811,12.028,8.55,1.118,1.146,1.136,23.0,7.0,13.0,43.0,1.0,0.0,0.0,7.0,0.0,12.0,10.0,22.0,29.0,3.0,6.0,23.0,15.0,4.0,0.0,26.0,4.0,0.0,0.645,0.482,0.0,1.0,0.0,0.0,42.378,30.0,29.362,0.0,0.261,0.0,0.0,1.388,1.41,1.398
MIN,2008,MIN,2008020113,MIN,CBJ,HOME,20081025,Team Level,4on5,0.3333,0.1429,0.1667,240.0,0.692,0.027,0.043,0.131,0.02,0.25,0.529,0.027,0.027,0.027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.036,0.036,0.036,3.486,0.054,0.365,0.685,0.111,2.281,1.504,0.054,0.054,0.054,2.0,3.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.079,0.014,0.014,0.119,0.119,0.119
MIN,2008,MIN,2008020113,MIN,CBJ,HOME,20081025,Team Level,5on4,0.45,0.8889,0.8,325.0,2.816,0.261,0.26,0.592,0.091,1.756,1.04,0.257,0.261,0.257,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.165,0.097,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.063,0.0,0.0,0.324,0.324,0.32,0.863,0.319,0.048,0.086,0.016,0.172,0.36,0.319,0.319,0.319,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.319,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.012,0.0,0.0,0.331,0.331,0.331
MIN,2008,MIN,2008020123,MIN,CHI,HOME,20081027,Team Level,other,0.1627,0.2857,0.1667,278.0,0.756,0.027,0.024,0.217,0.023,0.323,0.387,0.027,0.027,0.027,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.032,0.032,0.032,3.421,0.139,0.248,0.763,0.12,2.24,1.491,0.137,0.139,0.137,5.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,0.139,0.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,0.075,0.0,0.0,0.214,0.214,0.212
MIN,2008,MIN,2008020123,MIN,CHI,HOME,20081027,Team Level,all,0.4737,0.3922,0.3951,3600.0,22.969,1.731,1.644,5.521,0.748,13.117,9.24,1.712,1.705,1.686,18.0,14.0,8.0,40.0,3.0,1.0,0.0,3.0,1.0,6.0,18.0,15.0,29.0,4.0,8.0,31.0,14.0,3.0,8.0,26.0,4.0,2.0,0.786,0.476,0.469,0.0,1.0,2.0,40.578,32.0,32.355,3.0,0.359,0.133,0.133,1.957,1.927,1.911,34.346,1.923,2.209,8.159,1.061,20.699,14.949,1.918,1.967,1.961,36.0,13.0,13.0,62.0,2.0,1.0,0.0,8.0,1.0,17.0,20.0,34.0,47.0,5.0,10.0,28.0,6.0,7.0,5.0,44.0,4.0,1.0,0.986,0.47,0.467,1.0,1.0,0.0,61.924,49.0,48.925,0.0,0.489,0.05,0.05,2.362,2.415,2.408
MIN,2008,MIN,2008020123,MIN,CHI,HOME,20081027,Team Level,5on5,0.4661,0.3684,0.377,2657.0,16.714,1.114,1.09,4.166,0.544,9.178,6.909,1.107,1.088,1.082,12.0,11.0,5.0,28.0,2.0,0.0,0.0,1.0,1.0,5.0,14.0,10.0,21.0,3.0,6.0,21.0,11.0,2.0,6.0,19.0,3.0,1.0,0.502,0.343,0.269,0.0,1.0,1.0,28.578,23.0,23.355,3.0,0.224,0.0,0.0,1.338,1.309,1.3,26.583,1.276,1.658,6.659,0.815,15.848,11.744,1.273,1.32,1.316,25.0,13.0,10.0,48.0,1.0,1.0,0.0,6.0,1.0,13.0,16.0,24.0,37.0,5.0,10.0,18.0,6.0,4.0,3.0,34.0,4.0,0.0,0.806,0.47,0.0,0.0,1.0,0.0,47.924,38.0,37.925,0.0,0.336,0.05,0.05,1.562,1.615,1.611
MIN,2008,MIN,2008020123,MIN,CHI,HOME,20081027,Team Level,4on5,0.0,0.1111,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656,0.494,0.284,0.625,0.106,2.355,1.137,0.494,0.494,0.494,5.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,0.027,0.0,0.467,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.074,0.0,0.0,0.568,0.568,0.567
MIN,2008,MIN,2008020123,MIN,CHI,HOME,20081027,Team Level,5on4,0.9768,0.9,0.8889,439.0,5.5,0.59,0.531,1.139,0.181,3.616,1.944,0.577,0.59,0.577,5.0,3.0,1.0,9.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,5.0,1.0,1.0,2.0,6.0,1.0,1.0,0.257,0.133,0.2,0.0,0.0,1.0,9.0,8.0,8.0,0.0,0.129,0.133,0.133,0.586,0.586,0.578,0.686,0.014,0.019,0.112,0.021,0.256,0.578,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.018,0.018,0.018
MIN,2008,MIN,2008020134,MIN,DAL,AWAY,20081029,Team Level,other,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2008,MIN,2008020134,MIN,DAL,AWAY,20081029,Team Level,all,0.4239,0.4639,0.4324,3600.0,22.29,1.647,1.382,5.397,0.735,12.4,10.439,1.628,1.635,1.617,21.0,11.0,13.0,45.0,2.0,1.0,0.0,8.0,0.0,5.0,16.0,19.0,30.0,4.0,8.0,28.0,23.0,9.0,15.0,27.0,4.0,1.0,0.722,0.499,0.426,1.0,0.0,1.0,43.116,32.0,31.1,11.0,0.315,0.196,0.196,1.766,1.755,1.746,28.905,2.238,2.022,6.056,0.948,17.349,13.387,2.215,2.254,2.231,33.0,9.0,10.0,52.0,4.0,0.0,0.0,9.0,0.0,14.0,15.0,29.0,38.0,4.0,8.0,30.0,29.0,11.0,12.0,31.0,11.0,0.0,1.087,1.151,0.0,2.0,2.0,0.0,54.49,42.0,43.315,4.0,0.439,0.0,0.0,2.678,2.696,2.667
MIN,2008,MIN,2008020134,MIN,DAL,AWAY,20081029,Team Level,5on5,0.4384,0.4795,0.4643,2608.0,18.475,1.138,1.03,4.695,0.584,9.923,8.631,1.12,1.126,1.108,16.0,10.0,9.0,35.0,0.0,1.0,0.0,7.0,0.0,5.0,13.0,16.0,26.0,4.0,8.0,18.0,23.0,6.0,11.0,22.0,4.0,0.0,0.639,0.499,0.0,0.0,0.0,0.0,33.116,26.0,25.1,9.0,0.21,0.196,0.196,1.152,1.141,1.133,21.182,1.458,1.272,4.667,0.672,11.81,10.121,1.447,1.474,1.463,23.0,7.0,8.0,38.0,3.0,0.0,0.0,7.0,0.0,10.0,10.0,20.0,27.0,4.0,8.0,23.0,27.0,11.0,11.0,23.0,7.0,0.0,0.663,0.795,0.0,1.0,2.0,0.0,40.49,30.0,31.315,4.0,0.26,0.0,0.0,1.718,1.737,1.723
MIN,2008,MIN,2008020134,MIN,DAL,AWAY,20081029,Team Level,4on5,0.0579,0.0714,0.0833,586.0,0.691,0.046,0.022,0.102,0.02,0.262,0.548,0.046,0.046,0.046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.051,0.051,0.051,6.999,0.748,0.715,1.321,0.26,5.271,2.685,0.736,0.748,0.736,9.0,2.0,2.0,13.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,4.0,0.0,0.393,0.356,0.0,1.0,0.0,0.0,13.0,11.0,11.0,0.0,0.171,0.0,0.0,0.92,0.92,0.904
MIN,2008,MIN,2008020134,MIN,DAL,AWAY,20081029,Team Level,5on4,0.9354,0.9,0.8333,341.0,3.124,0.463,0.33,0.6,0.13,2.216,1.261,0.462,0.463,0.462,4.0,1.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,1.0,0.037,0.0,0.426,1.0,0.0,1.0,9.0,5.0,5.0,1.0,0.1,0.0,0.0,0.563,0.563,0.562,0.723,0.032,0.035,0.068,0.017,0.267,0.581,0.032,0.032,0.032,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.04,0.04,0.04
MIN,2008,MIN,2008020141,MIN,MTL,HOME,20081030,Team Level,other,0.5573,0.7333,0.7273,1514.0,5.518,0.803,0.489,0.93,0.224,3.887,1.668,0.598,0.803,0.598,6.0,2.0,3.0,11.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.126,0.677,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.138,0.107,0.107,0.834,0.834,0.608,2.43,0.638,0.182,0.239,0.076,1.093,0.772,0.624,0.638,0.624,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,6.0,1.0,0.0,2.0,2.0,0.0,1.0,0.068,0.0,0.57,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.063,0.0,0.0,0.701,0.701,0.687
MIN,2008,MIN,2008020141,MIN,MTL,HOME,20081030,Team Level,all,0.6259,0.5745,0.5362,3600.0,25.889,3.257,2.288,5.431,0.896,15.754,9.375,2.81,3.204,2.758,29.0,8.0,17.0,54.0,1.0,4.0,0.0,1.0,0.0,18.0,13.0,28.0,36.0,5.0,10.0,20.0,14.0,4.0,9.0,22.0,12.0,3.0,0.905,1.612,0.74,1.0,0.0,0.0,52.876,37.0,36.28,4.0,0.565,0.815,0.815,3.007,2.946,2.607,22.956,1.947,1.58,4.618,0.738,13.193,9.925,1.925,1.996,1.974,21.0,11.0,8.0,40.0,2.0,1.0,0.0,2.0,1.0,9.0,17.0,19.0,30.0,10.0,20.0,25.0,18.0,1.0,5.0,29.0,1.0,2.0,0.881,0.082,0.984,1.0,0.0,1.0,41.41,32.0,33.046,3.0,0.376,0.029,0.029,2.294,2.353,2.329
MIN,2008,MIN,2008020141,MIN,MTL,HOME,20081030,Team Level,5on5,0.5382,0.5,0.4375,1459.0,9.469,0.887,0.677,2.423,0.327,5.581,4.106,0.879,0.834,0.827,11.0,3.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,13.0,1.0,2.0,9.0,11.0,3.0,5.0,10.0,4.0,0.0,0.378,0.508,0.0,1.0,0.0,0.0,19.876,14.0,13.28,4.0,0.141,0.0,0.0,1.028,0.967,0.959,12.388,0.761,0.757,2.854,0.404,7.431,5.793,0.754,0.81,0.803,13.0,5.0,3.0,21.0,1.0,0.0,0.0,1.0,1.0,4.0,11.0,12.0,17.0,7.0,14.0,9.0,15.0,1.0,1.0,17.0,1.0,0.0,0.679,0.082,0.0,1.0,0.0,0.0,22.41,18.0,19.046,1.0,0.153,0.0,0.0,0.914,0.973,0.964
MIN,2008,MIN,2008020141,MIN,MTL,HOME,20081030,Team Level,4on5,0.0478,0.0714,0.1,137.0,0.643,0.025,0.03,0.104,0.019,0.24,0.582,0.025,0.025,0.025,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.033,0.033,0.033,6.585,0.498,0.6,1.249,0.213,4.242,2.199,0.498,0.498,0.498,6.0,3.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,1.0,0.084,0.0,0.414,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.15,0.029,0.029,0.62,0.62,0.619
MIN,2008,MIN,2008020141,MIN,MTL,HOME,20081030,Team Level,5on4,0.9686,0.913,0.875,490.0,10.259,1.542,1.092,1.973,0.326,6.047,3.019,1.308,1.542,1.308,11.0,3.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,11.0,14.0,2.0,4.0,8.0,1.0,1.0,2.0,8.0,3.0,3.0,0.375,0.427,0.74,0.0,0.0,0.0,21.0,14.0,14.0,0.0,0.279,0.708,0.708,1.113,1.113,1.008,1.553,0.05,0.041,0.276,0.045,0.427,1.161,0.05,0.05,0.05,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.009,0.0,0.0,0.059,0.059,0.059
MIN,2008,MIN,2008020160,MIN,ARI,AWAY,20081101,Team Level,other,0.6047,0.3333,0.3333,55.0,0.745,0.13,0.075,0.104,0.031,0.338,0.323,0.07,0.13,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.018,0.0,0.0,0.148,0.148,0.08,0.629,0.085,0.064,0.146,0.021,0.541,0.209,0.084,0.085,0.084,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.036,0.036,0.036
MIN,2008,MIN,2008020160,MIN,ARI,AWAY,20081101,Team Level,all,0.5776,0.5368,0.5714,3600.0,26.329,2.61,1.467,4.577,0.846,11.672,22.828,2.384,2.663,2.437,33.0,11.0,7.0,51.0,3.0,1.0,0.0,6.0,1.0,13.0,20.0,30.0,41.0,3.0,6.0,34.0,18.0,4.0,6.0,33.0,8.0,3.0,0.602,1.065,0.943,2.0,1.0,0.0,52.42,44.0,45.036,1.0,0.336,0.337,0.337,2.608,2.671,2.491,20.615,1.909,1.404,4.075,0.645,12.315,11.717,1.853,1.856,1.802,27.0,6.0,11.0,44.0,2.0,1.0,0.0,4.0,2.0,14.0,10.0,25.0,31.0,2.0,4.0,25.0,13.0,9.0,9.0,25.0,6.0,2.0,0.832,0.535,0.542,0.0,1.0,1.0,42.627,33.0,31.92,6.0,0.302,0.264,0.264,1.882,1.818,1.771
MIN,2008,MIN,2008020160,MIN,ARI,AWAY,20081101,Team Level,5on5,0.5028,0.5333,0.5789,3046.0,18.372,1.165,1.003,3.615,0.616,8.822,17.78,1.161,1.218,1.214,24.0,9.0,7.0,40.0,3.0,0.0,0.0,6.0,0.0,10.0,14.0,21.0,30.0,3.0,6.0,25.0,16.0,4.0,5.0,29.0,4.0,0.0,0.584,0.581,0.0,2.0,1.0,0.0,41.42,33.0,34.036,1.0,0.204,0.0,0.0,1.368,1.431,1.427,15.166,1.152,0.99,3.057,0.471,8.54,9.789,1.11,1.099,1.059,19.0,5.0,11.0,35.0,0.0,1.0,0.0,4.0,2.0,9.0,8.0,19.0,24.0,1.0,2.0,18.0,12.0,8.0,8.0,19.0,4.0,1.0,0.528,0.36,0.264,0.0,0.0,0.0,33.627,24.0,22.92,6.0,0.203,0.264,0.264,1.091,1.026,0.994
