team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
L.A,2008,L.A,2008020081,L.A,COL,HOME,20081020,Team Level,other,1.0,1.0,1.0,172.0,5.993,1.295,0.568,1.153,0.265,3.057,1.727,0.889,1.295,0.889,8.0,1.0,1.0,10.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.215,0.445,0.635,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.195,0.819,0.819,0.606,0.606,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008020081,L.A,COL,HOME,20081020,Team Level,all,0.7419,0.6706,0.6324,3600.0,30.539,3.532,2.217,6.76,1.01,16.629,11.917,3.043,3.417,2.928,29.0,14.0,14.0,57.0,3.0,5.0,1.0,4.0,3.0,17.0,11.0,26.0,40.0,4.0,8.0,28.0,28.0,9.0,18.0,27.0,11.0,5.0,0.834,1.334,1.364,1.0,1.0,1.0,54.151,43.0,41.179,7.0,0.539,1.27,1.27,2.737,2.613,2.442,18.281,1.229,1.186,4.292,0.587,9.799,7.907,1.217,1.309,1.297,16.0,9.0,3.0,28.0,4.0,1.0,0.0,5.0,1.0,2.0,12.0,12.0,21.0,4.0,8.0,17.0,19.0,2.0,16.0,21.0,4.0,0.0,0.703,0.526,0.0,2.0,2.0,0.0,29.796,25.0,26.608,7.0,0.271,0.02,0.02,1.481,1.575,1.56
L.A,2008,L.A,2008020081,L.A,COL,HOME,20081020,Team Level,5on5,0.6231,0.6324,0.5769,2811.0,21.995,1.974,1.435,5.195,0.658,11.847,8.891,1.896,1.858,1.781,17.0,13.0,13.0,43.0,2.0,2.0,1.0,2.0,3.0,11.0,10.0,15.0,28.0,4.0,8.0,21.0,26.0,8.0,14.0,20.0,7.0,3.0,0.47,0.774,0.729,0.0,1.0,1.0,40.151,30.0,28.179,6.0,0.294,0.451,0.451,1.817,1.693,1.682,15.972,1.194,0.925,3.69,0.506,8.493,7.191,1.182,1.274,1.261,14.0,8.0,3.0,25.0,4.0,0.0,0.0,4.0,1.0,2.0,11.0,10.0,18.0,2.0,4.0,14.0,18.0,2.0,12.0,18.0,4.0,0.0,0.667,0.526,0.0,2.0,2.0,0.0,26.796,22.0,23.608,5.0,0.19,0.0,0.0,1.384,1.478,1.464
L.A,2008,L.A,2008020081,L.A,COL,HOME,20081020,Team Level,4on5,0.5263,0.25,0.25,392.0,0.681,0.04,0.038,0.08,0.015,0.247,0.58,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.049,0.049,0.049,2.309,0.036,0.261,0.602,0.081,1.305,0.716,0.035,0.036,0.035,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.081,0.02,0.02,0.097,0.097,0.097
L.A,2008,L.A,2008020081,L.A,COL,HOME,20081020,Team Level,5on4,1.0,1.0,1.0,225.0,1.87,0.223,0.175,0.332,0.071,1.478,0.72,0.218,0.223,0.218,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.109,0.115,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.042,0.0,0.0,0.266,0.266,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008020104,L.A,STL,AWAY,20081024,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008020104,L.A,STL,AWAY,20081024,Team Level,all,0.615,0.5657,0.5753,3600.0,29.142,2.182,1.755,7.169,0.988,17.073,12.833,2.135,2.406,2.355,29.0,13.0,14.0,56.0,4.0,2.0,1.0,10.0,1.0,15.0,10.0,25.0,38.0,11.0,34.0,34.0,13.0,6.0,2.0,34.0,5.0,3.0,0.71,0.636,0.836,1.0,1.0,2.0,61.513,42.0,45.568,1.0,0.377,0.441,0.441,2.118,2.326,2.3,22.329,1.366,1.364,5.646,0.687,12.822,9.115,1.327,1.293,1.254,15.0,16.0,12.0,43.0,0.0,0.0,0.0,4.0,1.0,8.0,18.0,15.0,31.0,10.0,32.0,26.0,22.0,2.0,8.0,27.0,3.0,1.0,0.789,0.348,0.229,0.0,0.0,0.0,40.452,31.0,29.109,5.0,0.286,0.0,0.0,1.651,1.56,1.518
L.A,2008,L.A,2008020104,L.A,STL,AWAY,20081024,Team Level,5on5,0.6671,0.5676,0.5439,2760.0,21.734,1.872,1.221,5.46,0.707,12.374,9.366,1.843,2.096,2.063,22.0,9.0,11.0,42.0,4.0,1.0,1.0,7.0,1.0,10.0,8.0,18.0,27.0,9.0,30.0,24.0,11.0,4.0,2.0,24.0,4.0,3.0,0.557,0.479,0.836,1.0,1.0,2.0,47.513,31.0,34.568,1.0,0.251,0.284,0.284,1.84,2.047,2.033,18.747,0.934,1.137,4.938,0.575,10.808,7.607,0.932,0.861,0.859,13.0,13.0,6.0,32.0,0.0,0.0,0.0,3.0,1.0,6.0,16.0,13.0,26.0,9.0,30.0,18.0,18.0,1.0,8.0,24.0,2.0,0.0,0.692,0.243,0.0,0.0,0.0,0.0,29.452,26.0,24.109,5.0,0.23,0.0,0.0,1.165,1.074,1.071
L.A,2008,L.A,2008020104,L.A,STL,AWAY,20081024,Team Level,4on5,0.3875,0.2308,0.4286,480.0,2.208,0.255,0.102,0.459,0.105,0.622,1.456,0.238,0.255,0.238,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.098,0.157,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.025,0.157,0.157,0.123,0.123,0.114,2.895,0.403,0.192,0.6,0.092,1.77,0.942,0.367,0.403,0.367,2.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,1.0,0.069,0.105,0.229,0.0,0.0,0.0,10.0,4.0,4.0,0.0,0.045,0.0,0.0,0.448,0.448,0.409
L.A,2008,L.A,2008020104,L.A,STL,AWAY,20081024,Team Level,5on4,0.6548,0.9167,0.8889,360.0,5.2,0.055,0.432,1.249,0.176,4.077,2.011,0.054,0.055,0.054,5.0,3.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.101,0.0,0.0,0.156,0.156,0.153,0.687,0.029,0.035,0.107,0.019,0.245,0.565,0.029,0.029,0.029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.038,0.038,0.038
L.A,2008,L.A,2008020112,L.A,NSH,AWAY,20081025,Team Level,other,1.0,1.0,1.0,224.0,3.759,0.778,0.292,0.639,0.145,2.477,0.669,0.777,0.778,0.777,3.0,2.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.043,0.122,0.612,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.112,0.0,0.0,0.889,0.889,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008020112,L.A,NSH,AWAY,20081025,Team Level,all,0.4983,0.5714,0.55,3600.0,30.989,2.733,2.063,6.82,1.034,18.295,13.055,2.682,2.726,2.674,30.0,14.0,12.0,56.0,4.0,3.0,2.0,7.0,0.0,13.0,17.0,26.0,40.0,3.0,6.0,24.0,16.0,7.0,5.0,35.0,6.0,3.0,0.931,0.697,1.105,1.0,1.0,2.0,53.221,44.0,42.612,1.0,0.472,0.607,0.607,2.599,2.589,2.554,25.767,2.752,1.863,5.771,0.841,14.647,10.125,2.518,2.733,2.508,27.0,9.0,6.0,42.0,5.0,2.0,0.0,4.0,0.0,12.0,13.0,22.0,31.0,5.0,12.0,26.0,16.0,11.0,6.0,24.0,9.0,3.0,0.891,0.923,0.938,1.0,4.0,0.0,43.748,36.0,36.711,3.0,0.396,0.315,0.703,2.445,2.439,2.296
L.A,2008,L.A,2008020112,L.A,NSH,AWAY,20081025,Team Level,5on5,0.448,0.5854,0.5606,2790.0,25.745,1.869,1.688,5.896,0.835,15.121,11.591,1.818,1.861,1.811,25.0,12.0,11.0,48.0,3.0,3.0,2.0,6.0,0.0,11.0,14.0,22.0,34.0,3.0,6.0,18.0,14.0,5.0,4.0,30.0,5.0,2.0,0.801,0.575,0.493,1.0,1.0,1.0,45.221,37.0,35.612,1.0,0.342,0.607,0.607,1.604,1.594,1.56,20.921,2.303,1.504,4.865,0.684,11.495,8.148,2.09,2.285,2.08,21.0,8.0,5.0,34.0,3.0,2.0,0.0,4.0,0.0,10.0,10.0,18.0,26.0,3.0,8.0,17.0,15.0,11.0,6.0,20.0,6.0,3.0,0.736,0.629,0.938,1.0,2.0,0.0,35.748,29.0,29.711,3.0,0.31,0.315,0.703,1.91,1.904,1.785
L.A,2008,L.A,2008020112,L.A,NSH,AWAY,20081025,Team Level,4on5,0.1577,0.125,0.1429,237.0,0.741,0.079,0.047,0.108,0.027,0.258,0.481,0.079,0.079,0.079,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.089,0.089,0.089,4.078,0.422,0.335,0.773,0.137,2.949,1.385,0.402,0.422,0.402,5.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.128,0.294,0.0,0.0,2.0,0.0,7.0,6.0,6.0,0.0,0.081,0.0,0.0,0.503,0.503,0.479
L.A,2008,L.A,2008020112,L.A,NSH,AWAY,20081025,Team Level,5on4,0.2286,0.5,0.5,349.0,0.743,0.008,0.036,0.176,0.027,0.439,0.314,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.016,0.016,0.016,0.769,0.027,0.025,0.133,0.02,0.203,0.593,0.027,0.027,0.027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.032,0.032,0.032
L.A,2008,L.A,2008020125,L.A,DET,HOME,20081027,Team Level,other,0.0736,0.2667,0.2727,211.0,2.157,0.084,0.11,0.494,0.059,1.163,1.09,0.084,0.084,0.084,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,3.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.026,0.0,0.0,0.11,0.11,0.11,5.652,1.057,0.443,0.866,0.206,3.371,2.058,1.042,1.057,1.042,6.0,2.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,7.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,2.0,2.0,0.134,0.28,0.643,0.0,0.0,1.0,11.0,8.0,8.0,1.0,0.149,0.225,0.225,0.981,0.981,0.965
L.A,2008,L.A,2008020125,L.A,DET,HOME,20081027,Team Level,all,0.482,0.4273,0.3889,3900.0,23.685,2.22,1.821,5.34,0.811,15.267,9.541,2.12,2.173,2.075,19.0,16.0,12.0,47.0,3.0,4.0,2.0,2.0,0.0,12.0,14.0,16.0,32.0,6.0,12.0,37.0,20.0,4.0,16.0,28.0,5.0,2.0,1.033,0.65,0.537,1.0,1.0,1.0,46.736,35.0,34.801,8.0,0.418,0.77,0.77,1.868,1.837,1.796,37.903,2.386,2.5,8.981,1.218,22.644,17.271,2.344,2.42,2.378,37.0,18.0,8.0,63.0,3.0,2.0,0.0,3.0,0.0,32.0,15.0,34.0,52.0,7.0,14.0,37.0,24.0,4.0,13.0,49.0,3.0,3.0,1.114,0.4,0.872,1.0,1.0,1.0,63.392,55.0,55.152,6.0,0.588,0.455,0.455,2.52,2.562,2.523
L.A,2008,L.A,2008020125,L.A,DET,HOME,20081027,Team Level,5on5,0.4967,0.3607,0.3396,2607.0,12.147,1.199,0.852,2.789,0.419,7.47,5.271,1.152,1.151,1.107,7.0,11.0,4.0,22.0,2.0,2.0,1.0,1.0,0.0,6.0,7.0,5.0,16.0,6.0,12.0,20.0,15.0,3.0,11.0,14.0,2.0,2.0,0.45,0.212,0.537,1.0,0.0,1.0,21.736,18.0,17.801,5.0,0.178,0.537,0.537,0.84,0.809,0.805,23.949,1.215,1.449,6.244,0.747,14.07,11.276,1.188,1.248,1.222,24.0,11.0,4.0,39.0,2.0,1.0,0.0,2.0,0.0,21.0,9.0,22.0,33.0,7.0,14.0,27.0,20.0,4.0,8.0,33.0,1.0,1.0,0.865,0.12,0.23,1.0,1.0,0.0,39.392,35.0,35.152,4.0,0.294,0.23,0.23,1.278,1.32,1.299
L.A,2008,L.A,2008020125,L.A,DET,HOME,20081027,Team Level,4on5,0.0,0.0909,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69,0.074,0.584,1.701,0.232,4.777,2.631,0.074,0.074,0.074,5.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,3.0,2.0,0.0,2.0,10.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.14,0.0,0.0,0.214,0.214,0.212
L.A,2008,L.A,2008020125,L.A,DET,HOME,20081027,Team Level,5on4,0.9591,0.8696,0.875,673.0,9.382,0.937,0.859,2.057,0.333,6.634,3.18,0.884,0.937,0.884,10.0,4.0,6.0,20.0,1.0,2.0,1.0,1.0,0.0,6.0,4.0,9.0,13.0,0.0,0.0,7.0,3.0,0.0,3.0,11.0,3.0,0.0,0.499,0.438,0.0,0.0,1.0,0.0,20.0,14.0,14.0,1.0,0.214,0.233,0.233,0.917,0.917,0.881,1.613,0.04,0.024,0.17,0.034,0.426,1.306,0.04,0.04,0.04,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.006,0.0,0.0,0.047,0.047,0.047
L.A,2008,L.A,2008020146,L.A,VAN,HOME,20081030,Team Level,other,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.372,0.428,0.334,0.893,0.181,2.542,1.621,0.403,0.428,0.403,4.0,2.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.173,0.255,0.0,0.0,1.0,0.0,8.0,6.0,6.0,0.0,0.121,0.0,0.0,0.549,0.549,0.518
L.A,2008,L.A,2008020146,L.A,VAN,HOME,20081030,Team Level,all,0.4258,0.587,0.5833,3600.0,29.108,3.012,2.293,6.47,1.039,16.849,11.403,2.932,2.906,2.829,28.0,14.0,12.0,54.0,0.0,1.0,0.0,11.0,2.0,15.0,13.0,28.0,42.0,7.0,16.0,23.0,29.0,6.0,9.0,25.0,17.0,0.0,0.855,2.156,0.0,0.0,0.0,0.0,50.355,42.0,39.689,3.0,0.548,0.06,0.06,3.434,3.316,3.23,21.68,4.061,1.396,4.271,0.763,11.545,7.964,2.915,4.15,3.003,18.0,12.0,8.0,38.0,4.0,2.0,1.0,5.0,0.0,7.0,12.0,14.0,26.0,9.0,18.0,26.0,17.0,4.0,8.0,20.0,6.0,4.0,0.516,0.779,2.766,0.0,2.0,2.0,40.526,30.0,31.659,5.0,0.388,1.054,1.054,3.395,3.479,3.049
L.A,2008,L.A,2008020146,L.A,VAN,HOME,20081030,Team Level,5on5,0.6107,0.6667,0.6571,2075.0,15.8,1.125,0.929,4.224,0.64,9.042,7.04,1.106,1.02,1.002,17.0,6.0,7.0,30.0,0.0,1.0,0.0,6.0,1.0,9.0,6.0,17.0,23.0,4.0,10.0,12.0,20.0,5.0,6.0,18.0,5.0,0.0,0.517,0.609,0.0,0.0,0.0,0.0,26.355,23.0,20.689,2.0,0.19,0.06,0.06,1.255,1.136,1.124,8.691,0.717,0.502,1.965,0.28,4.67,3.867,0.715,0.805,0.803,7.0,5.0,3.0,15.0,1.0,1.0,0.0,3.0,0.0,1.0,6.0,6.0,11.0,7.0,14.0,11.0,14.0,2.0,5.0,8.0,4.0,0.0,0.193,0.524,0.0,0.0,1.0,0.0,17.526,12.0,13.659,4.0,0.102,0.187,0.187,0.632,0.716,0.716
L.A,2008,L.A,2008020146,L.A,VAN,HOME,20081030,Team Level,4on5,0.0209,0.0667,0.0833,514.0,0.73,0.061,0.034,0.097,0.019,0.221,0.569,0.061,0.061,0.061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.068,0.068,0.068,7.837,2.86,0.539,1.271,0.279,4.098,1.953,1.741,2.86,1.741,7.0,4.0,3.0,14.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,5.0,9.0,1.0,2.0,3.0,0.0,0.0,2.0,7.0,0.0,4.0,0.094,0.0,2.766,0.0,0.0,2.0,14.0,11.0,11.0,0.0,0.16,0.867,0.867,2.152,2.152,1.755
L.A,2008,L.A,2008020146,L.A,VAN,HOME,20081030,Team Level,5on4,0.9702,0.9583,0.9474,791.0,12.578,1.826,1.33,2.149,0.381,7.586,3.793,1.766,1.826,1.766,11.0,7.0,5.0,23.0,0.0,0.0,0.0,5.0,1.0,6.0,6.0,11.0,18.0,2.0,4.0,9.0,0.0,0.0,3.0,6.0,12.0,0.0,0.278,1.548,0.0,0.0,0.0,0.0,23.0,18.0,18.0,1.0,0.351,0.0,0.0,2.111,2.111,2.038,0.78,0.056,0.021,0.142,0.023,0.235,0.523,0.056,0.056,0.056,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,3.0,2.0,1.0,1.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.061,0.061,0.061
L.A,2008,L.A,2008020161,L.A,CGY,HOME,20081101,Team Level,other,1.0,0.9091,1.0,236.0,5.833,0.708,0.428,1.313,0.241,3.584,1.725,0.683,0.708,0.683,7.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.238,0.47,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.132,0.0,0.0,0.84,0.84,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L.A,2008,L.A,2008020161,L.A,CGY,HOME,20081101,Team Level,all,0.5705,0.6082,0.6125,3600.0,34.953,3.144,2.421,7.849,1.165,20.313,14.108,3.078,3.049,2.984,36.0,13.0,10.0,59.0,2.0,2.0,0.0,8.0,2.0,20.0,15.0,34.0,47.0,5.0,10.0,42.0,42.0,6.0,15.0,39.0,7.0,3.0,1.5,0.807,0.837,1.0,0.0,1.0,56.917,49.0,47.377,8.0,0.596,0.613,0.613,3.128,3.031,2.977,22.874,2.367,1.613,4.877,0.658,11.594,9.891,2.331,2.482,2.445,21.0,10.0,7.0,38.0,3.0,2.0,0.0,4.0,1.0,8.0,13.0,18.0,28.0,7.0,14.0,26.0,21.0,0.0,8.0,25.0,2.0,4.0,0.769,0.233,1.365,1.0,0.0,2.0,40.154,31.0,32.796,3.0,0.356,0.532,0.532,2.191,2.299,2.283
L.A,2008,L.A,2008020161,L.A,CGY,HOME,20081101,Team Level,5on5,0.5101,0.5,0.5,2494.0,16.356,1.442,1.014,3.887,0.531,9.418,6.708,1.428,1.347,1.333,17.0,6.0,5.0,28.0,1.0,1.0,0.0,4.0,1.0,8.0,8.0,16.0,22.0,5.0,10.0,26.0,35.0,5.0,13.0,18.0,3.0,2.0,0.585,0.337,0.52,0.0,0.0,1.0,25.917,23.0,21.377,7.0,0.21,0.296,0.296,1.356,1.259,1.25,16.721,1.385,1.109,3.819,0.5,8.997,7.191,1.365,1.5,1.479,16.0,7.0,5.0,28.0,2.0,1.0,0.0,4.0,1.0,7.0,8.0,14.0,21.0,5.0,10.0,18.0,19.0,0.0,1.0,19.0,2.0,2.0,0.635,0.233,0.517,1.0,0.0,1.0,30.154,23.0,24.796,0.0,0.226,0.264,0.264,1.347,1.455,1.44
