team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2009,NSH,2009020574,NSH,CHI,AWAY,20091227,Team Level,4on5,0.5774,0.2727,0.25,498.0,1.798,0.47,0.142,0.245,0.065,0.379,0.698,0.416,0.47,0.416,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.47,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.031,0.265,0.265,0.237,0.237,0.235,4.206,0.344,0.453,0.839,0.121,2.723,1.52,0.34,0.344,0.34,5.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,1.0,0.0,0.184,0.16,0.0,1.0,0.0,0.0,8.0,6.0,6.0,0.0,0.112,0.0,0.0,0.456,0.456,0.45
NSH,2009,NSH,2009020574,NSH,CHI,AWAY,20091227,Team Level,5on4,1.0,1.0,1.0,240.0,2.038,0.015,0.165,0.466,0.06,1.337,0.957,0.015,0.015,0.015,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.039,0.0,0.0,0.054,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2009,NSH,2009020586,NSH,STL,AWAY,20091229,Team Level,other,0.8725,0.7778,0.8,232.0,3.071,1.458,0.175,0.398,0.084,1.441,0.443,1.45,1.458,1.45,4.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.079,0.0,1.38,0.0,0.0,1.0,7.0,4.0,4.0,0.0,0.076,0.0,0.0,1.534,1.534,1.525,0.878,0.213,0.085,0.275,0.04,0.212,0.175,0.213,0.213,0.213,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.213,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.021,0.0,0.0,0.234,0.234,0.234
NSH,2009,NSH,2009020586,NSH,STL,AWAY,20091229,Team Level,all,0.6625,0.5455,0.5422,3600.0,32.63,5.395,1.935,6.573,0.975,17.626,12.496,4.105,5.516,4.225,30.0,15.0,15.0,60.0,4.0,0.0,0.0,2.0,0.0,22.0,17.0,26.0,41.0,4.0,8.0,26.0,16.0,5.0,5.0,33.0,5.0,7.0,0.821,0.568,4.006,2.0,1.0,1.0,63.927,45.0,47.469,1.0,0.506,0.0,0.0,5.901,6.043,4.721,28.276,2.749,2.053,7.382,0.907,15.222,9.686,2.401,2.651,2.308,27.0,11.0,12.0,50.0,3.0,3.0,1.0,10.0,3.0,9.0,10.0,24.0,35.0,7.0,16.0,38.0,21.0,5.0,9.0,28.0,5.0,5.0,0.78,0.523,1.446,2.0,0.0,1.0,46.76,38.0,35.817,4.0,0.485,0.974,0.974,2.26,2.176,2.107
NSH,2009,NSH,2009020586,NSH,STL,AWAY,20091229,Team Level,5on5,0.5408,0.5429,0.5385,2497.0,19.803,1.24,1.136,4.512,0.62,11.04,9.452,1.236,1.36,1.356,20.0,8.0,10.0,38.0,3.0,0.0,0.0,1.0,0.0,11.0,13.0,17.0,25.0,3.0,6.0,16.0,11.0,4.0,3.0,23.0,5.0,0.0,0.672,0.568,0.0,2.0,1.0,0.0,41.927,28.0,30.469,1.0,0.231,0.0,0.0,1.471,1.612,1.607,17.64,1.053,1.038,4.641,0.588,9.727,6.953,1.01,0.955,0.917,17.0,7.0,8.0,32.0,2.0,1.0,0.0,7.0,2.0,6.0,6.0,15.0,22.0,5.0,10.0,19.0,19.0,4.0,6.0,20.0,3.0,1.0,0.493,0.281,0.279,2.0,0.0,0.0,28.76,24.0,21.817,3.0,0.213,0.279,0.279,0.987,0.903,0.885
NSH,2009,NSH,2009020586,NSH,STL,AWAY,20091229,Team Level,4on5,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.758,1.484,0.93,2.465,0.279,5.283,2.558,1.178,1.484,1.178,9.0,4.0,3.0,16.0,1.0,2.0,1.0,2.0,1.0,3.0,4.0,8.0,12.0,0.0,0.0,7.0,1.0,1.0,1.0,8.0,2.0,3.0,0.287,0.242,0.955,0.0,0.0,1.0,16.0,13.0,13.0,0.0,0.25,0.695,0.695,1.039,1.039,0.989
NSH,2009,NSH,2009020586,NSH,STL,AWAY,20091229,Team Level,5on4,1.0,1.0,1.0,484.0,9.755,2.697,0.623,1.664,0.27,5.144,2.602,1.419,2.697,1.419,6.0,7.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,6.0,13.0,1.0,2.0,5.0,1.0,1.0,2.0,8.0,0.0,5.0,0.071,0.0,2.626,0.0,0.0,0.0,15.0,13.0,13.0,0.0,0.199,0.0,0.0,2.896,2.896,1.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2009,NSH,2009020601,NSH,CBJ,AWAY,20091231,Team Level,other,1.0,1.0,1.0,17.0,1.426,0.22,0.138,0.184,0.036,0.964,0.459,0.22,0.22,0.22,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.052,0.168,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.04,0.0,0.0,0.259,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2009,NSH,2009020601,NSH,CBJ,AWAY,20091231,Team Level,all,0.4855,0.5566,0.5432,3628.0,30.939,1.855,2.153,7.278,0.982,18.488,13.244,1.837,1.886,1.867,29.0,15.0,15.0,59.0,2.0,2.0,0.0,1.0,2.0,14.0,23.0,27.0,42.0,1.0,2.0,21.0,16.0,0.0,3.0,39.0,4.0,1.0,0.995,0.549,0.311,0.0,1.0,1.0,58.395,44.0,43.311,2.0,0.475,0.105,0.105,2.225,2.261,2.244,25.885,1.966,1.92,5.742,0.852,15.681,10.838,1.942,1.938,1.915,32.0,5.0,10.0,47.0,1.0,2.0,0.0,5.0,2.0,10.0,17.0,31.0,36.0,2.0,4.0,25.0,22.0,3.0,6.0,27.0,10.0,0.0,0.739,1.227,0.0,0.0,1.0,0.0,47.498,37.0,37.742,4.0,0.396,0.266,0.266,2.096,2.069,2.052
NSH,2009,NSH,2009020601,NSH,CBJ,AWAY,20091231,Team Level,5on5,0.4532,0.5109,0.507,3251.0,25.284,1.579,1.514,6.113,0.817,14.612,11.365,1.561,1.61,1.591,25.0,11.0,11.0,47.0,1.0,1.0,0.0,1.0,2.0,10.0,21.0,24.0,35.0,1.0,2.0,18.0,16.0,0.0,3.0,32.0,3.0,1.0,0.886,0.381,0.311,0.0,0.0,1.0,46.395,36.0,35.311,2.0,0.308,0.084,0.084,1.803,1.838,1.823,24.333,1.905,1.835,5.413,0.815,14.739,10.294,1.881,1.877,1.853,30.0,5.0,10.0,45.0,1.0,2.0,0.0,4.0,2.0,10.0,16.0,29.0,34.0,2.0,4.0,23.0,22.0,2.0,6.0,25.0,10.0,0.0,0.678,1.227,0.0,0.0,1.0,0.0,45.498,35.0,35.742,4.0,0.377,0.266,0.266,2.015,1.988,1.971
NSH,2009,NSH,2009020601,NSH,CBJ,AWAY,20091231,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552,0.061,0.085,0.33,0.038,0.942,0.544,0.061,0.061,0.061,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.019,0.0,0.0,0.081,0.081,0.081
NSH,2009,NSH,2009020601,NSH,CBJ,AWAY,20091231,Team Level,5on4,1.0,1.0,1.0,240.0,4.229,0.057,0.501,0.981,0.129,2.912,1.42,0.056,0.057,0.056,3.0,3.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.127,0.021,0.021,0.163,0.163,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2009,NSH,2009020619,NSH,ANA,HOME,20100102,Team Level,other,0.9121,0.6,0.5,87.0,1.231,1.027,0.039,0.029,0.046,0.358,0.501,1.027,1.027,1.027,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.027,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.012,0.0,0.0,1.039,1.039,1.039,1.434,0.099,0.096,0.275,0.044,0.929,0.558,0.099,0.099,0.099,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.033,0.0,0.0,0.131,0.131,0.131
NSH,2009,NSH,2009020619,NSH,ANA,HOME,20100102,Team Level,all,0.7799,0.5981,0.5976,3600.0,33.925,3.803,2.517,7.366,1.136,20.264,13.915,3.587,3.663,3.457,36.0,13.0,15.0,64.0,3.0,4.0,0.0,8.0,1.0,19.0,14.0,33.0,46.0,2.0,4.0,22.0,15.0,7.0,14.0,35.0,11.0,3.0,1.11,1.442,1.251,2.0,0.0,1.0,60.867,49.0,46.719,9.0,0.53,0.518,0.518,3.815,3.679,3.559,23.74,1.073,1.369,5.285,0.697,13.237,11.339,1.067,1.143,1.136,26.0,7.0,10.0,43.0,1.0,1.0,0.0,7.0,0.0,10.0,14.0,25.0,32.0,2.0,4.0,22.0,14.0,5.0,8.0,32.0,1.0,0.0,0.908,0.165,0.0,0.0,1.0,0.0,45.11,33.0,34.636,3.0,0.3,0.063,0.063,1.31,1.393,1.384
NSH,2009,NSH,2009020619,NSH,ANA,HOME,20100102,Team Level,5on5,0.7241,0.618,0.6176,3033.0,29.322,2.351,2.104,6.741,0.97,17.502,12.332,2.157,2.211,2.027,32.0,10.0,13.0,55.0,2.0,4.0,0.0,8.0,1.0,15.0,12.0,30.0,40.0,2.0,4.0,19.0,15.0,7.0,13.0,33.0,8.0,1.0,1.043,1.084,0.225,2.0,0.0,0.0,51.867,42.0,39.719,9.0,0.427,0.518,0.518,2.26,2.124,2.032,18.858,0.896,1.045,4.319,0.554,10.198,8.988,0.89,0.965,0.959,19.0,7.0,8.0,34.0,1.0,1.0,0.0,5.0,0.0,7.0,12.0,18.0,25.0,2.0,4.0,17.0,14.0,4.0,7.0,25.0,1.0,0.0,0.73,0.165,0.0,0.0,1.0,0.0,36.11,26.0,27.636,3.0,0.213,0.063,0.063,1.046,1.128,1.121
NSH,2009,NSH,2009020619,NSH,ANA,HOME,20100102,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.839,0.057,0.205,0.6,0.078,1.861,1.199,0.057,0.057,0.057,4.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.047,0.0,0.0,0.104,0.104,0.104
NSH,2009,NSH,2009020619,NSH,ANA,HOME,20100102,Team Level,5on4,0.9529,0.8571,0.8333,240.0,3.372,0.425,0.374,0.596,0.12,2.403,1.082,0.403,0.425,0.403,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.067,0.358,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.09,0.0,0.0,0.516,0.516,0.488,0.61,0.021,0.023,0.091,0.022,0.249,0.593,0.021,0.021,0.021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.028,0.028,0.028
NSH,2009,NSH,2009020634,NSH,CGY,HOME,20100105,Team Level,other,0.0,0.3333,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459,1.423,0.014,0.014,0.02,0.158,0.371,1.423,1.423,1.423,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.423,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.004,0.0,0.0,1.426,1.426,1.426
NSH,2009,NSH,2009020634,NSH,CGY,HOME,20100105,Team Level,all,0.2551,0.4797,0.4667,3600.0,28.928,1.539,1.951,6.745,0.92,18.04,12.804,1.515,1.469,1.445,28.0,14.0,17.0,59.0,1.0,2.0,0.0,5.0,0.0,14.0,20.0,27.0,41.0,2.0,4.0,34.0,25.0,10.0,12.0,38.0,4.0,0.0,1.144,0.395,0.0,0.0,1.0,0.0,56.22,42.0,40.106,3.0,0.417,0.14,0.14,1.816,1.735,1.709,34.912,4.493,2.245,7.918,1.093,17.578,14.672,4.38,4.712,4.591,34.0,14.0,16.0,64.0,3.0,3.0,2.0,4.0,3.0,16.0,19.0,31.0,45.0,3.0,6.0,22.0,20.0,13.0,11.0,37.0,5.0,6.0,1.159,0.453,2.882,0.0,0.0,3.0,67.271,48.0,50.384,6.0,0.468,1.126,1.126,3.835,3.983,3.958
NSH,2009,NSH,2009020634,NSH,CGY,HOME,20100105,Team Level,5on5,0.2696,0.4286,0.4211,3011.0,21.83,1.124,1.396,5.488,0.724,13.661,9.606,1.112,1.054,1.043,21.0,11.0,13.0,45.0,0.0,2.0,0.0,4.0,0.0,11.0,15.0,21.0,32.0,2.0,4.0,30.0,24.0,10.0,8.0,29.0,3.0,0.0,0.815,0.31,0.0,0.0,0.0,0.0,42.22,32.0,30.106,3.0,0.28,0.14,0.14,1.264,1.183,1.175,31.71,3.045,1.951,7.587,1.045,16.492,13.88,2.932,3.264,3.142,31.0,13.0,16.0,60.0,2.0,3.0,2.0,4.0,3.0,15.0,17.0,29.0,42.0,3.0,6.0,19.0,17.0,12.0,8.0,35.0,5.0,4.0,1.133,0.453,1.459,0.0,0.0,2.0,63.271,44.0,46.384,4.0,0.403,1.126,1.126,2.322,2.47,2.445
NSH,2009,NSH,2009020634,NSH,CGY,HOME,20100105,Team Level,4on5,0.3659,0.5,0.5,240.0,1.546,0.015,0.025,0.133,0.046,0.433,1.348,0.015,0.015,0.015,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.006,0.0,0.0,0.021,0.021,0.021,1.742,0.026,0.28,0.317,0.028,0.928,0.421,0.026,0.026,0.026,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.061,0.0,0.0,0.087,0.087,0.086
NSH,2009,NSH,2009020634,NSH,CGY,HOME,20100105,Team Level,5on4,1.0,1.0,1.0,303.0,5.552,0.399,0.53,1.124,0.151,3.946,1.851,0.387,0.399,0.387,6.0,2.0,3.0,11.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,7.0,1.0,0.0,0.314,0.086,0.0,0.0,1.0,0.0,11.0,8.0,8.0,0.0,0.131,0.0,0.0,0.53,0.53,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2009,NSH,2009020650,NSH,CAR,HOME,20100107,Team Level,other,0.087,0.2941,0.25,365.0,2.239,0.228,0.128,0.507,0.069,1.24,0.827,0.228,0.228,0.228,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,0.019,0.0,0.209,0.0,0.0,1.0,5.0,3.0,3.0,1.0,0.036,0.0,0.0,0.263,0.263,0.263,6.996,2.394,0.417,1.156,0.223,2.707,2.102,2.264,2.394,2.264,6.0,3.0,3.0,12.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,6.0,9.0,1.0,2.0,6.0,0.0,0.0,0.0,4.0,1.0,4.0,0.129,0.183,2.083,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.18,0.521,0.521,2.053,2.053,2.041
NSH,2009,NSH,2009020650,NSH,CAR,HOME,20100107,Team Level,all,0.4232,0.5714,0.5488,3600.0,32.621,3.165,2.488,7.249,1.127,18.509,12.461,3.027,3.147,3.009,34.0,11.0,19.0,64.0,4.0,4.0,1.0,6.0,0.0,18.0,13.0,30.0,41.0,4.0,10.0,27.0,23.0,7.0,15.0,32.0,10.0,3.0,1.1,1.083,0.983,2.0,0.0,2.0,64.313,45.0,45.385,7.0,0.541,0.829,0.829,2.877,2.848,2.774,27.075,4.313,1.798,5.885,0.901,13.057,11.046,4.124,4.361,4.166,27.0,10.0,11.0,48.0,2.0,4.0,1.0,8.0,2.0,9.0,12.0,25.0,35.0,9.0,29.0,32.0,15.0,8.0,11.0,23.0,7.0,7.0,0.501,0.807,3.005,0.0,0.0,2.0,48.311,37.0,37.288,8.0,0.47,0.87,0.87,3.912,3.941,3.918
NSH,2009,NSH,2009020650,NSH,CAR,HOME,20100107,Team Level,5on5,0.5817,0.5616,0.537,2293.0,20.808,1.709,1.566,4.796,0.758,11.711,8.46,1.641,1.692,1.623,22.0,7.0,12.0,41.0,1.0,3.0,0.0,5.0,0.0,11.0,9.0,21.0,28.0,1.0,2.0,13.0,21.0,6.0,8.0,22.0,6.0,1.0,0.678,0.66,0.371,1.0,0.0,0.0,41.313,29.0,29.385,5.0,0.321,0.427,0.427,1.603,1.574,1.534,17.975,1.229,1.243,4.537,0.628,9.995,7.369,1.169,1.276,1.212,19.0,6.0,7.0,32.0,1.0,3.0,1.0,7.0,1.0,6.0,7.0,18.0,24.0,6.0,12.0,22.0,14.0,3.0,7.0,18.0,6.0,1.0,0.372,0.624,0.233,0.0,0.0,1.0,32.311,25.0,25.288,5.0,0.257,0.349,0.349,1.137,1.165,1.155
NSH,2009,NSH,2009020650,NSH,CAR,HOME,20100107,Team Level,4on5,1.0,0.5,1.0,223.0,0.745,0.077,0.047,0.094,0.02,0.217,0.546,0.077,0.077,0.077,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.077,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.087,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2009,NSH,2009020650,NSH,CAR,HOME,20100107,Team Level,5on4,0.6252,0.85,0.8,719.0,8.829,1.151,0.747,1.852,0.28,5.342,2.628,1.08,1.151,1.08,9.0,3.0,5.0,17.0,1.0,1.0,1.0,1.0,0.0,6.0,3.0,8.0,11.0,2.0,6.0,8.0,1.0,1.0,6.0,7.0,4.0,1.0,0.326,0.423,0.402,0.0,0.0,1.0,17.0,12.0,12.0,1.0,0.175,0.402,0.402,0.923,0.923,0.889,2.104,0.69,0.138,0.192,0.05,0.355,1.575,0.69,0.69,0.69,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,15.0,3.0,1.0,5.0,3.0,1.0,0.0,2.0,0.001,0.0,0.689,0.0,0.0,1.0,3.0,3.0,3.0,3.0,0.032,0.0,0.0,0.722,0.722,0.722
NSH,2009,NSH,2009020667,NSH,ANA,HOME,20100109,Team Level,other,0.0898,0.75,0.5,81.0,0.646,0.038,0.067,0.213,0.027,0.515,0.139,0.038,0.038,0.038,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.017,0.0,0.0,0.055,0.055,0.055,0.506,0.385,0.011,0.015,0.028,0.236,0.326,0.385,0.385,0.385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.385,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.388,0.388,0.388
