team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2008,CGY,2008020086,CGY,WSH,HOME,20081021,Team Level,other,0.782,0.8333,0.7778,251.0,5.013,0.678,0.458,0.853,0.152,2.853,2.007,0.678,0.678,0.678,5.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,6.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,4.0,0.0,0.113,0.565,0.0,0.0,1.0,0.0,10.0,7.0,7.0,0.0,0.134,0.0,0.0,0.812,0.812,0.812,0.786,0.189,0.059,0.101,0.025,0.524,0.167,0.189,0.189,0.189,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.065,0.124,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.145,0.145,0.145
CGY,2008,CGY,2008020086,CGY,WSH,HOME,20081021,Team Level,all,0.3386,0.4857,0.4767,3600.0,29.004,2.311,2.119,6.65,0.94,16.577,12.403,2.3,2.285,2.275,28.0,13.0,10.0,51.0,2.0,3.0,0.0,5.0,1.0,15.0,15.0,26.0,39.0,5.0,13.0,27.0,24.0,12.0,8.0,31.0,10.0,0.0,1.067,1.244,0.0,1.0,1.0,0.0,50.754,41.0,40.813,5.0,0.489,0.199,0.199,2.601,2.572,2.565,32.564,4.515,1.985,6.939,1.025,15.976,13.624,4.094,4.541,4.119,31.0,14.0,9.0,54.0,1.0,4.0,0.0,7.0,0.0,17.0,16.0,30.0,44.0,10.0,20.0,20.0,24.0,6.0,4.0,33.0,4.0,8.0,0.956,0.475,3.084,1.0,0.0,0.0,53.901,45.0,44.74,2.0,0.483,0.643,0.643,4.29,4.318,3.936
CGY,2008,CGY,2008020086,CGY,WSH,HOME,20081021,Team Level,5on5,0.3885,0.4677,0.4615,2164.0,16.652,1.066,1.117,4.415,0.586,9.888,6.928,1.058,1.041,1.032,17.0,7.0,5.0,29.0,1.0,3.0,0.0,4.0,0.0,10.0,6.0,16.0,23.0,5.0,13.0,12.0,20.0,4.0,3.0,21.0,3.0,0.0,0.677,0.389,0.0,1.0,0.0,0.0,28.754,24.0,23.813,3.0,0.227,0.199,0.199,1.094,1.065,1.061,20.413,1.678,1.382,4.937,0.695,11.164,8.143,1.615,1.704,1.64,21.0,7.0,5.0,33.0,1.0,3.0,0.0,4.0,0.0,11.0,9.0,20.0,27.0,5.0,10.0,8.0,19.0,3.0,2.0,23.0,3.0,2.0,0.743,0.351,0.584,1.0,0.0,0.0,32.901,28.0,27.74,1.0,0.281,0.614,0.614,1.346,1.374,1.357
CGY,2008,CGY,2008020086,CGY,WSH,HOME,20081021,Team Level,4on5,0.0762,0.2,0.25,360.0,2.176,0.194,0.102,0.254,0.05,0.705,1.694,0.194,0.194,0.194,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,2.0,6.0,1.0,1.0,2.0,0.0,0.013,0.181,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.022,0.0,0.0,0.216,0.216,0.216,6.856,2.353,0.384,1.165,0.175,2.941,1.981,2.001,2.353,2.001,5.0,4.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,5.0,9.0,1.0,2.0,5.0,1.0,1.0,0.0,4.0,0.0,5.0,0.053,0.0,2.3,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.14,0.0,0.0,2.492,2.492,2.13
CGY,2008,CGY,2008020086,CGY,WSH,HOME,20081021,Team Level,5on4,0.5584,0.5625,0.5385,825.0,5.162,0.373,0.442,1.129,0.152,3.131,1.774,0.371,0.373,0.371,5.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,0.0,0.0,5.0,1.0,1.0,4.0,6.0,1.0,0.0,0.265,0.108,0.0,0.0,0.0,0.0,9.0,7.0,7.0,1.0,0.106,0.0,0.0,0.479,0.479,0.476,4.508,0.295,0.159,0.737,0.129,1.347,3.333,0.289,0.295,0.289,4.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,3.0,6.0,3.0,2.0,2.0,1.0,5.0,0.0,1.0,0.095,0.0,0.2,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.041,0.029,0.029,0.306,0.306,0.305
CGY,2008,CGY,2008020095,CGY,NSH,AWAY,20081023,Team Level,other,0.0852,0.2,0.2,266.0,0.808,0.084,0.027,0.268,0.024,0.326,0.337,0.084,0.084,0.084,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.084,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.007,0.0,0.0,0.025,0.025,0.025,5.593,0.902,0.538,0.906,0.217,3.893,1.544,0.88,0.902,0.88,5.0,3.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,5.0,8.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,0.0,0.095,0.807,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.172,0.0,0.0,1.073,1.073,1.048
CGY,2008,CGY,2008020095,CGY,NSH,AWAY,20081023,Team Level,all,0.4011,0.4914,0.4382,3600.0,26.017,2.125,1.684,5.752,0.83,15.041,12.634,2.1,2.162,2.135,27.0,12.0,18.0,57.0,5.0,2.0,2.0,7.0,0.0,12.0,13.0,22.0,34.0,9.0,23.0,37.0,12.0,5.0,10.0,35.0,1.0,3.0,0.886,0.08,1.158,2.0,0.0,3.0,56.871,39.0,39.057,6.0,0.367,0.603,0.603,1.824,1.851,1.832,34.669,3.173,2.371,7.302,1.129,20.814,15.21,3.106,3.12,3.054,38.0,12.0,9.0,59.0,3.0,1.0,0.0,12.0,1.0,14.0,19.0,35.0,47.0,6.0,15.0,29.0,17.0,7.0,9.0,34.0,15.0,1.0,1.222,1.733,0.217,1.0,2.0,0.0,58.41,50.0,49.355,3.0,0.568,0.217,0.217,3.524,3.48,3.413
CGY,2008,CGY,2008020095,CGY,NSH,AWAY,20081023,Team Level,5on5,0.5529,0.589,0.5273,2232.0,19.724,1.431,1.29,4.51,0.643,11.722,9.403,1.406,1.467,1.442,19.0,10.0,14.0,43.0,3.0,2.0,2.0,6.0,0.0,10.0,8.0,16.0,26.0,5.0,15.0,20.0,10.0,4.0,8.0,26.0,1.0,2.0,0.748,0.08,0.603,1.0,0.0,2.0,42.871,29.0,29.057,6.0,0.265,0.603,0.603,1.093,1.121,1.104,17.96,1.157,1.044,4.539,0.588,10.595,8.077,1.141,1.104,1.089,18.0,8.0,4.0,30.0,2.0,1.0,0.0,4.0,0.0,8.0,11.0,16.0,24.0,5.0,13.0,20.0,12.0,5.0,8.0,22.0,3.0,1.0,0.666,0.274,0.217,1.0,1.0,0.0,29.41,26.0,25.355,3.0,0.212,0.217,0.217,1.151,1.107,1.1
CGY,2008,CGY,2008020095,CGY,NSH,AWAY,20081023,Team Level,4on5,0.0282,0.1111,0.1538,586.0,1.454,0.022,0.034,0.18,0.041,0.392,1.332,0.022,0.022,0.022,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,6.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.031,0.031,0.031,7.492,0.759,0.642,1.536,0.223,5.254,2.586,0.729,0.759,0.729,11.0,0.0,5.0,16.0,1.0,0.0,0.0,5.0,0.0,3.0,2.0,10.0,10.0,0.0,0.0,5.0,2.0,0.0,0.0,8.0,3.0,0.0,0.434,0.325,0.0,0.0,1.0,0.0,16.0,11.0,11.0,0.0,0.149,0.0,0.0,0.908,0.908,0.874
CGY,2008,CGY,2008020095,CGY,NSH,AWAY,20081023,Team Level,5on4,0.6233,0.6667,0.5455,516.0,4.031,0.589,0.332,0.794,0.122,2.6,1.562,0.588,0.589,0.588,4.0,2.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,2.0,3.0,0.0,0.0,2.0,5.0,0.0,1.0,0.033,0.0,0.555,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.085,0.0,0.0,0.674,0.674,0.672,3.624,0.356,0.147,0.32,0.102,1.072,3.003,0.356,0.356,0.356,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,3.0,0.0,0.028,0.328,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.036,0.0,0.0,0.392,0.392,0.392
CGY,2008,CGY,2008020119,CGY,ARI,AWAY,20081025,Team Level,other,1.0,0.8333,1.0,146.0,0.724,0.089,0.028,0.208,0.023,0.338,0.38,0.089,0.089,0.089,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.089,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.007,0.0,0.0,0.031,0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2008,CGY,2008020119,CGY,ARI,AWAY,20081025,Team Level,all,0.7178,0.6154,0.6,3600.0,32.857,3.769,2.325,6.851,0.999,18.79,14.331,3.706,3.98,3.911,36.0,12.0,16.0,64.0,4.0,2.0,1.0,9.0,0.0,9.0,24.0,32.0,44.0,5.0,13.0,29.0,19.0,2.0,2.0,36.0,9.0,3.0,0.997,0.999,1.773,1.0,1.0,2.0,70.096,48.0,52.278,1.0,0.521,1.104,1.104,3.12,3.342,3.32,22.977,1.482,1.47,5.281,0.704,13.27,9.793,1.462,1.383,1.364,24.0,8.0,8.0,40.0,1.0,0.0,0.0,8.0,1.0,5.0,17.0,23.0,31.0,5.0,13.0,21.0,28.0,4.0,2.0,27.0,5.0,0.0,0.842,0.64,0.0,1.0,0.0,0.0,36.741,32.0,29.387,0.0,0.308,0.0,0.0,1.789,1.67,1.646
CGY,2008,CGY,2008020119,CGY,ARI,AWAY,20081025,Team Level,5on5,0.634,0.5949,0.5667,2890.0,23.854,1.989,1.655,5.228,0.747,13.403,10.977,1.934,2.2,2.139,28.0,6.0,13.0,47.0,1.0,1.0,0.0,6.0,0.0,6.0,20.0,27.0,33.0,4.0,11.0,18.0,17.0,2.0,1.0,25.0,8.0,1.0,0.849,0.872,0.268,0.0,1.0,0.0,53.096,34.0,38.278,1.0,0.342,0.268,0.268,2.062,2.284,2.265,18.607,1.148,1.163,4.307,0.573,10.69,8.119,1.138,1.049,1.04,19.0,7.0,6.0,32.0,1.0,0.0,0.0,5.0,1.0,4.0,15.0,18.0,25.0,5.0,13.0,15.0,23.0,4.0,2.0,22.0,4.0,0.0,0.65,0.499,0.0,1.0,0.0,0.0,28.741,26.0,23.387,0.0,0.235,0.0,0.0,1.383,1.264,1.252
CGY,2008,CGY,2008020119,CGY,ARI,AWAY,20081025,Team Level,4on5,0.2777,0.125,0.1429,278.0,0.799,0.128,0.059,0.106,0.026,0.241,0.44,0.128,0.128,0.128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.141,0.141,0.141,4.371,0.333,0.307,0.974,0.132,2.58,1.674,0.323,0.333,0.323,5.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,1.0,0.0,0.192,0.141,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.073,0.0,0.0,0.406,0.406,0.394
CGY,2008,CGY,2008020119,CGY,ARI,AWAY,20081025,Team Level,5on4,1.0,1.0,1.0,286.0,7.48,1.564,0.582,1.309,0.203,4.809,2.534,1.555,1.564,1.555,6.0,5.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,3.0,2.0,4.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,2.0,0.059,0.0,1.505,0.0,0.0,2.0,11.0,11.0,11.0,0.0,0.158,0.836,0.836,0.886,0.886,0.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2008,CGY,2008020130,CGY,COL,HOME,20081028,Team Level,other,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.073,0.053,0.083,0.042,0.659,0.154,0.073,0.073,0.073,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.015,0.0,0.0,0.023,0.023,0.023
CGY,2008,CGY,2008020130,CGY,COL,HOME,20081028,Team Level,all,0.6536,0.6408,0.5769,3600.0,33.637,3.346,2.468,7.207,1.037,17.528,13.413,3.243,3.258,3.158,30.0,15.0,21.0,66.0,3.0,4.0,0.0,9.0,2.0,14.0,13.0,27.0,42.0,4.0,11.0,35.0,16.0,8.0,7.0,27.0,16.0,2.0,0.791,2.11,0.444,0.0,3.0,0.0,65.446,45.0,44.539,7.0,0.517,0.63,0.63,3.233,3.149,3.116,21.836,1.773,1.776,5.521,0.825,12.918,9.252,1.72,1.849,1.794,22.0,11.0,4.0,37.0,0.0,2.0,0.0,7.0,1.0,5.0,18.0,22.0,33.0,3.0,9.0,23.0,15.0,10.0,11.0,27.0,4.0,2.0,0.702,0.459,0.611,0.0,0.0,0.0,37.622,33.0,33.62,8.0,0.394,0.611,0.611,1.49,1.549,1.536
CGY,2008,CGY,2008020130,CGY,COL,HOME,20081028,Team Level,5on5,0.6519,0.6977,0.6212,3058.0,30.787,2.994,2.208,6.791,0.95,16.112,11.946,2.891,2.906,2.806,27.0,14.0,19.0,60.0,3.0,4.0,0.0,8.0,2.0,13.0,11.0,24.0,38.0,4.0,11.0,32.0,14.0,7.0,6.0,25.0,14.0,2.0,0.709,1.841,0.444,0.0,3.0,0.0,59.446,41.0,40.539,6.0,0.46,0.63,0.63,2.824,2.74,2.707,17.854,1.599,1.322,4.532,0.621,9.55,7.376,1.546,1.675,1.62,18.0,7.0,1.0,26.0,0.0,2.0,0.0,5.0,1.0,3.0,14.0,18.0,25.0,3.0,9.0,18.0,13.0,9.0,10.0,19.0,4.0,2.0,0.528,0.459,0.611,0.0,0.0,0.0,26.622,25.0,25.62,7.0,0.278,0.611,0.611,1.266,1.325,1.312
CGY,2008,CGY,2008020130,CGY,COL,HOME,20081028,Team Level,4on5,0.7012,0.2,0.25,240.0,1.387,0.237,0.08,0.161,0.055,0.472,0.995,0.237,0.237,0.237,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.061,0.176,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.017,0.0,0.0,0.254,0.254,0.254,3.646,0.101,0.401,0.906,0.161,2.709,1.723,0.1,0.101,0.1,3.0,3.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.101,0.0,0.0,0.201,0.201,0.201
CGY,2008,CGY,2008020130,CGY,COL,HOME,20081028,Team Level,5on4,1.0,1.0,1.0,240.0,1.463,0.115,0.18,0.255,0.033,0.945,0.472,0.115,0.115,0.115,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.022,0.093,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.04,0.0,0.0,0.155,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CGY,2008,CGY,2008020144,CGY,BOS,HOME,20081030,Team Level,other,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558,0.58,0.14,0.23,0.04,0.842,0.233,0.528,0.58,0.528,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.108,0.0,0.472,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.0,0.0,0.565,0.565,0.536
CGY,2008,CGY,2008020144,CGY,BOS,HOME,20081030,Team Level,all,0.3964,0.5372,0.4951,3600.0,37.094,3.556,2.907,8.319,1.215,20.873,14.131,3.351,3.487,3.282,38.0,13.0,14.0,65.0,3.0,5.0,0.0,10.0,0.0,13.0,20.0,35.0,48.0,3.0,6.0,29.0,18.0,16.0,15.0,34.0,15.0,2.0,1.227,1.802,0.527,2.0,1.0,0.0,63.98,51.0,50.239,10.0,0.651,0.78,0.78,3.428,3.36,3.225,36.867,5.414,2.418,8.235,1.171,19.573,14.254,4.244,5.492,4.322,31.0,21.0,4.0,56.0,2.0,1.0,0.0,4.0,2.0,17.0,26.0,29.0,50.0,5.0,10.0,29.0,19.0,8.0,10.0,34.0,11.0,7.0,0.773,1.337,3.304,0.0,2.0,0.0,56.777,52.0,52.617,9.0,0.597,0.114,0.114,5.832,5.918,4.722
CGY,2008,CGY,2008020144,CGY,BOS,HOME,20081030,Team Level,5on5,0.4842,0.5412,0.5,2878.0,25.855,2.056,1.698,5.84,0.838,14.469,11.098,2.028,1.987,1.959,25.0,11.0,10.0,46.0,1.0,2.0,0.0,8.0,0.0,8.0,17.0,24.0,35.0,2.0,4.0,21.0,16.0,16.0,15.0,26.0,9.0,1.0,0.863,0.964,0.23,1.0,0.0,0.0,44.98,36.0,35.239,10.0,0.352,0.175,0.175,2.233,2.166,2.14,25.961,2.19,1.657,6.541,0.875,13.966,10.771,2.183,2.269,2.261,22.0,14.0,3.0,39.0,2.0,1.0,0.0,0.0,1.0,11.0,21.0,20.0,34.0,3.0,6.0,20.0,19.0,7.0,9.0,24.0,11.0,1.0,0.621,1.337,0.232,0.0,2.0,0.0,39.777,36.0,36.617,9.0,0.342,0.114,0.114,2.418,2.504,2.496
CGY,2008,CGY,2008020144,CGY,BOS,HOME,20081030,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.589,2.639,0.611,1.435,0.233,4.586,2.495,1.529,2.639,1.529,7.0,5.0,1.0,13.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,7.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,5.0,0.04,0.0,2.6,0.0,0.0,0.0,13.0,12.0,12.0,0.0,0.202,0.0,0.0,2.841,2.841,1.683
CGY,2008,CGY,2008020144,CGY,BOS,HOME,20081030,Team Level,5on4,0.9973,0.95,0.9375,397.0,11.239,1.5,1.208,2.478,0.377,6.404,3.033,1.323,1.5,1.323,13.0,2.0,4.0,19.0,2.0,3.0,0.0,2.0,0.0,5.0,3.0,11.0,13.0,1.0,2.0,3.0,1.0,0.0,0.0,8.0,6.0,1.0,0.365,0.838,0.297,1.0,1.0,0.0,19.0,15.0,15.0,0.0,0.299,0.605,0.605,1.194,1.194,1.084,0.759,0.004,0.01,0.029,0.023,0.178,0.756,0.004,0.004,0.004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.007,0.007,0.007
CGY,2008,CGY,2008020161,CGY,L.A,AWAY,20081101,Team Level,other,0.0,0.0909,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833,0.708,0.428,1.313,0.241,3.584,1.725,0.683,0.708,0.683,7.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.238,0.47,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.132,0.0,0.0,0.84,0.84,0.811
CGY,2008,CGY,2008020161,CGY,L.A,AWAY,20081101,Team Level,all,0.4295,0.3918,0.3875,3600.0,22.874,2.367,1.613,4.877,0.658,11.594,9.891,2.331,2.482,2.445,21.0,10.0,7.0,38.0,3.0,2.0,0.0,4.0,1.0,8.0,13.0,18.0,28.0,7.0,14.0,26.0,21.0,0.0,8.0,25.0,2.0,4.0,0.769,0.233,1.365,1.0,0.0,2.0,40.154,31.0,32.796,3.0,0.356,0.532,0.532,2.191,2.299,2.283,34.953,3.144,2.421,7.849,1.165,20.313,14.108,3.078,3.049,2.984,36.0,13.0,10.0,59.0,2.0,2.0,0.0,8.0,2.0,20.0,15.0,34.0,47.0,5.0,10.0,42.0,42.0,6.0,15.0,39.0,7.0,3.0,1.5,0.807,0.837,1.0,0.0,1.0,56.917,49.0,47.377,8.0,0.596,0.613,0.613,3.128,3.031,2.977
CGY,2008,CGY,2008020161,CGY,L.A,AWAY,20081101,Team Level,5on5,0.4899,0.5,0.5,2494.0,16.721,1.385,1.109,3.819,0.5,8.997,7.191,1.365,1.5,1.479,16.0,7.0,5.0,28.0,2.0,1.0,0.0,4.0,1.0,7.0,8.0,14.0,21.0,5.0,10.0,18.0,19.0,0.0,1.0,19.0,2.0,2.0,0.635,0.233,0.517,1.0,0.0,1.0,30.154,23.0,24.796,0.0,0.226,0.264,0.264,1.347,1.455,1.44,16.356,1.442,1.014,3.887,0.531,9.418,6.708,1.428,1.347,1.333,17.0,6.0,5.0,28.0,1.0,1.0,0.0,4.0,1.0,8.0,8.0,16.0,22.0,5.0,10.0,26.0,35.0,5.0,13.0,18.0,3.0,2.0,0.585,0.337,0.52,0.0,0.0,1.0,25.917,23.0,21.377,7.0,0.21,0.296,0.296,1.356,1.259,1.25
