team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DET,2008,DET,2008020070,DET,NYR,HOME,20081018,Team Level,4on5,0.7778,0.1429,0.2,240.0,0.81,0.126,0.053,0.083,0.02,0.241,0.477,0.126,0.126,0.126,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.138,0.138,0.138,2.933,0.036,0.231,0.672,0.101,1.875,1.084,0.036,0.036,0.036,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.055,0.0,0.0,0.091,0.091,0.091
DET,2008,DET,2008020070,DET,NYR,HOME,20081018,Team Level,5on4,0.9778,0.875,0.8571,239.0,4.664,0.705,0.299,1.077,0.201,2.442,1.277,0.679,0.705,0.679,5.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.059,0.403,0.243,0.0,1.0,0.0,7.0,6.0,6.0,0.0,0.077,0.0,0.0,0.782,0.782,0.754,0.696,0.016,0.02,0.107,0.018,0.221,0.618,0.016,0.016,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.02,0.02,0.02
DET,2008,DET,2008020090,DET,STL,AWAY,20081022,Team Level,other,0.1059,0.2222,0.2857,352.0,1.522,0.068,0.06,0.412,0.044,0.604,0.811,0.068,0.068,0.068,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.015,0.0,0.0,0.083,0.083,0.083,2.332,0.574,0.283,0.414,0.117,2.055,0.622,0.526,0.574,0.526,3.0,2.0,2.0,7.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.089,0.202,0.283,0.0,1.0,0.0,7.0,5.0,5.0,0.0,0.07,0.283,0.283,0.296,0.296,0.294
DET,2008,DET,2008020090,DET,STL,AWAY,20081022,Team Level,all,0.5179,0.5278,0.5349,3600.0,33.239,2.809,2.175,7.832,1.053,17.678,14.453,2.779,2.946,2.914,34.0,12.0,11.0,57.0,4.0,3.0,0.0,10.0,2.0,10.0,17.0,30.0,42.0,7.0,14.0,34.0,19.0,4.0,6.0,39.0,4.0,3.0,0.87,0.448,1.49,1.0,1.0,2.0,61.641,46.0,49.519,0.0,0.512,0.379,0.379,2.942,3.067,3.04,26.606,2.615,1.914,6.088,0.965,16.848,10.636,2.537,2.514,2.437,24.0,16.0,11.0,51.0,3.0,2.0,0.0,8.0,1.0,9.0,17.0,21.0,37.0,5.0,10.0,32.0,23.0,8.0,9.0,25.0,14.0,1.0,0.741,1.591,0.283,1.0,2.0,0.0,48.398,40.0,37.972,5.0,0.43,0.35,0.35,2.63,2.512,2.479
DET,2008,DET,2008020090,DET,STL,AWAY,20081022,Team Level,5on5,0.5238,0.5921,0.5738,2713.0,24.838,1.496,1.502,5.88,0.749,14.253,11.12,1.483,1.632,1.618,26.0,9.0,10.0,45.0,2.0,1.0,0.0,9.0,2.0,8.0,13.0,24.0,33.0,7.0,14.0,23.0,15.0,3.0,6.0,30.0,4.0,1.0,0.707,0.448,0.34,1.0,1.0,0.0,49.641,35.0,38.519,0.0,0.307,0.34,0.34,1.463,1.587,1.58,17.879,1.36,1.112,4.424,0.631,10.749,7.724,1.349,1.259,1.249,15.0,11.0,5.0,31.0,1.0,0.0,0.0,6.0,0.0,5.0,14.0,14.0,25.0,4.0,8.0,26.0,20.0,7.0,7.0,18.0,8.0,0.0,0.445,0.915,0.0,1.0,0.0,0.0,28.398,26.0,23.972,4.0,0.227,0.0,0.0,1.587,1.47,1.457
DET,2008,DET,2008020090,DET,STL,AWAY,20081022,Team Level,4on5,0.063,0.1429,0.2,364.0,1.314,0.045,0.041,0.175,0.034,0.459,1.246,0.045,0.045,0.045,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.057,0.057,0.057,5.595,0.669,0.505,1.092,0.199,3.785,1.75,0.65,0.669,0.65,6.0,2.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,5.0,7.0,1.0,2.0,4.0,2.0,0.0,2.0,4.0,4.0,0.0,0.195,0.474,0.0,0.0,1.0,0.0,12.0,8.0,8.0,1.0,0.129,0.067,0.067,0.731,0.731,0.713
DET,2008,DET,2008020090,DET,STL,AWAY,20081022,Team Level,5on4,0.9901,0.8889,0.875,171.0,5.565,1.201,0.572,1.364,0.226,2.362,1.275,1.183,1.201,1.183,5.0,2.0,1.0,8.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,0.051,0.0,1.15,0.0,0.0,2.0,8.0,7.0,7.0,0.0,0.178,0.039,0.039,1.34,1.34,1.32,0.799,0.012,0.015,0.158,0.017,0.259,0.539,0.012,0.012,0.012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.015,0.015,0.015
DET,2008,DET,2008020103,DET,ATL,HOME,20081024,Team Level,other,0.9445,0.3333,0.3333,163.0,1.322,0.647,0.039,0.103,0.031,0.399,0.78,0.647,0.647,0.647,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.628,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,0.656,0.656,0.656,2.393,0.038,0.237,0.401,0.102,1.593,1.629,0.038,0.038,0.038,3.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.038,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.089,0.001,0.001,0.126,0.126,0.126
DET,2008,DET,2008020103,DET,ATL,HOME,20081024,Team Level,all,0.5569,0.5446,0.5258,3600.0,34.867,2.89,2.291,7.868,1.093,20.043,16.815,2.856,2.908,2.874,46.0,5.0,10.0,61.0,5.0,1.0,1.0,15.0,2.0,15.0,13.0,41.0,46.0,7.0,14.0,38.0,6.0,10.0,6.0,41.0,9.0,1.0,1.139,1.124,0.628,1.0,3.0,1.0,63.546,51.0,52.452,2.0,0.49,0.174,0.174,3.207,3.221,3.18,32.803,2.299,2.212,7.419,1.09,18.849,14.131,2.218,2.302,2.219,33.0,13.0,5.0,51.0,3.0,4.0,3.0,11.0,0.0,11.0,17.0,30.0,43.0,4.0,8.0,23.0,18.0,9.0,4.0,37.0,7.0,2.0,0.836,0.874,0.588,1.0,1.0,1.0,49.228,46.0,44.784,2.0,0.521,0.53,0.53,2.289,2.273,2.247
DET,2008,DET,2008020103,DET,ATL,HOME,20081024,Team Level,5on5,0.4664,0.5513,0.5294,2515.0,24.904,1.709,1.562,5.968,0.81,14.3,11.651,1.689,1.727,1.707,33.0,3.0,7.0,43.0,3.0,1.0,1.0,11.0,2.0,10.0,9.0,30.0,33.0,4.0,8.0,24.0,6.0,6.0,4.0,29.0,7.0,0.0,0.782,0.927,0.0,0.0,3.0,0.0,45.546,36.0,37.452,1.0,0.316,0.174,0.174,1.852,1.866,1.844,23.182,1.955,1.361,5.188,0.737,12.709,10.05,1.877,1.958,1.879,25.0,7.0,3.0,35.0,2.0,2.0,2.0,10.0,0.0,5.0,13.0,23.0,30.0,3.0,6.0,20.0,17.0,5.0,2.0,24.0,7.0,1.0,0.726,0.874,0.355,0.0,1.0,1.0,33.228,32.0,30.784,1.0,0.278,0.517,0.517,1.717,1.701,1.681
DET,2008,DET,2008020103,DET,ATL,HOME,20081024,Team Level,4on5,0.0379,0.1429,0.1667,584.0,1.027,0.012,0.03,0.105,0.026,0.273,1.553,0.012,0.012,0.012,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,4.0,5.0,0.0,4.0,2.0,2.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.007,0.0,0.0,0.02,0.02,0.02,7.228,0.305,0.613,1.831,0.252,4.547,2.451,0.303,0.305,0.303,5.0,5.0,2.0,12.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,5.0,10.0,1.0,2.0,1.0,1.0,3.0,1.0,9.0,0.0,1.0,0.072,0.0,0.233,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.153,0.013,0.013,0.446,0.446,0.439
DET,2008,DET,2008020103,DET,ATL,HOME,20081024,Team Level,5on4,1.0,1.0,1.0,338.0,7.614,0.521,0.66,1.691,0.225,5.071,2.832,0.507,0.521,0.507,9.0,2.0,3.0,14.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,8.0,10.0,1.0,2.0,7.0,0.0,0.0,0.0,9.0,2.0,0.0,0.324,0.197,0.0,1.0,0.0,0.0,14.0,11.0,11.0,0.0,0.158,0.0,0.0,0.679,0.679,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2008,DET,2008020115,DET,CHI,AWAY,20081025,Team Level,other,0.3333,0.2857,0.3333,1252.0,0.0,0.261,0.0,0.0,0.0,0.0,0.0,0.257,0.261,0.257,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,0.261,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.509,0.522,0.509,8.0,0.0,2.0,10.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,7.0,7.0,0.0,0.0,3.0,2.0,2.0,0.0,8.0,0.0,0.0,0.522,0.0,0.0,1.0,0.0,0.0,10.0,8.0,8.0,0.0,0.0,0.065,0.065,0.0,0.0,0.0
DET,2008,DET,2008020115,DET,CHI,AWAY,20081025,Team Level,all,0.4896,0.4862,0.4896,3900.0,0.0,3.066,0.0,0.0,0.0,0.0,0.0,3.007,3.172,3.111,44.0,3.0,6.0,53.0,5.0,3.0,0.0,10.0,1.0,11.0,17.0,39.0,42.0,7.0,14.0,43.0,15.0,6.0,4.0,47.0,0.0,0.0,3.066,0.0,0.0,5.0,0.0,0.0,54.491,47.0,48.165,2.0,0.0,0.196,0.196,0.0,0.0,0.0,0.0,3.196,0.0,0.0,0.0,0.0,0.0,3.133,3.14,3.078,41.0,8.0,7.0,56.0,5.0,3.0,2.0,16.0,1.0,11.0,13.0,36.0,44.0,3.0,6.0,39.0,20.0,14.0,6.0,49.0,0.0,0.0,3.196,0.0,0.0,5.0,0.0,0.0,55.716,49.0,48.654,3.0,0.0,0.196,0.196,0.0,0.0,0.0
DET,2008,DET,2008020115,DET,CHI,AWAY,20081025,Team Level,5on5,0.5438,0.5781,0.5439,2022.0,0.0,2.022,0.0,0.0,0.0,0.0,0.0,1.993,2.128,2.097,28.0,3.0,6.0,37.0,3.0,2.0,0.0,7.0,0.0,8.0,11.0,25.0,28.0,5.0,10.0,24.0,9.0,1.0,2.0,31.0,0.0,0.0,2.022,0.0,0.0,3.0,0.0,0.0,38.491,31.0,32.165,1.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,1.696,0.0,0.0,0.0,0.0,0.0,1.662,1.639,1.607,22.0,4.0,1.0,27.0,3.0,1.0,0.0,11.0,0.0,6.0,5.0,19.0,23.0,3.0,6.0,28.0,15.0,8.0,4.0,26.0,0.0,0.0,1.696,0.0,0.0,3.0,0.0,0.0,26.716,26.0,25.654,3.0,0.0,0.065,0.065,0.0,0.0,0.0
DET,2008,DET,2008020115,DET,CHI,AWAY,20081025,Team Level,4on5,0.2223,0.1818,0.2222,431.0,0.0,0.261,0.0,0.0,0.0,0.0,0.0,0.261,0.261,0.261,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,2.0,4.0,8.0,4.0,3.0,0.0,4.0,0.0,0.0,0.261,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,0.0,0.0,0.0,0.0,0.0,0.897,0.913,0.897,10.0,4.0,4.0,18.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,9.0,13.0,0.0,0.0,6.0,2.0,2.0,2.0,14.0,0.0,0.0,0.913,0.0,0.0,1.0,0.0,0.0,18.0,14.0,14.0,0.0,0.0,0.065,0.065,0.0,0.0,0.0
DET,2008,DET,2008020115,DET,CHI,AWAY,20081025,Team Level,5on4,0.8893,0.8889,0.8889,195.0,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.497,0.522,0.497,8.0,0.0,0.0,8.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,8.0,0.0,0.0,0.522,0.0,0.0,2.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.065,0.065,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2008,DET,2008020125,DET,L.A,AWAY,20081027,Team Level,other,0.9264,0.7333,0.7273,211.0,5.652,1.057,0.443,0.866,0.206,3.371,2.058,1.042,1.057,1.042,6.0,2.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,7.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,2.0,2.0,0.134,0.28,0.643,0.0,0.0,1.0,11.0,8.0,8.0,1.0,0.149,0.225,0.225,0.981,0.981,0.965,2.157,0.084,0.11,0.494,0.059,1.163,1.09,0.084,0.084,0.084,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,3.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.026,0.0,0.0,0.11,0.11,0.11
DET,2008,DET,2008020125,DET,L.A,AWAY,20081027,Team Level,all,0.518,0.5727,0.6111,3900.0,37.903,2.386,2.5,8.981,1.218,22.644,17.271,2.344,2.42,2.378,37.0,18.0,8.0,63.0,3.0,2.0,0.0,3.0,0.0,32.0,15.0,34.0,52.0,7.0,14.0,37.0,24.0,4.0,13.0,49.0,3.0,3.0,1.114,0.4,0.872,1.0,1.0,1.0,63.392,55.0,55.152,6.0,0.588,0.455,0.455,2.52,2.562,2.523,23.685,2.22,1.821,5.34,0.811,15.267,9.541,2.12,2.173,2.075,19.0,16.0,12.0,47.0,3.0,4.0,2.0,2.0,0.0,12.0,14.0,16.0,32.0,6.0,12.0,37.0,20.0,4.0,16.0,28.0,5.0,2.0,1.033,0.65,0.537,1.0,1.0,1.0,46.736,35.0,34.801,8.0,0.418,0.77,0.77,1.868,1.837,1.796
DET,2008,DET,2008020125,DET,L.A,AWAY,20081027,Team Level,5on5,0.5033,0.6393,0.6604,2607.0,23.949,1.215,1.449,6.244,0.747,14.07,11.276,1.188,1.248,1.222,24.0,11.0,4.0,39.0,2.0,1.0,0.0,2.0,0.0,21.0,9.0,22.0,33.0,7.0,14.0,27.0,20.0,4.0,8.0,33.0,1.0,1.0,0.865,0.12,0.23,1.0,1.0,0.0,39.392,35.0,35.152,4.0,0.294,0.23,0.23,1.278,1.32,1.299,12.147,1.199,0.852,2.789,0.419,7.47,5.271,1.152,1.151,1.107,7.0,11.0,4.0,22.0,2.0,2.0,1.0,1.0,0.0,6.0,7.0,5.0,16.0,6.0,12.0,20.0,15.0,3.0,11.0,14.0,2.0,2.0,0.45,0.212,0.537,1.0,0.0,1.0,21.736,18.0,17.801,5.0,0.178,0.537,0.537,0.84,0.809,0.805
DET,2008,DET,2008020125,DET,L.A,AWAY,20081027,Team Level,4on5,0.0409,0.1304,0.125,673.0,1.613,0.04,0.024,0.17,0.034,0.426,1.306,0.04,0.04,0.04,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.006,0.0,0.0,0.047,0.047,0.047,9.382,0.937,0.859,2.057,0.333,6.634,3.18,0.884,0.937,0.884,10.0,4.0,6.0,20.0,1.0,2.0,1.0,1.0,0.0,6.0,4.0,9.0,13.0,0.0,0.0,7.0,3.0,0.0,3.0,11.0,3.0,0.0,0.499,0.438,0.0,0.0,1.0,0.0,20.0,14.0,14.0,1.0,0.214,0.233,0.233,0.917,0.917,0.881
DET,2008,DET,2008020125,DET,L.A,AWAY,20081027,Team Level,5on4,1.0,0.9091,1.0,409.0,6.69,0.074,0.584,1.701,0.232,4.777,2.631,0.074,0.074,0.074,5.0,5.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,3.0,2.0,0.0,2.0,10.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.14,0.0,0.0,0.214,0.214,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2008,DET,2008020135,DET,ANA,AWAY,20081029,Team Level,other,0.1393,0.3182,0.3684,397.0,4.996,0.227,0.237,1.188,0.157,2.466,2.725,0.226,0.227,0.226,4.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,1.0,2.0,6.0,1.0,0.0,1.0,7.0,0.0,0.0,0.227,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.058,0.0,0.0,0.285,0.285,0.284,8.693,1.402,0.682,1.574,0.318,4.862,3.162,1.217,1.402,1.217,7.0,5.0,3.0,15.0,3.0,1.0,1.0,1.0,0.0,5.0,2.0,4.0,9.0,2.0,4.0,8.0,2.0,1.0,1.0,5.0,5.0,2.0,0.166,0.709,0.527,0.0,2.0,1.0,15.0,12.0,12.0,0.0,0.191,0.297,0.297,1.295,1.295,1.12
DET,2008,DET,2008020135,DET,ANA,AWAY,20081029,Team Level,all,0.4106,0.5128,0.5263,3699.0,33.848,2.77,2.121,7.824,1.193,20.309,15.783,2.758,2.852,2.839,38.0,12.0,10.0,60.0,4.0,0.0,0.0,6.0,0.0,19.0,21.0,34.0,46.0,10.0,23.0,36.0,15.0,5.0,5.0,41.0,6.0,3.0,0.938,0.636,1.197,0.0,2.0,2.0,61.559,50.0,51.32,3.0,0.501,0.0,0.0,3.271,3.366,3.351,32.613,3.977,2.204,6.723,1.106,17.975,13.014,3.729,3.894,3.646,34.0,11.0,12.0,57.0,5.0,2.0,1.0,8.0,1.0,15.0,14.0,29.0,40.0,9.0,21.0,36.0,20.0,7.0,9.0,27.0,13.0,5.0,0.938,1.72,1.319,0.0,4.0,1.0,55.394,45.0,43.817,3.0,0.53,0.611,0.611,3.896,3.8,3.604
DET,2008,DET,2008020135,DET,ANA,AWAY,20081029,Team Level,5on5,0.4354,0.5224,0.5094,2510.0,18.201,1.266,1.093,4.531,0.656,10.77,8.685,1.259,1.347,1.34,22.0,5.0,8.0,35.0,2.0,0.0,0.0,2.0,0.0,10.0,13.0,20.0,25.0,6.0,15.0,20.0,11.0,4.0,3.0,21.0,6.0,0.0,0.63,0.636,0.0,0.0,2.0,0.0,36.559,27.0,28.32,2.0,0.223,0.0,0.0,1.488,1.583,1.575,18.566,1.642,1.11,4.018,0.614,10.289,8.328,1.632,1.558,1.549,20.0,6.0,6.0,32.0,1.0,0.0,0.0,5.0,1.0,10.0,9.0,19.0,25.0,6.0,15.0,19.0,17.0,5.0,5.0,19.0,6.0,1.0,0.608,0.79,0.243,0.0,1.0,0.0,30.394,26.0,24.817,3.0,0.229,0.0,0.0,1.87,1.774,1.763
DET,2008,DET,2008020135,DET,ANA,AWAY,20081029,Team Level,4on5,0.0053,0.0909,0.125,362.0,0.845,0.005,0.008,0.053,0.028,0.175,0.73,0.005,0.005,0.005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.008,0.008,0.008,5.354,0.934,0.413,1.131,0.175,2.824,1.524,0.881,0.934,0.881,7.0,0.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,6.0,6.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,2.0,2.0,0.164,0.221,0.549,0.0,1.0,0.0,10.0,7.0,7.0,0.0,0.111,0.314,0.314,0.731,0.731,0.721
DET,2008,DET,2008020135,DET,ANA,AWAY,20081029,Team Level,5on4,1.0,1.0,1.0,430.0,9.806,1.273,0.783,2.052,0.352,6.898,3.643,1.267,1.273,1.267,11.0,4.0,2.0,17.0,2.0,0.0,0.0,3.0,0.0,7.0,3.0,9.0,13.0,1.0,2.0,5.0,2.0,0.0,1.0,12.0,0.0,3.0,0.076,0.0,1.197,0.0,0.0,2.0,17.0,15.0,15.0,1.0,0.218,0.0,0.0,1.49,1.49,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2008,DET,2008020147,DET,S.J,AWAY,20081030,Team Level,other,1.0,0.8571,1.0,283.0,2.09,0.081,0.096,0.454,0.063,1.079,1.227,0.08,0.081,0.08,2.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.024,0.0,0.0,0.105,0.105,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
