team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2012,FLA,2012020445,FLA,NYR,AWAY,20130321,Team Level,5on5,0.3815,0.3398,0.3816,3183.0,20.444,1.022,1.102,5.138,0.705,11.416,9.617,0.998,1.129,1.102,19.0,10.0,6.0,35.0,1.0,1.0,1.0,7.0,0.0,5.0,15.0,18.0,28.0,3.0,6.0,23.0,12.0,4.0,4.0,28.0,0.0,1.0,0.733,0.0,0.289,0.0,0.0,1.0,39.259,29.0,32.43,2.0,0.22,0.289,0.289,0.953,1.049,1.045,34.13,1.657,1.91,8.49,1.308,18.424,15.21,1.633,1.514,1.492,40.0,7.0,21.0,68.0,1.0,0.0,0.0,11.0,2.0,19.0,14.0,39.0,46.0,2.0,4.0,29.0,18.0,7.0,8.0,43.0,4.0,0.0,1.002,0.655,0.0,1.0,0.0,0.0,61.208,47.0,42.389,2.0,0.386,0.0,0.0,2.044,1.867,1.837
FLA,2012,FLA,2012020445,FLA,NYR,AWAY,20130321,Team Level,4on5,0.1329,0.2,0.25,240.0,0.703,0.021,0.027,0.16,0.031,0.258,0.504,0.021,0.021,0.021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.027,0.027,0.027,2.121,0.137,0.162,0.448,0.068,1.277,0.909,0.136,0.137,0.136,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.043,0.0,0.0,0.18,0.18,0.179
FLA,2012,FLA,2012020445,FLA,NYR,AWAY,20130321,Team Level,5on4,0.9141,0.8,0.8,120.0,3.112,0.564,0.148,0.486,0.083,1.322,1.397,0.51,0.564,0.51,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.043,0.142,0.379,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.054,0.0,0.0,0.618,0.618,0.561,0.728,0.053,0.034,0.085,0.016,0.247,0.566,0.053,0.053,0.053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.06,0.06,0.06
FLA,2012,FLA,2012020461,FLA,N.J,AWAY,20130323,Team Level,other,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2012,FLA,2012020461,FLA,N.J,AWAY,20130323,Team Level,all,0.3767,0.4947,0.4366,3600.0,21.89,1.47,1.317,5.28,0.652,12.295,9.985,1.444,1.486,1.459,18.0,13.0,16.0,47.0,1.0,1.0,0.0,5.0,0.0,9.0,15.0,17.0,30.0,2.0,7.0,20.0,11.0,3.0,4.0,28.0,1.0,2.0,0.731,0.094,0.646,0.0,0.0,1.0,46.867,31.0,30.852,3.0,0.268,0.336,0.336,1.402,1.423,1.412,27.927,2.432,1.992,6.196,0.881,16.679,11.82,2.394,2.418,2.379,25.0,15.0,8.0,48.0,2.0,2.0,0.0,5.0,3.0,6.0,22.0,23.0,38.0,2.0,4.0,27.0,19.0,6.0,8.0,29.0,10.0,1.0,0.92,1.165,0.347,0.0,2.0,0.0,48.57,40.0,40.62,5.0,0.431,0.435,0.435,2.429,2.412,2.387
FLA,2012,FLA,2012020461,FLA,N.J,AWAY,20130323,Team Level,5on5,0.4728,0.5375,0.4915,2864.0,20.487,1.435,1.237,5.029,0.612,11.551,9.136,1.408,1.451,1.424,17.0,12.0,14.0,43.0,1.0,1.0,0.0,5.0,0.0,8.0,14.0,16.0,28.0,2.0,7.0,17.0,11.0,3.0,3.0,26.0,1.0,2.0,0.695,0.094,0.646,0.0,0.0,1.0,42.867,29.0,28.852,2.0,0.249,0.336,0.336,1.348,1.368,1.359,20.872,1.6,1.4,4.752,0.67,12.454,9.124,1.585,1.586,1.57,17.0,13.0,7.0,37.0,2.0,1.0,0.0,3.0,3.0,6.0,15.0,15.0,28.0,2.0,4.0,22.0,19.0,4.0,5.0,21.0,9.0,0.0,0.596,1.004,0.0,0.0,2.0,0.0,37.57,30.0,30.62,3.0,0.285,0.087,0.087,1.797,1.781,1.764
FLA,2012,FLA,2012020461,FLA,N.J,AWAY,20130323,Team Level,4on5,0.0363,0.1667,0.1,420.0,0.775,0.03,0.02,0.106,0.022,0.233,0.588,0.03,0.03,0.03,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.035,0.035,0.035,6.358,0.797,0.557,1.328,0.193,4.003,2.122,0.773,0.797,0.773,7.0,2.0,1.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,1.0,1.0,0.288,0.161,0.347,0.0,0.0,0.0,10.0,9.0,9.0,1.0,0.139,0.347,0.347,0.588,0.588,0.579
FLA,2012,FLA,2012020461,FLA,N.J,AWAY,20130323,Team Level,5on4,0.125,0.6667,0.5,240.0,0.627,0.005,0.06,0.146,0.017,0.511,0.261,0.005,0.005,0.005,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.014,0.0,0.0,0.02,0.02,0.018,0.697,0.035,0.034,0.116,0.018,0.222,0.575,0.035,0.035,0.035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.043,0.043,0.043
FLA,2012,FLA,2012020465,FLA,NYI,AWAY,20130324,Team Level,other,0.1788,0.6667,0.6,47.0,2.418,0.331,0.17,0.404,0.066,1.512,0.517,0.309,0.331,0.309,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.025,0.306,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.061,0.0,0.0,0.392,0.392,0.368,1.35,1.52,0.021,0.026,0.023,0.22,0.19,1.52,1.52,1.52,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.52,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.005,0.0,0.0,1.526,1.526,1.526
FLA,2012,FLA,2012020465,FLA,NYI,AWAY,20130324,Team Level,all,0.2895,0.5185,0.481,3600.0,26.141,1.638,1.704,5.783,0.787,15.571,12.518,1.606,1.64,1.608,26.0,12.0,18.0,56.0,0.0,0.0,0.0,12.0,0.0,11.0,15.0,26.0,38.0,2.0,4.0,30.0,16.0,11.0,9.0,31.0,7.0,0.0,0.786,0.853,0.0,0.0,0.0,0.0,54.857,38.0,36.858,4.0,0.381,0.0,0.0,2.019,2.022,1.984,29.482,4.02,2.181,6.315,1.01,16.166,11.307,3.961,4.017,3.957,37.0,4.0,11.0,52.0,3.0,1.0,0.0,9.0,1.0,15.0,12.0,34.0,38.0,2.0,4.0,28.0,34.0,10.0,15.0,30.0,8.0,3.0,1.131,1.064,1.825,1.0,0.0,2.0,53.088,41.0,42.28,10.0,0.463,0.305,0.305,4.178,4.174,4.146
FLA,2012,FLA,2012020465,FLA,NYI,AWAY,20130324,Team Level,5on5,0.3851,0.5217,0.4776,3087.0,21.369,1.28,1.325,4.845,0.66,12.655,11.235,1.269,1.282,1.271,20.0,12.0,16.0,48.0,0.0,0.0,0.0,11.0,0.0,9.0,12.0,20.0,32.0,2.0,4.0,24.0,16.0,11.0,7.0,27.0,5.0,0.0,0.733,0.547,0.0,0.0,0.0,0.0,46.857,32.0,30.858,3.0,0.267,0.0,0.0,1.547,1.55,1.537,25.482,2.044,1.898,5.814,0.852,14.241,10.15,1.989,2.04,1.985,31.0,4.0,9.0,44.0,0.0,1.0,0.0,8.0,1.0,13.0,12.0,31.0,35.0,2.0,4.0,23.0,33.0,10.0,15.0,29.0,5.0,1.0,1.088,0.651,0.305,0.0,0.0,0.0,45.088,35.0,36.28,10.0,0.393,0.305,0.305,2.132,2.128,2.107
FLA,2012,FLA,2012020465,FLA,NYI,AWAY,20130324,Team Level,4on5,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.456,0.262,0.475,0.135,1.706,0.966,0.452,0.456,0.452,4.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.043,0.413,0.0,1.0,0.0,0.0,6.0,4.0,4.0,0.0,0.064,0.0,0.0,0.52,0.52,0.514
FLA,2012,FLA,2012020465,FLA,NYI,AWAY,20130324,Team Level,5on4,1.0,1.0,1.0,240.0,2.354,0.028,0.208,0.534,0.061,1.403,0.766,0.028,0.028,0.028,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.052,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2012,FLA,2012020479,FLA,TOR,AWAY,20130326,Team Level,other,0.4088,0.4,0.25,138.0,0.88,0.13,0.092,0.196,0.046,0.428,0.108,0.13,0.13,0.13,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.034,0.0,0.0,0.164,0.164,0.164,2.126,0.188,0.187,0.439,0.068,1.494,0.625,0.18,0.188,0.18,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.053,0.135,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.048,0.0,0.0,0.236,0.236,0.223
FLA,2012,FLA,2012020479,FLA,TOR,AWAY,20130326,Team Level,all,0.4542,0.5846,0.5895,3600.0,40.768,2.923,2.597,9.715,1.3,21.978,17.487,2.836,3.081,2.989,42.0,14.0,20.0,76.0,2.0,2.0,0.0,8.0,2.0,24.0,18.0,40.0,54.0,2.0,4.0,35.0,30.0,8.0,16.0,44.0,12.0,0.0,1.301,1.622,0.0,1.0,1.0,0.0,79.419,56.0,58.532,12.0,0.553,0.246,0.246,3.231,3.405,3.33,28.492,3.512,2.219,6.391,1.071,15.388,10.419,3.324,3.419,3.235,31.0,8.0,15.0,54.0,3.0,4.0,0.0,3.0,0.0,18.0,11.0,28.0,36.0,1.0,2.0,22.0,30.0,9.0,17.0,23.0,12.0,4.0,0.857,1.614,1.041,1.0,2.0,0.0,52.248,39.0,38.055,12.0,0.485,0.914,0.914,3.083,3.002,2.885
FLA,2012,FLA,2012020479,FLA,TOR,AWAY,20130326,Team Level,5on5,0.5309,0.6068,0.6265,3080.0,37.711,2.767,2.348,9.107,1.188,20.366,16.224,2.68,2.925,2.833,38.0,14.0,19.0,71.0,2.0,2.0,0.0,7.0,2.0,23.0,16.0,36.0,50.0,2.0,4.0,31.0,28.0,8.0,15.0,41.0,11.0,0.0,1.276,1.491,0.0,1.0,1.0,0.0,74.419,52.0,54.532,12.0,0.48,0.246,0.246,3.001,3.176,3.101,22.412,2.445,1.653,5.314,0.882,12.105,8.601,2.354,2.352,2.264,24.0,7.0,15.0,46.0,2.0,3.0,0.0,3.0,0.0,14.0,9.0,22.0,29.0,1.0,2.0,19.0,28.0,7.0,15.0,20.0,9.0,2.0,0.758,1.166,0.521,1.0,1.0,0.0,44.248,31.0,30.055,11.0,0.341,0.645,0.645,2.141,2.06,2.041
FLA,2012,FLA,2012020479,FLA,TOR,AWAY,20130326,Team Level,4on5,0.0082,0.2,0.2,262.0,0.674,0.006,0.021,0.127,0.018,0.226,0.603,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.013,0.013,0.013,3.15,0.722,0.314,0.557,0.099,1.542,0.767,0.634,0.722,0.634,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.045,0.156,0.52,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.082,0.269,0.269,0.536,0.536,0.451
FLA,2012,FLA,2012020479,FLA,TOR,AWAY,20130326,Team Level,5on4,0.108,0.6667,0.6667,120.0,1.503,0.019,0.136,0.285,0.049,0.958,0.553,0.019,0.019,0.019,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.033,0.0,0.0,0.052,0.052,0.052,0.804,0.157,0.065,0.082,0.023,0.248,0.426,0.157,0.157,0.157,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.171,0.171,0.171
FLA,2012,FLA,2012020496,FLA,BUF,HOME,20130328,Team Level,other,0.5336,0.5,0.5,21.0,2.678,0.143,0.158,0.581,0.087,1.832,1.199,0.141,0.143,0.141,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.038,0.0,0.0,0.182,0.182,0.179,2.811,0.125,0.137,0.73,0.084,1.366,1.558,0.124,0.125,0.124,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,4.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.034,0.0,0.0,0.158,0.158,0.158
FLA,2012,FLA,2012020496,FLA,BUF,HOME,20130328,Team Level,all,0.4725,0.5085,0.5,3900.0,36.717,2.838,2.492,8.062,1.185,21.683,15.74,2.762,2.786,2.711,40.0,12.0,8.0,60.0,4.0,3.0,2.0,6.0,2.0,16.0,21.0,36.0,48.0,5.0,10.0,35.0,15.0,7.0,3.0,41.0,10.0,1.0,1.374,1.163,0.301,0.0,3.0,1.0,59.486,52.0,51.719,2.0,0.546,0.549,0.549,2.836,2.781,2.738,36.968,3.168,2.495,8.693,1.164,20.987,15.494,3.084,3.227,3.14,40.0,12.0,6.0,58.0,4.0,6.0,0.0,10.0,0.0,16.0,16.0,36.0,48.0,6.0,12.0,27.0,27.0,7.0,1.0,43.0,4.0,5.0,0.929,0.409,1.829,2.0,1.0,1.0,58.296,52.0,52.045,0.0,0.561,0.999,0.999,2.73,2.774,2.729
FLA,2012,FLA,2012020496,FLA,BUF,HOME,20130328,Team Level,5on5,0.4943,0.5244,0.5211,2909.0,26.155,1.854,1.619,6.033,0.841,14.871,11.783,1.804,1.802,1.753,29.0,8.0,6.0,43.0,2.0,3.0,2.0,3.0,2.0,10.0,17.0,27.0,35.0,4.0,8.0,21.0,13.0,6.0,3.0,31.0,5.0,1.0,0.962,0.591,0.301,0.0,1.0,1.0,42.486,37.0,36.719,2.0,0.328,0.549,0.549,1.634,1.58,1.569,24.365,1.897,1.58,6.117,0.805,13.489,10.112,1.83,1.956,1.887,26.0,8.0,5.0,39.0,3.0,5.0,0.0,6.0,0.0,10.0,10.0,23.0,31.0,6.0,12.0,17.0,23.0,4.0,0.0,27.0,4.0,3.0,0.71,0.409,0.777,2.0,1.0,0.0,39.296,34.0,34.045,0.0,0.323,0.984,0.984,1.235,1.279,1.257
FLA,2012,FLA,2012020496,FLA,BUF,HOME,20130328,Team Level,4on5,0.0,0.0,0.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.087,1.139,0.769,1.798,0.26,5.962,3.071,1.123,1.139,1.123,10.0,3.0,0.0,13.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,2.0,0.087,0.0,1.052,0.0,0.0,1.0,13.0,13.0,13.0,0.0,0.202,0.014,0.014,1.327,1.327,1.305
FLA,2012,FLA,2012020496,FLA,BUF,HOME,20130328,Team Level,5on4,0.9917,0.8667,0.9167,513.0,7.884,0.841,0.715,1.448,0.257,4.98,2.758,0.817,0.841,0.817,8.0,3.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,9.0,1.0,2.0,4.0,0.0,1.0,0.0,6.0,5.0,0.0,0.269,0.572,0.0,0.0,2.0,0.0,13.0,11.0,11.0,0.0,0.179,0.0,0.0,1.02,1.02,0.989,0.705,0.007,0.009,0.048,0.014,0.169,0.752,0.007,0.007,0.007,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.01,0.01,0.01
FLA,2012,FLA,2012020514,FLA,N.J,HOME,20130330,Team Level,other,1.0,1.0,1.0,187.0,3.304,0.697,0.323,0.609,0.138,2.114,1.119,0.654,0.697,0.654,4.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,0.139,0.104,0.453,1.0,0.0,1.0,6.0,5.0,5.0,0.0,0.084,0.453,0.453,0.328,0.328,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLA,2012,FLA,2012020514,FLA,N.J,HOME,20130330,Team Level,all,0.5761,0.5795,0.5373,3703.0,25.976,2.096,1.703,5.864,0.846,14.187,11.303,2.044,2.043,1.991,30.0,6.0,15.0,51.0,3.0,3.0,1.0,11.0,0.0,7.0,12.0,27.0,33.0,5.0,10.0,26.0,24.0,8.0,3.0,27.0,8.0,1.0,0.676,0.967,0.453,1.0,1.0,1.0,49.055,36.0,34.755,3.0,0.373,0.653,0.653,1.815,1.759,1.749,21.881,1.542,1.352,4.91,0.667,13.069,9.459,1.536,1.588,1.582,26.0,5.0,6.0,37.0,2.0,0.0,0.0,5.0,0.0,11.0,13.0,24.0,29.0,4.0,8.0,34.0,28.0,3.0,1.0,28.0,1.0,2.0,0.446,0.086,1.01,0.0,0.0,2.0,38.052,31.0,31.82,1.0,0.289,0.0,0.0,1.831,1.887,1.879
FLA,2012,FLA,2012020514,FLA,N.J,HOME,20130330,Team Level,5on5,0.587,0.6308,0.5833,2731.0,20.386,0.972,1.166,4.795,0.633,11.069,9.365,0.962,0.919,0.91,23.0,5.0,13.0,41.0,0.0,2.0,0.0,9.0,0.0,6.0,11.0,23.0,28.0,5.0,10.0,19.0,19.0,5.0,3.0,24.0,4.0,0.0,0.536,0.435,0.0,0.0,0.0,0.0,39.055,28.0,26.755,3.0,0.236,0.2,0.2,1.007,0.95,0.947,13.863,0.684,0.858,3.237,0.444,8.614,6.163,0.678,0.729,0.724,17.0,3.0,4.0,24.0,1.0,0.0,0.0,3.0,0.0,8.0,8.0,16.0,19.0,4.0,8.0,20.0,26.0,3.0,0.0,18.0,1.0,1.0,0.372,0.086,0.226,0.0,0.0,1.0,25.052,20.0,20.82,0.0,0.171,0.0,0.0,0.855,0.91,0.902
FLA,2012,FLA,2012020514,FLA,N.J,HOME,20130330,Team Level,4on5,0.1462,0.0833,0.1,451.0,0.787,0.143,0.071,0.088,0.023,0.24,0.434,0.143,0.143,0.143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.159,0.159,0.159,6.518,0.835,0.454,1.438,0.18,3.974,2.118,0.835,0.835,0.835,7.0,2.0,2.0,11.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,1.0,0.051,0.0,0.784,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.109,0.0,0.0,0.944,0.944,0.944
FLA,2012,FLA,2012020514,FLA,N.J,HOME,20130330,Team Level,5on4,0.9251,0.6,0.5,334.0,1.5,0.284,0.142,0.372,0.052,0.763,0.386,0.284,0.284,0.284,2.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.284,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.037,0.0,0.0,0.321,0.321,0.321,1.5,0.023,0.04,0.236,0.043,0.481,1.178,0.023,0.023,0.023,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.033,0.033,0.033
