team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ARI,2009,ARI,2009020302,ARI,STL,AWAY,20091119,Team Level,5on4,1.0,1.0,1.0,407.0,5.842,1.291,0.399,1.156,0.205,3.393,1.556,0.849,1.291,0.849,7.0,1.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,8.0,1.0,2.0,3.0,0.0,0.0,2.0,5.0,0.0,3.0,0.043,0.0,1.248,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.133,0.0,0.0,1.424,1.424,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020323,ARI,PHI,HOME,20091121,Team Level,other,1.0,1.0,1.0,57.0,0.598,0.62,0.023,0.035,0.018,0.18,0.125,0.62,0.62,0.62,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.005,0.0,0.0,0.625,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020323,ARI,PHI,HOME,20091121,Team Level,all,0.6063,0.5053,0.5,3600.0,22.534,2.731,1.756,4.054,0.64,12.147,9.671,2.693,2.685,2.647,21.0,10.0,17.0,48.0,3.0,0.0,0.0,2.0,1.0,10.0,15.0,18.0,28.0,5.0,10.0,26.0,21.0,2.0,4.0,16.0,14.0,1.0,0.491,1.62,0.62,0.0,2.0,1.0,47.492,31.0,30.722,3.0,0.394,0.0,0.0,3.126,3.072,3.027,21.861,1.773,1.482,4.93,0.757,12.174,9.884,1.754,1.844,1.825,24.0,7.0,16.0,47.0,1.0,1.0,0.0,2.0,1.0,13.0,13.0,23.0,30.0,5.0,10.0,27.0,24.0,1.0,3.0,23.0,7.0,1.0,0.619,0.799,0.355,0.0,0.0,1.0,47.728,31.0,31.365,0.0,0.328,0.015,0.015,2.086,2.167,2.138
ARI,2009,ARI,2009020323,ARI,PHI,HOME,20091121,Team Level,5on5,0.412,0.4478,0.4318,2448.0,13.97,1.199,0.945,2.581,0.393,7.244,6.64,1.187,1.152,1.142,14.0,5.0,11.0,30.0,0.0,0.0,0.0,1.0,1.0,6.0,11.0,14.0,19.0,5.0,10.0,15.0,20.0,2.0,4.0,11.0,8.0,0.0,0.282,0.917,0.0,0.0,0.0,0.0,29.492,19.0,18.722,3.0,0.198,0.0,0.0,1.396,1.342,1.33,17.842,1.711,1.17,3.939,0.571,9.193,8.416,1.7,1.783,1.772,19.0,6.0,12.0,37.0,1.0,0.0,0.0,1.0,1.0,11.0,11.0,18.0,24.0,5.0,10.0,20.0,20.0,1.0,1.0,17.0,7.0,1.0,0.558,0.799,0.355,0.0,0.0,1.0,37.728,25.0,25.365,0.0,0.241,0.0,0.0,1.952,2.033,2.02
ARI,2009,ARI,2009020323,ARI,PHI,HOME,20091121,Team Level,4on5,0.1842,0.2308,0.1429,600.0,0.684,0.014,0.023,0.117,0.019,0.228,0.598,0.014,0.014,0.014,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.005,0.0,0.0,0.02,0.02,0.02,4.018,0.062,0.312,0.99,0.186,2.981,1.468,0.053,0.062,0.053,5.0,1.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,4.0,2.0,0.0,1.0,6.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.087,0.015,0.015,0.134,0.134,0.119
ARI,2009,ARI,2009020323,ARI,PHI,HOME,20091121,Team Level,5on4,1.0,1.0,1.0,495.0,7.282,0.899,0.765,1.321,0.21,4.496,2.309,0.871,0.899,0.871,6.0,4.0,3.0,13.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,6.0,0.0,0.195,0.704,0.0,0.0,2.0,0.0,13.0,10.0,10.0,0.0,0.186,0.0,0.0,1.085,1.085,1.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020336,ARI,EDM,AWAY,20091123,Team Level,other,1.0,0.7143,1.0,153.0,2.164,0.18,0.112,0.479,0.065,0.993,1.17,0.143,0.18,0.143,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.045,0.135,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.029,0.0,0.0,0.21,0.21,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020336,ARI,EDM,AWAY,20091123,Team Level,all,0.5419,0.6281,0.6437,3600.0,40.797,2.796,2.391,9.493,1.201,22.147,17.971,2.658,2.758,2.622,36.0,20.0,20.0,76.0,0.0,1.0,0.0,9.0,2.0,27.0,17.0,36.0,56.0,7.0,17.0,23.0,12.0,8.0,14.0,45.0,11.0,0.0,1.369,1.427,0.0,0.0,0.0,0.0,71.39,56.0,54.39,11.0,0.494,0.165,0.165,3.125,3.086,2.952,22.18,2.364,1.831,4.522,0.661,12.829,8.793,2.32,2.401,2.357,25.0,6.0,14.0,45.0,4.0,1.0,1.0,5.0,1.0,8.0,12.0,21.0,27.0,4.0,11.0,31.0,15.0,7.0,20.0,18.0,12.0,1.0,0.631,1.487,0.247,0.0,3.0,1.0,47.51,31.0,31.767,18.0,0.403,0.247,0.247,2.52,2.562,2.548
ARI,2009,ARI,2009020336,ARI,EDM,AWAY,20091123,Team Level,5on5,0.5901,0.6989,0.6901,2723.0,35.6,2.407,2.127,8.457,1.057,19.973,14.978,2.306,2.369,2.271,33.0,16.0,16.0,65.0,0.0,1.0,0.0,8.0,2.0,23.0,15.0,33.0,49.0,5.0,13.0,19.0,9.0,8.0,10.0,40.0,9.0,0.0,1.295,1.112,0.0,0.0,0.0,0.0,60.39,49.0,47.39,9.0,0.432,0.165,0.165,2.674,2.634,2.546,16.127,1.672,1.259,3.289,0.461,8.845,6.473,1.669,1.709,1.705,17.0,5.0,6.0,28.0,3.0,0.0,0.0,4.0,1.0,6.0,8.0,14.0,19.0,2.0,7.0,22.0,15.0,6.0,19.0,12.0,10.0,0.0,0.43,1.242,0.0,0.0,3.0,0.0,30.51,22.0,22.767,17.0,0.264,0.0,0.0,1.936,1.978,1.973
ARI,2009,ARI,2009020336,ARI,EDM,AWAY,20091123,Team Level,4on5,0.225,0.2,0.2,462.0,1.598,0.198,0.078,0.208,0.039,0.429,1.048,0.198,0.198,0.198,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.018,0.18,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.017,0.0,0.0,0.215,0.215,0.215,5.345,0.682,0.547,1.111,0.18,3.772,1.709,0.641,0.682,0.641,7.0,1.0,4.0,12.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,7.0,2.0,4.0,7.0,0.0,1.0,0.0,5.0,2.0,1.0,0.19,0.245,0.247,0.0,0.0,1.0,12.0,8.0,8.0,0.0,0.132,0.247,0.247,0.567,0.567,0.558
ARI,2009,ARI,2009020336,ARI,EDM,AWAY,20091123,Team Level,5on4,0.5238,0.5,0.6667,262.0,1.435,0.011,0.074,0.35,0.04,0.752,0.774,0.011,0.011,0.011,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.015,0.0,0.0,0.026,0.026,0.026,0.708,0.01,0.025,0.122,0.019,0.213,0.611,0.01,0.01,0.01,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.007,0.0,0.0,0.017,0.017,0.017
ARI,2009,ARI,2009020349,ARI,CGY,AWAY,20091125,Team Level,other,1.0,0.5,1.0,74.0,0.684,0.08,0.051,0.086,0.023,0.55,0.21,0.08,0.08,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020349,ARI,CGY,AWAY,20091125,Team Level,all,0.5052,0.4833,0.5119,3600.0,30.935,1.785,1.707,7.878,1.031,17.457,13.142,1.761,1.82,1.796,28.0,15.0,15.0,58.0,1.0,2.0,0.0,4.0,1.0,17.0,18.0,27.0,42.0,2.0,7.0,29.0,11.0,13.0,7.0,39.0,2.0,2.0,0.98,0.221,0.584,0.0,0.0,1.0,58.467,43.0,43.064,5.0,0.362,0.381,0.381,1.766,1.809,1.787,28.825,1.748,1.756,7.022,0.988,16.895,12.592,1.718,1.699,1.671,26.0,15.0,21.0,62.0,2.0,2.0,0.0,2.0,1.0,17.0,17.0,24.0,39.0,4.0,11.0,22.0,16.0,12.0,21.0,35.0,6.0,0.0,1.062,0.686,0.0,0.0,2.0,0.0,61.298,41.0,40.886,11.0,0.357,0.239,0.239,1.865,1.817,1.803
ARI,2009,ARI,2009020349,ARI,CGY,AWAY,20091125,Team Level,5on5,0.4484,0.4771,0.5,3048.0,27.997,1.373,1.527,7.376,0.942,15.604,12.178,1.35,1.408,1.384,26.0,13.0,13.0,52.0,0.0,2.0,0.0,4.0,1.0,16.0,16.0,26.0,39.0,2.0,7.0,28.0,10.0,13.0,5.0,36.0,2.0,1.0,0.888,0.221,0.264,0.0,0.0,0.0,52.467,39.0,39.064,4.0,0.307,0.381,0.381,1.299,1.342,1.32,27.384,1.689,1.688,6.683,0.95,16.168,11.822,1.66,1.641,1.613,25.0,14.0,18.0,57.0,2.0,2.0,0.0,2.0,1.0,17.0,15.0,23.0,37.0,4.0,11.0,18.0,14.0,9.0,19.0,33.0,6.0,0.0,1.004,0.686,0.0,0.0,2.0,0.0,56.298,39.0,38.886,10.0,0.34,0.239,0.239,1.79,1.742,1.727
ARI,2009,ARI,2009020349,ARI,CGY,AWAY,20091125,Team Level,4on5,0.0,0.25,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678,0.04,0.048,0.174,0.019,0.478,0.24,0.04,0.04,0.04,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.011,0.0,0.0,0.052,0.052,0.052
ARI,2009,ARI,2009020349,ARI,CGY,AWAY,20091125,Team Level,5on4,0.9486,0.8,0.75,358.0,2.255,0.332,0.13,0.416,0.066,1.302,0.754,0.332,0.332,0.332,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.011,0.0,0.321,0.0,0.0,1.0,4.0,3.0,3.0,1.0,0.038,0.0,0.0,0.37,0.37,0.37,0.764,0.018,0.02,0.164,0.019,0.249,0.53,0.018,0.018,0.018,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.024,0.024,0.024
ARI,2009,ARI,2009020366,ARI,DAL,HOME,20091127,Team Level,other,1.0,0.8,1.0,169.0,1.322,0.132,0.087,0.284,0.045,0.716,0.736,0.132,0.132,0.132,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.012,0.12,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.021,0.0,0.0,0.153,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020366,ARI,DAL,HOME,20091127,Team Level,all,0.5327,0.49,0.475,3600.0,27.429,2.541,1.91,6.089,0.87,14.899,11.691,2.464,2.577,2.499,29.0,9.0,11.0,49.0,5.0,2.0,0.0,2.0,0.0,14.0,15.0,24.0,33.0,5.0,10.0,24.0,16.0,6.0,1.0,28.0,9.0,1.0,0.989,1.263,0.288,2.0,3.0,0.0,52.606,38.0,39.273,0.0,0.398,0.469,0.469,2.47,2.502,2.482,29.523,2.229,1.953,6.422,0.885,17.203,13.308,2.193,2.214,2.179,32.0,10.0,9.0,51.0,2.0,3.0,1.0,4.0,0.0,15.0,18.0,30.0,40.0,2.0,4.0,27.0,24.0,2.0,1.0,38.0,3.0,1.0,1.049,0.384,0.796,1.0,0.0,1.0,48.67,42.0,40.897,0.0,0.413,0.975,0.975,1.667,1.654,1.626
ARI,2009,ARI,2009020366,ARI,DAL,HOME,20091127,Team Level,5on5,0.6089,0.5062,0.4925,2966.0,23.954,2.147,1.715,5.435,0.734,13.496,9.474,2.082,2.183,2.117,25.0,8.0,8.0,41.0,5.0,1.0,0.0,2.0,0.0,11.0,14.0,20.0,28.0,5.0,10.0,16.0,15.0,5.0,1.0,25.0,7.0,1.0,0.896,0.962,0.288,2.0,3.0,0.0,44.606,33.0,34.273,0.0,0.353,0.288,0.288,2.211,2.243,2.224,23.674,1.379,1.573,5.352,0.723,13.653,11.32,1.347,1.364,1.332,25.0,9.0,6.0,40.0,1.0,2.0,0.0,3.0,0.0,13.0,15.0,24.0,33.0,0.0,0.0,22.0,24.0,2.0,1.0,31.0,3.0,0.0,0.996,0.384,0.0,1.0,0.0,0.0,37.67,34.0,32.897,0.0,0.315,0.179,0.179,1.515,1.501,1.474
ARI,2009,ARI,2009020366,ARI,DAL,HOME,20091127,Team Level,4on5,0.2356,0.2857,0.2727,378.0,2.153,0.262,0.109,0.37,0.091,0.688,1.481,0.249,0.262,0.249,2.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,1.0,0.0,0.081,0.181,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.024,0.181,0.181,0.105,0.105,0.105,5.849,0.85,0.38,1.07,0.162,3.55,1.988,0.846,0.85,0.846,7.0,1.0,2.0,10.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,7.0,2.0,4.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,0.054,0.0,0.796,0.0,0.0,1.0,10.0,8.0,8.0,0.0,0.099,0.796,0.796,0.152,0.152,0.152
ARI,2009,ARI,2009020366,ARI,DAL,HOME,20091127,Team Level,5on4,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020380,ARI,ANA,AWAY,20091129,Team Level,other,0.3216,0.4,0.25,78.0,0.744,0.064,0.047,0.298,0.032,0.286,0.274,0.064,0.064,0.064,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.064,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.075,0.075,0.075,1.951,0.135,0.111,0.392,0.077,1.194,1.092,0.13,0.135,0.13,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.054,0.081,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.025,0.0,0.0,0.16,0.16,0.155
ARI,2009,ARI,2009020380,ARI,ANA,AWAY,20091129,Team Level,all,0.5818,0.54,0.5,3678.0,28.689,2.986,2.092,6.11,0.91,15.375,11.528,2.962,3.083,3.056,26.0,13.0,15.0,54.0,3.0,2.0,1.0,6.0,1.0,10.0,17.0,23.0,36.0,4.0,8.0,29.0,17.0,3.0,5.0,26.0,10.0,3.0,0.903,1.19,0.893,2.0,1.0,0.0,54.858,39.0,39.632,1.0,0.471,0.247,0.247,3.21,3.302,3.286,26.476,2.146,2.004,5.943,0.936,16.337,11.634,2.134,2.077,2.065,28.0,11.0,7.0,46.0,2.0,0.0,0.0,4.0,1.0,12.0,20.0,26.0,37.0,5.0,10.0,29.0,31.0,4.0,9.0,28.0,11.0,0.0,0.963,1.184,0.0,0.0,2.0,0.0,45.015,39.0,38.236,3.0,0.427,0.0,0.0,2.573,2.489,2.475
ARI,2009,ARI,2009020380,ARI,ANA,AWAY,20091129,Team Level,5on5,0.5901,0.5455,0.5238,2858.0,24.128,2.208,1.697,5.188,0.782,13.023,10.102,2.185,2.305,2.28,23.0,10.0,9.0,42.0,2.0,2.0,1.0,6.0,1.0,7.0,15.0,21.0,31.0,3.0,6.0,22.0,15.0,3.0,4.0,22.0,10.0,1.0,0.807,1.19,0.211,1.0,1.0,0.0,42.858,33.0,33.632,1.0,0.352,0.247,0.247,2.313,2.405,2.393,20.131,1.534,1.51,4.562,0.717,12.408,9.269,1.53,1.464,1.461,22.0,8.0,5.0,35.0,1.0,0.0,0.0,3.0,0.0,9.0,17.0,21.0,29.0,4.0,8.0,19.0,29.0,3.0,8.0,24.0,6.0,0.0,0.822,0.712,0.0,0.0,1.0,0.0,34.015,30.0,29.236,3.0,0.309,0.0,0.0,1.843,1.759,1.755
ARI,2009,ARI,2009020380,ARI,ANA,AWAY,20091129,Team Level,4on5,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.393,0.477,0.383,0.989,0.143,2.735,1.273,0.474,0.477,0.474,5.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,4.0,0.0,0.086,0.391,0.0,0.0,1.0,0.0,8.0,6.0,6.0,0.0,0.092,0.0,0.0,0.569,0.569,0.566
ARI,2009,ARI,2009020380,ARI,ANA,AWAY,20091129,Team Level,5on4,1.0,1.0,1.0,481.0,3.818,0.715,0.349,0.624,0.096,2.066,1.152,0.713,0.715,0.713,2.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,1.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,2.0,0.032,0.0,0.682,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.107,0.0,0.0,0.821,0.821,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARI,2009,ARI,2009020406,ARI,CGY,HOME,20091203,Team Level,other,0.5936,0.5714,0.5714,140.0,2.449,0.609,0.212,0.469,0.096,1.637,0.977,0.584,0.609,0.584,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.142,0.1,0.367,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.069,0.0,0.0,0.678,0.678,0.646,2.027,0.417,0.145,0.312,0.07,1.438,0.618,0.398,0.417,0.398,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.074,0.093,0.25,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.05,0.0,0.0,0.467,0.467,0.444
ARI,2009,ARI,2009020406,ARI,CGY,HOME,20091203,Team Level,all,0.6456,0.5408,0.5584,3600.0,29.952,3.611,2.429,6.773,1.038,17.844,11.304,3.457,3.535,3.384,31.0,12.0,10.0,53.0,2.0,4.0,0.0,8.0,1.0,10.0,18.0,29.0,41.0,3.0,6.0,33.0,25.0,6.0,0.0,28.0,12.0,3.0,1.007,1.559,1.045,1.0,1.0,0.0,51.833,43.0,42.257,0.0,0.567,0.896,0.896,3.282,3.21,3.096,24.32,1.982,1.629,5.222,0.74,13.426,11.002,1.957,2.078,2.053,29.0,5.0,11.0,45.0,1.0,1.0,0.0,6.0,0.0,9.0,17.0,28.0,33.0,4.0,8.0,19.0,31.0,4.0,0.0,25.0,7.0,2.0,0.527,0.956,0.499,0.0,1.0,0.0,46.741,34.0,35.356,0.0,0.365,0.249,0.249,2.098,2.199,2.172
