team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
T.B,2008,T.B,2008020071,T.B,MIN,HOME,20081018,Team Level,other,0.2933,0.3846,0.3636,120.0,2.852,0.122,0.148,0.663,0.081,1.513,1.473,0.122,0.122,0.122,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,2.0,4.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.034,0.0,0.0,0.156,0.156,0.156,5.007,0.294,0.255,1.196,0.157,2.371,2.727,0.292,0.294,0.292,5.0,2.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,5.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.294,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.063,0.0,0.0,0.357,0.357,0.354
T.B,2008,T.B,2008020071,T.B,MIN,HOME,20081018,Team Level,all,0.7873,0.6082,0.5972,3900.0,30.208,2.583,2.406,6.581,0.946,18.249,12.236,2.408,2.513,2.339,32.0,11.0,16.0,59.0,0.0,1.0,0.0,9.0,1.0,16.0,16.0,32.0,43.0,7.0,14.0,27.0,30.0,9.0,4.0,33.0,9.0,1.0,1.322,1.039,0.221,0.0,0.0,0.0,57.77,43.0,42.165,2.0,0.52,0.058,0.058,3.044,2.963,2.761,20.836,0.698,1.229,4.953,0.621,11.77,9.73,0.696,0.712,0.71,21.0,8.0,9.0,38.0,0.0,0.0,0.0,8.0,1.0,10.0,10.0,21.0,29.0,3.0,8.0,23.0,18.0,5.0,8.0,29.0,0.0,0.0,0.698,0.0,0.0,0.0,0.0,0.0,38.64,29.0,29.427,3.0,0.278,0.0,0.0,0.975,0.995,0.992
T.B,2008,T.B,2008020071,T.B,MIN,HOME,20081018,Team Level,5on5,0.8406,0.6721,0.6744,2777.0,20.301,1.556,1.472,4.611,0.636,12.058,8.667,1.538,1.487,1.469,23.0,6.0,12.0,41.0,0.0,1.0,0.0,8.0,1.0,7.0,12.0,23.0,29.0,5.0,10.0,15.0,23.0,8.0,3.0,24.0,5.0,0.0,0.968,0.589,0.0,0.0,0.0,0.0,39.77,29.0,28.165,2.0,0.301,0.058,0.058,1.799,1.718,1.7,10.025,0.295,0.506,2.566,0.291,5.767,4.574,0.295,0.31,0.31,12.0,2.0,6.0,20.0,0.0,0.0,0.0,5.0,0.0,4.0,5.0,12.0,14.0,2.0,6.0,14.0,18.0,2.0,3.0,14.0,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,20.64,14.0,14.427,2.0,0.1,0.0,0.0,0.395,0.415,0.415
T.B,2008,T.B,2008020071,T.B,MIN,HOME,20081018,Team Level,4on5,0.0,0.0,0.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.099,0.056,0.429,1.095,0.157,3.404,1.859,0.056,0.056,0.056,3.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,7.0,1.0,2.0,4.0,0.0,0.0,4.0,7.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.107,0.0,0.0,0.163,0.163,0.162
T.B,2008,T.B,2008020071,T.B,MIN,HOME,20081018,Team Level,5on4,0.9456,0.9286,0.9091,360.0,7.056,0.904,0.786,1.307,0.229,4.677,2.096,0.748,0.904,0.748,6.0,4.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,6.0,10.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,4.0,1.0,0.233,0.45,0.221,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.184,0.0,0.0,1.089,1.089,0.905,0.705,0.052,0.039,0.096,0.016,0.228,0.57,0.052,0.052,0.052,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.061,0.061,0.061
T.B,2008,T.B,2008020085,T.B,ATL,HOME,20081021,Team Level,other,0.6875,0.4545,0.5,150.0,2.93,0.605,0.457,0.519,0.126,1.55,0.809,0.549,0.605,0.549,4.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.1,0.282,0.223,1.0,0.0,0.0,5.0,5.0,5.0,0.0,0.116,0.384,0.384,0.272,0.272,0.265,3.261,0.275,0.202,0.732,0.105,1.983,1.703,0.274,0.275,0.274,4.0,1.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.12,0.155,0.0,0.0,1.0,0.0,6.0,5.0,5.0,0.0,0.054,0.0,0.0,0.329,0.329,0.327
T.B,2008,T.B,2008020085,T.B,ATL,HOME,20081021,Team Level,all,0.6356,0.4833,0.5213,3701.0,34.765,3.884,2.75,7.081,1.063,19.523,13.764,3.785,3.874,3.775,38.0,11.0,9.0,58.0,3.0,4.0,0.0,11.0,1.0,10.0,20.0,35.0,46.0,3.0,6.0,32.0,13.0,7.0,7.0,30.0,15.0,4.0,1.103,1.668,1.112,3.0,0.0,0.0,59.406,49.0,50.204,3.0,0.6,0.878,0.878,3.54,3.529,3.508,31.851,2.227,2.322,6.456,0.97,18.224,14.801,2.197,2.226,2.196,33.0,12.0,17.0,62.0,2.0,0.0,0.0,8.0,1.0,14.0,20.0,31.0,43.0,5.0,10.0,28.0,10.0,6.0,7.0,32.0,13.0,0.0,0.879,1.348,0.0,0.0,2.0,0.0,60.791,45.0,43.894,4.0,0.499,0.0,0.0,2.726,2.725,2.688
T.B,2008,T.B,2008020085,T.B,ATL,HOME,20081021,Team Level,5on5,0.6061,0.5109,0.5417,2917.0,28.115,2.764,1.873,5.95,0.841,15.694,11.878,2.722,2.754,2.712,29.0,10.0,8.0,47.0,2.0,2.0,0.0,10.0,1.0,8.0,16.0,27.0,37.0,2.0,4.0,20.0,13.0,7.0,4.0,26.0,11.0,2.0,0.925,1.202,0.636,2.0,0.0,0.0,48.406,39.0,40.204,3.0,0.381,0.494,0.494,2.651,2.64,2.627,23.592,1.796,1.728,4.756,0.72,13.487,10.513,1.768,1.795,1.767,23.0,10.0,12.0,45.0,1.0,0.0,0.0,4.0,1.0,11.0,16.0,22.0,32.0,3.0,6.0,23.0,9.0,4.0,7.0,22.0,11.0,0.0,0.685,1.111,0.0,0.0,1.0,0.0,43.791,33.0,31.894,4.0,0.353,0.0,0.0,2.149,2.148,2.113
T.B,2008,T.B,2008020085,T.B,ATL,HOME,20081021,Team Level,4on5,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.034,0.316,0.789,0.097,2.348,1.417,0.033,0.034,0.033,5.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.076,0.0,0.0,0.11,0.11,0.109
T.B,2008,T.B,2008020085,T.B,ATL,HOME,20081021,Team Level,5on4,0.8085,0.75,0.7143,380.0,3.719,0.515,0.42,0.613,0.096,2.278,1.078,0.514,0.515,0.514,5.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,5.0,1.0,2.0,4.0,0.0,0.0,3.0,2.0,2.0,1.0,0.078,0.184,0.253,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.102,0.0,0.0,0.617,0.617,0.615,1.518,0.122,0.076,0.18,0.049,0.406,1.168,0.122,0.122,0.122,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.041,0.081,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.138,0.138,0.138
T.B,2008,T.B,2008020111,T.B,S.J,HOME,20081025,Team Level,other,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968,0.32,0.18,0.644,0.095,1.669,1.092,0.316,0.32,0.316,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.044,0.276,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.056,0.163,0.163,0.213,0.213,0.212
T.B,2008,T.B,2008020111,T.B,S.J,HOME,20081025,Team Level,all,0.2657,0.3235,0.3012,3600.0,18.752,1.493,1.233,4.285,0.564,10.258,7.166,1.473,1.419,1.399,22.0,3.0,8.0,33.0,0.0,1.0,0.0,10.0,0.0,9.0,5.0,22.0,25.0,7.0,17.0,18.0,25.0,4.0,8.0,18.0,6.0,1.0,0.562,0.695,0.236,0.0,0.0,0.0,31.104,25.0,23.806,1.0,0.263,0.178,0.414,1.342,1.273,1.261,41.088,4.127,2.829,9.086,1.32,23.406,17.231,4.015,4.329,4.208,45.0,13.0,11.0,69.0,3.0,4.0,0.0,8.0,1.0,18.0,24.0,42.0,55.0,3.0,9.0,28.0,12.0,6.0,3.0,46.0,6.0,6.0,1.208,0.807,2.113,2.0,0.0,1.0,72.43,58.0,60.583,1.0,0.638,0.972,0.972,3.794,3.952,3.903
T.B,2008,T.B,2008020111,T.B,S.J,HOME,20081025,Team Level,5on5,0.2987,0.3836,0.35,2823.0,15.699,1.12,0.982,3.722,0.463,8.512,6.201,1.108,1.046,1.034,18.0,3.0,7.0,28.0,0.0,1.0,0.0,9.0,0.0,6.0,5.0,18.0,21.0,5.0,13.0,15.0,23.0,2.0,6.0,16.0,5.0,0.0,0.506,0.615,0.0,0.0,0.0,0.0,26.104,21.0,19.806,0.0,0.202,0.178,0.178,1.145,1.075,1.065,28.212,2.63,1.842,6.699,0.885,15.174,11.77,2.537,2.832,2.73,31.0,8.0,6.0,45.0,2.0,2.0,0.0,7.0,0.0,8.0,20.0,29.0,37.0,3.0,9.0,19.0,12.0,4.0,2.0,31.0,4.0,4.0,1.056,0.531,1.043,2.0,0.0,0.0,48.43,39.0,41.583,1.0,0.378,0.573,0.809,2.2,2.358,2.328
T.B,2008,T.B,2008020111,T.B,S.J,HOME,20081025,Team Level,4on5,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.163,1.164,0.79,1.6,0.32,6.33,3.796,1.148,1.164,1.148,10.0,4.0,5.0,19.0,1.0,1.0,0.0,1.0,1.0,9.0,1.0,9.0,13.0,0.0,0.0,5.0,0.0,1.0,1.0,12.0,0.0,2.0,0.094,0.0,1.07,0.0,0.0,1.0,19.0,14.0,14.0,0.0,0.2,0.236,0.0,1.364,1.364,1.345
T.B,2008,T.B,2008020111,T.B,S.J,HOME,20081025,Team Level,5on4,0.9638,0.8333,0.8,172.0,3.053,0.373,0.251,0.563,0.102,1.746,0.965,0.365,0.373,0.365,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.056,0.081,0.236,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.061,0.0,0.236,0.198,0.198,0.197,0.745,0.014,0.017,0.144,0.02,0.233,0.572,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.017,0.017,0.017
T.B,2008,T.B,2008020128,T.B,TOR,AWAY,20081028,Team Level,other,0.0632,0.25,0.2857,264.0,1.386,0.024,0.102,0.306,0.055,1.231,0.282,0.024,0.024,0.024,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.035,0.0,0.0,0.059,0.059,0.059,2.557,0.356,0.249,0.506,0.109,1.995,0.851,0.323,0.356,0.323,3.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,1.0,0.0,0.206,0.149,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.078,0.0,0.0,0.368,0.368,0.329
T.B,2008,T.B,2008020128,T.B,TOR,AWAY,20081028,Team Level,all,0.4581,0.375,0.3696,3600.0,24.83,2.933,1.688,5.344,0.794,14.0,9.243,2.904,3.092,3.06,25.0,9.0,11.0,45.0,3.0,0.0,0.0,6.0,0.0,14.0,11.0,22.0,31.0,6.0,12.0,31.0,17.0,12.0,15.0,27.0,4.0,3.0,0.784,0.481,1.668,1.0,1.0,1.0,48.125,34.0,36.397,11.0,0.386,0.0,0.47,2.849,2.984,2.964,40.62,3.47,2.772,9.542,1.353,23.61,16.318,3.29,3.322,3.149,39.0,19.0,17.0,75.0,2.0,2.0,1.0,16.0,1.0,21.0,16.0,37.0,56.0,5.0,10.0,44.0,8.0,2.0,14.0,45.0,10.0,3.0,1.565,1.131,0.775,0.0,1.0,1.0,70.361,58.0,54.642,8.0,0.634,0.489,0.489,3.551,3.391,3.263
T.B,2008,T.B,2008020128,T.B,TOR,AWAY,20081028,Team Level,5on5,0.4711,0.3636,0.3538,2672.0,17.191,1.648,1.054,4.039,0.535,8.885,6.84,1.619,1.807,1.776,18.0,5.0,9.0,32.0,2.0,0.0,0.0,6.0,0.0,8.0,7.0,16.0,21.0,4.0,8.0,18.0,15.0,10.0,13.0,18.0,4.0,1.0,0.697,0.481,0.47,1.0,1.0,0.0,35.125,23.0,25.397,10.0,0.218,0.0,0.47,1.396,1.531,1.512,29.94,1.85,1.799,7.357,0.967,17.071,12.956,1.772,1.703,1.631,26.0,16.0,14.0,56.0,0.0,1.0,0.0,11.0,1.0,16.0,13.0,26.0,42.0,4.0,8.0,31.0,8.0,2.0,7.0,35.0,6.0,1.0,1.038,0.601,0.211,0.0,0.0,0.0,51.361,42.0,38.642,6.0,0.364,0.211,0.211,2.004,1.844,1.804
T.B,2008,T.B,2008020128,T.B,TOR,AWAY,20081028,Team Level,4on5,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122,1.264,0.724,1.68,0.277,4.545,2.51,1.195,1.264,1.195,10.0,1.0,2.0,13.0,2.0,1.0,1.0,3.0,0.0,3.0,2.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,4.0,6.0,3.0,2.0,0.32,0.38,0.564,0.0,1.0,1.0,13.0,11.0,11.0,0.0,0.193,0.278,0.278,1.179,1.179,1.131
T.B,2008,T.B,2008020128,T.B,TOR,AWAY,20081028,Team Level,5on4,1.0,1.0,1.0,278.0,6.254,1.261,0.533,0.999,0.204,3.884,2.121,1.26,1.261,1.26,5.0,4.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,2.0,0.063,0.0,1.197,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.133,0.0,0.0,1.394,1.394,1.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2008,T.B,2008020136,T.B,BUF,AWAY,20081030,Team Level,other,1.0,1.0,1.0,166.0,0.9,0.189,0.086,0.12,0.019,0.307,0.278,0.189,0.189,0.189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.024,0.0,0.0,0.213,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2008,T.B,2008020136,T.B,BUF,AWAY,20081030,Team Level,all,0.5699,0.5619,0.5556,3600.0,34.897,3.065,2.256,7.797,1.285,19.112,15.549,3.041,3.323,3.296,40.0,10.0,9.0,59.0,5.0,1.0,0.0,8.0,0.0,12.0,24.0,35.0,45.0,5.0,10.0,30.0,12.0,8.0,7.0,37.0,11.0,2.0,1.128,1.229,0.709,2.0,2.0,1.0,66.2,50.0,55.323,2.0,0.489,0.237,0.237,3.252,3.516,3.502,28.187,2.313,2.15,6.151,0.873,17.215,11.299,2.251,2.201,2.141,31.0,9.0,6.0,46.0,2.0,1.0,0.0,4.0,1.0,18.0,14.0,29.0,38.0,4.0,8.0,27.0,19.0,10.0,18.0,29.0,10.0,1.0,0.923,1.083,0.306,0.0,2.0,0.0,42.314,40.0,37.343,9.0,0.472,0.306,0.306,2.478,2.341,2.277
T.B,2008,T.B,2008020136,T.B,BUF,AWAY,20081030,Team Level,5on5,0.6408,0.6049,0.6087,2679.0,29.814,2.171,1.757,7.131,1.121,16.303,13.518,2.148,2.429,2.403,34.0,8.0,7.0,49.0,4.0,1.0,0.0,8.0,0.0,9.0,20.0,30.0,38.0,5.0,10.0,21.0,12.0,7.0,6.0,32.0,9.0,1.0,1.021,0.913,0.237,2.0,2.0,0.0,56.2,42.0,47.323,1.0,0.354,0.237,0.237,2.289,2.553,2.541,19.284,1.217,1.337,4.325,0.575,11.352,8.194,1.197,1.105,1.087,23.0,4.0,5.0,32.0,1.0,0.0,0.0,3.0,0.0,12.0,11.0,22.0,26.0,4.0,8.0,22.0,17.0,8.0,16.0,22.0,5.0,0.0,0.649,0.568,0.0,0.0,1.0,0.0,28.314,27.0,24.343,8.0,0.272,0.0,0.0,1.489,1.351,1.329
T.B,2008,T.B,2008020136,T.B,BUF,AWAY,20081030,Team Level,4on5,0.1484,0.125,0.1333,475.0,0.767,0.191,0.062,0.068,0.029,0.198,0.517,0.191,0.191,0.191,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.065,0.126,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.014,0.0,0.0,0.14,0.14,0.14,8.903,1.096,0.813,1.825,0.298,5.863,3.106,1.054,1.096,1.054,8.0,5.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,6.0,3.0,7.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,5.0,1.0,0.274,0.516,0.306,0.0,1.0,0.0,14.0,13.0,13.0,0.0,0.2,0.306,0.306,0.99,0.99,0.947
T.B,2008,T.B,2008020136,T.B,BUF,AWAY,20081030,Team Level,5on4,1.0,1.0,1.0,280.0,3.416,0.513,0.352,0.478,0.117,2.304,1.236,0.512,0.513,0.512,4.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.042,0.0,0.472,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.097,0.0,0.0,0.61,0.61,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
T.B,2008,T.B,2008020157,T.B,OTT,HOME,20081101,Team Level,other,0.673,0.625,0.6,159.0,4.465,0.568,0.361,0.827,0.154,2.466,1.624,0.54,0.568,0.54,4.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,0.0,8.0,1.0,2.0,2.0,5.0,0.0,1.0,0.25,0.0,0.318,0.0,0.0,0.0,10.0,6.0,6.0,1.0,0.101,0.0,0.0,0.669,0.669,0.638,2.871,0.276,0.161,0.658,0.084,1.327,1.495,0.276,0.276,0.276,4.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.057,0.218,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.041,0.0,0.0,0.316,0.316,0.316
T.B,2008,T.B,2008020157,T.B,OTT,HOME,20081101,Team Level,all,0.4514,0.4711,0.4783,3900.0,31.139,2.57,2.366,6.5,1.013,17.926,13.627,2.483,2.491,2.406,34.0,10.0,13.0,57.0,2.0,0.0,0.0,10.0,1.0,13.0,18.0,32.0,42.0,3.0,6.0,31.0,22.0,6.0,12.0,34.0,8.0,2.0,1.117,0.929,0.524,2.0,0.0,0.0,54.945,44.0,42.447,6.0,0.53,0.0,0.0,3.1,3.001,2.901,34.178,3.123,2.112,7.73,1.051,18.712,15.274,3.083,3.267,3.224,31.0,17.0,16.0,64.0,2.0,2.0,1.0,11.0,0.0,15.0,18.0,29.0,46.0,4.0,8.0,35.0,16.0,6.0,4.0,38.0,8.0,2.0,1.008,0.98,1.135,0.0,1.0,1.0,66.924,48.0,50.396,4.0,0.477,1.135,1.135,2.465,2.61,2.597
T.B,2008,T.B,2008020157,T.B,OTT,HOME,20081101,Team Level,5on5,0.422,0.4659,0.4853,3224.0,23.075,1.364,1.665,5.123,0.747,13.461,10.64,1.33,1.285,1.253,27.0,6.0,8.0,41.0,2.0,0.0,0.0,9.0,1.0,9.0,12.0,25.0,31.0,2.0,4.0,19.0,21.0,3.0,10.0,28.0,5.0,0.0,0.818,0.546,0.0,2.0,0.0,0.0,38.945,33.0,31.447,5.0,0.338,0.0,0.0,1.701,1.603,1.563,24.982,1.868,1.512,6.004,0.786,13.767,11.064,1.833,2.012,1.974,22.0,13.0,12.0,47.0,1.0,1.0,0.0,9.0,0.0,9.0,15.0,21.0,34.0,3.0,6.0,30.0,12.0,5.0,3.0,28.0,6.0,1.0,0.865,0.762,0.241,0.0,1.0,0.0,49.924,35.0,37.396,3.0,0.315,0.241,0.241,1.942,2.087,2.075
