team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SEA,2021,SEA,2021020736,SEA,FLA,HOME,20220123,Team Level,5on5,0.5871,0.5,0.5429,2857.0,26.844,2.668,1.867,6.441,1.03,15.396,10.597,2.632,2.57,2.535,24.0,14.0,13.0,51.0,4.0,3.0,1.0,5.0,2.0,8.0,16.0,20.0,34.0,4.0,11.0,23.0,19.0,11.0,2.0,26.0,10.0,2.0,1.001,1.145,0.522,1.0,2.0,1.0,49.465,38.0,37.214,1.0,0.387,0.263,0.263,2.792,2.679,2.658,22.801,1.876,1.666,5.217,0.84,12.733,9.668,1.847,1.957,1.927,22.0,10.0,19.0,51.0,2.0,1.0,1.0,11.0,1.0,10.0,7.0,20.0,30.0,4.0,11.0,23.0,16.0,3.0,5.0,23.0,9.0,0.0,0.825,1.052,0.0,1.0,1.0,0.0,52.152,32.0,32.731,3.0,0.345,0.056,0.056,2.166,2.257,2.225
SEA,2021,SEA,2021020736,SEA,FLA,HOME,20220123,Team Level,4on5,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404,0.42,0.626,1.397,0.356,4.071,2.13,0.412,0.42,0.412,5.0,4.0,2.0,11.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,0.093,0.0,0.328,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.167,0.024,0.024,0.564,0.564,0.554
SEA,2021,SEA,2021020736,SEA,FLA,HOME,20220123,Team Level,5on4,0.9752,0.8333,0.8333,334.0,3.261,0.432,0.268,0.637,0.123,2.31,1.229,0.412,0.432,0.412,3.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.111,0.322,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.066,0.0,0.0,0.498,0.498,0.474,0.673,0.011,0.02,0.074,0.014,0.242,0.639,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.015,0.015,0.015
SEA,2021,SEA,2021020751,SEA,NSH,HOME,20220125,Team Level,other,0.5403,0.8571,0.8333,381.0,6.446,0.864,0.513,1.15,0.292,5.3,1.881,0.734,0.864,0.734,7.0,3.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,6.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,4.0,0.0,0.322,0.543,0.0,0.0,1.0,0.0,12.0,10.0,10.0,0.0,0.142,0.0,0.0,1.007,1.007,0.859,1.454,0.735,0.074,0.148,0.043,0.642,0.357,0.735,0.735,0.735,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.154,0.58,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.758,0.758,0.758
SEA,2021,SEA,2021020751,SEA,NSH,HOME,20220125,Team Level,all,0.4944,0.5556,0.5357,3600.0,31.004,3.295,2.314,6.932,1.087,19.806,11.566,3.125,3.222,3.052,35.0,10.0,15.0,60.0,2.0,2.0,1.0,9.0,0.0,19.0,13.0,33.0,43.0,4.0,8.0,24.0,25.0,3.0,4.0,32.0,9.0,4.0,1.088,1.27,0.937,0.0,2.0,0.0,58.634,45.0,44.174,2.0,0.518,0.323,0.323,3.491,3.412,3.224,28.187,3.37,2.096,5.845,0.944,16.049,10.695,3.352,3.481,3.463,27.0,12.0,9.0,48.0,4.0,2.0,1.0,3.0,1.0,11.0,18.0,23.0,35.0,4.0,8.0,29.0,26.0,4.0,6.0,30.0,6.0,3.0,0.938,0.707,1.726,3.0,0.0,1.0,49.737,39.0,40.29,2.0,0.48,0.88,0.88,2.971,3.097,3.081
SEA,2021,SEA,2021020751,SEA,NSH,HOME,20220125,Team Level,5on5,0.5526,0.5658,0.5517,2448.0,22.342,2.1,1.608,5.349,0.73,13.325,8.887,2.061,2.026,1.987,25.0,7.0,11.0,43.0,1.0,2.0,1.0,8.0,0.0,9.0,12.0,24.0,31.0,4.0,8.0,15.0,22.0,3.0,2.0,24.0,5.0,3.0,0.711,0.728,0.661,0.0,1.0,0.0,41.634,32.0,31.174,1.0,0.332,0.323,0.323,2.108,2.03,1.99,19.014,1.7,1.338,4.252,0.639,10.277,7.794,1.692,1.811,1.803,18.0,8.0,7.0,33.0,3.0,1.0,0.0,1.0,0.0,7.0,14.0,15.0,23.0,3.0,6.0,18.0,24.0,2.0,2.0,20.0,5.0,1.0,0.829,0.552,0.318,3.0,0.0,0.0,34.737,26.0,27.29,1.0,0.279,0.053,0.053,1.926,2.052,2.047
SEA,2021,SEA,2021020751,SEA,NSH,HOME,20220125,Team Level,4on5,0.2277,0.0714,0.0833,465.0,0.861,0.276,0.074,0.087,0.025,0.201,0.336,0.276,0.276,0.276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.276,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.017,0.0,0.0,0.293,0.293,0.293,7.72,0.936,0.684,1.444,0.262,5.13,2.544,0.925,0.936,0.925,8.0,3.0,2.0,13.0,1.0,1.0,1.0,2.0,0.0,4.0,3.0,7.0,10.0,0.0,0.0,4.0,0.0,1.0,4.0,10.0,0.0,1.0,0.109,0.0,0.827,0.0,0.0,1.0,13.0,11.0,11.0,1.0,0.177,0.827,0.827,0.286,0.286,0.276
SEA,2021,SEA,2021020751,SEA,NSH,HOME,20220125,Team Level,5on4,1.0,1.0,1.0,306.0,1.355,0.055,0.118,0.346,0.04,0.979,0.462,0.054,0.055,0.054,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.027,0.0,0.0,0.082,0.082,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2021,SEA,2021020762,SEA,PIT,AWAY,20220127,Team Level,other,0.7336,0.5,0.5,4.0,1.676,0.482,0.114,0.252,0.038,0.535,0.579,0.482,0.482,0.482,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.14,0.342,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.035,0.0,0.0,0.517,0.517,0.517,1.471,0.175,0.077,0.298,0.05,0.611,0.789,0.175,0.175,0.175,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.069,0.106,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.019,0.0,0.0,0.194,0.194,0.194
SEA,2021,SEA,2021020762,SEA,PIT,AWAY,20220127,Team Level,all,0.5229,0.5045,0.5455,3677.0,29.991,2.067,2.01,7.184,0.92,17.614,12.204,1.993,2.123,2.046,29.0,13.0,14.0,56.0,2.0,1.0,0.0,3.0,4.0,19.0,13.0,27.0,40.0,2.0,4.0,17.0,29.0,4.0,4.0,33.0,7.0,2.0,0.576,0.865,0.626,0.0,2.0,0.0,57.237,42.0,42.716,3.0,0.439,0.157,0.157,2.349,2.409,2.318,25.257,1.886,1.742,6.04,0.791,14.234,10.307,1.849,1.839,1.802,24.0,11.0,20.0,55.0,1.0,0.0,0.0,6.0,0.0,10.0,18.0,23.0,34.0,2.0,4.0,29.0,33.0,10.0,8.0,25.0,10.0,0.0,0.726,1.16,0.0,1.0,0.0,0.0,53.934,35.0,34.328,3.0,0.386,0.0,0.0,2.272,2.215,2.171
SEA,2021,SEA,2021020762,SEA,PIT,AWAY,20220127,Team Level,5on5,0.5676,0.5057,0.5172,3235.0,21.365,1.519,1.386,5.015,0.671,12.506,8.902,1.446,1.575,1.498,20.0,10.0,14.0,44.0,1.0,1.0,0.0,3.0,3.0,11.0,11.0,19.0,29.0,2.0,4.0,16.0,27.0,4.0,3.0,23.0,6.0,1.0,0.51,0.726,0.284,0.0,1.0,0.0,45.237,30.0,30.716,3.0,0.283,0.157,0.157,1.645,1.705,1.615,20.212,1.157,1.287,5.133,0.627,11.343,8.453,1.148,1.11,1.102,20.0,8.0,15.0,43.0,0.0,0.0,0.0,5.0,0.0,8.0,15.0,20.0,28.0,2.0,4.0,21.0,30.0,9.0,5.0,23.0,5.0,0.0,0.598,0.559,0.0,0.0,0.0,0.0,41.934,28.0,27.328,0.0,0.264,0.0,0.0,1.421,1.363,1.353
SEA,2021,SEA,2021020762,SEA,PIT,AWAY,20220127,Team Level,4on5,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574,0.554,0.378,0.608,0.115,2.279,1.066,0.526,0.554,0.526,4.0,1.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.059,0.495,0.0,1.0,0.0,0.0,10.0,5.0,5.0,0.0,0.103,0.0,0.0,0.657,0.657,0.623
SEA,2021,SEA,2021020762,SEA,PIT,AWAY,20220127,Team Level,5on4,1.0,1.0,1.0,240.0,6.949,0.066,0.51,1.918,0.211,4.572,2.723,0.066,0.066,0.066,7.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.121,0.0,0.0,0.187,0.187,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2021,SEA,2021020785,SEA,NYR,AWAY,20220130,Team Level,other,0.7152,0.8333,0.8,180.0,3.024,0.555,0.163,0.72,0.117,1.415,1.029,0.537,0.555,0.537,3.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.055,0.0,0.501,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.046,0.0,0.0,0.602,0.602,0.582,0.87,0.221,0.085,0.117,0.025,0.251,0.3,0.221,0.221,0.221,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.221,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.021,0.0,0.0,0.241,0.241,0.241
SEA,2021,SEA,2021020785,SEA,NYR,AWAY,20220130,Team Level,all,0.4988,0.619,0.6087,3600.0,40.125,2.563,2.451,9.597,1.27,23.093,17.027,2.448,2.58,2.465,42.0,14.0,22.0,78.0,2.0,2.0,0.0,8.0,0.0,20.0,24.0,40.0,54.0,3.0,6.0,25.0,24.0,5.0,3.0,49.0,3.0,4.0,0.898,0.42,1.245,1.0,0.0,1.0,76.932,56.0,55.092,1.0,0.525,0.536,0.536,2.551,2.571,2.517,26.671,2.575,1.649,6.741,0.861,14.216,9.958,2.404,2.555,2.389,24.0,12.0,12.0,48.0,3.0,5.0,2.0,6.0,0.0,10.0,12.0,21.0,33.0,5.0,10.0,32.0,23.0,9.0,8.0,28.0,4.0,4.0,0.797,0.454,1.323,1.0,1.0,1.0,48.636,36.0,36.727,6.0,0.354,1.198,1.198,1.731,1.715,1.68
SEA,2021,SEA,2021020785,SEA,NYR,AWAY,20220130,Team Level,5on5,0.509,0.6122,0.6029,2808.0,29.082,1.942,1.809,6.992,0.908,16.852,12.497,1.846,1.96,1.864,32.0,9.0,19.0,60.0,1.0,2.0,0.0,6.0,0.0,17.0,15.0,31.0,40.0,3.0,6.0,22.0,24.0,4.0,3.0,35.0,3.0,3.0,0.778,0.42,0.744,1.0,0.0,0.0,58.932,41.0,40.092,1.0,0.372,0.536,0.536,1.778,1.798,1.763,20.168,1.873,1.18,5.367,0.633,10.389,7.558,1.725,1.853,1.71,20.0,7.0,11.0,38.0,2.0,4.0,1.0,6.0,0.0,7.0,8.0,18.0,25.0,4.0,8.0,23.0,21.0,6.0,7.0,22.0,2.0,3.0,0.523,0.247,1.102,1.0,0.0,1.0,38.636,27.0,27.727,5.0,0.241,1.104,1.104,1.009,0.994,0.975
SEA,2021,SEA,2021020785,SEA,NYR,AWAY,20220130,Team Level,4on5,0.0233,0.2,0.125,172.0,0.668,0.011,0.026,0.114,0.019,0.257,0.573,0.011,0.011,0.011,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.006,0.0,0.0,0.017,0.017,0.017,4.902,0.461,0.356,1.127,0.182,3.351,1.523,0.437,0.461,0.437,2.0,5.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.253,0.207,0.0,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.086,0.094,0.094,0.453,0.453,0.437
SEA,2021,SEA,2021020785,SEA,NYR,AWAY,20220130,Team Level,5on4,0.72,0.9167,0.9091,440.0,7.35,0.054,0.452,1.771,0.226,4.568,2.928,0.054,0.054,0.054,6.0,4.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.101,0.0,0.0,0.155,0.155,0.155,0.731,0.021,0.028,0.13,0.02,0.225,0.578,0.021,0.021,0.021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.027,0.027,0.027
SEA,2021,SEA,2021020795,SEA,BOS,AWAY,20220201,Team Level,other,1.0,0.8571,1.0,196.0,2.082,0.089,0.163,0.457,0.076,1.511,0.703,0.089,0.089,0.089,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.059,0.0,0.0,0.148,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
SEA,2021,SEA,2021020795,SEA,BOS,AWAY,20220201,Team Level,all,0.6764,0.5743,0.5641,3600.0,31.218,3.667,2.361,6.792,1.106,17.548,12.526,3.625,3.705,3.662,27.0,17.0,14.0,58.0,2.0,2.0,0.0,5.0,1.0,11.0,23.0,25.0,42.0,5.0,13.0,27.0,16.0,6.0,11.0,30.0,10.0,4.0,0.629,1.186,1.851,2.0,0.0,0.0,57.963,44.0,43.938,1.0,0.625,0.042,0.042,4.25,4.294,4.24,24.373,1.754,1.715,5.329,0.837,14.358,10.008,1.708,1.712,1.667,26.0,8.0,9.0,43.0,3.0,1.0,0.0,6.0,0.0,11.0,13.0,23.0,31.0,8.0,19.0,28.0,26.0,7.0,15.0,26.0,8.0,0.0,0.818,0.936,0.0,2.0,1.0,0.0,43.016,34.0,34.077,7.0,0.363,0.049,0.049,2.068,2.018,1.967
SEA,2021,SEA,2021020795,SEA,BOS,AWAY,20220201,Team Level,5on5,0.5279,0.4921,0.4808,2635.0,17.427,1.44,1.12,3.928,0.64,9.773,8.099,1.399,1.478,1.436,17.0,8.0,6.0,31.0,2.0,0.0,0.0,5.0,1.0,5.0,12.0,15.0,23.0,5.0,13.0,19.0,13.0,4.0,10.0,16.0,9.0,0.0,0.429,1.011,0.0,2.0,0.0,0.0,30.963,25.0,24.938,1.0,0.234,0.0,0.0,1.675,1.718,1.667,19.228,1.288,1.258,4.45,0.691,11.184,8.129,1.244,1.245,1.203,21.0,6.0,5.0,32.0,1.0,1.0,0.0,6.0,0.0,7.0,12.0,20.0,26.0,7.0,17.0,21.0,24.0,5.0,11.0,21.0,6.0,0.0,0.564,0.724,0.0,1.0,0.0,0.0,32.016,27.0,27.077,3.0,0.257,0.049,0.049,1.495,1.446,1.398
SEA,2021,SEA,2021020795,SEA,BOS,AWAY,20220201,Team Level,4on5,0.3033,0.1,0.1429,158.0,0.88,0.175,0.075,0.065,0.018,0.212,0.455,0.175,0.175,0.175,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.018,0.0,0.0,0.193,0.193,0.193,4.33,0.402,0.385,0.796,0.127,2.895,1.395,0.4,0.402,0.4,5.0,1.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.19,0.212,0.0,1.0,1.0,0.0,9.0,6.0,6.0,0.0,0.091,0.0,0.0,0.494,0.494,0.49
SEA,2021,SEA,2021020795,SEA,BOS,AWAY,20220201,Team Level,5on4,0.9684,0.9524,0.9375,611.0,10.829,1.963,1.003,2.341,0.372,6.052,3.27,1.962,1.963,1.962,7.0,8.0,5.0,20.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,7.0,15.0,0.0,0.0,4.0,1.0,1.0,1.0,11.0,0.0,4.0,0.111,0.0,1.851,0.0,0.0,0.0,20.0,15.0,15.0,0.0,0.314,0.042,0.042,2.234,2.234,2.232,0.816,0.064,0.072,0.082,0.019,0.279,0.484,0.064,0.064,0.064,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.015,0.0,0.0,0.079,0.079,0.079
SEA,2021,SEA,2021020777,SEA,NYI,AWAY,20220202,Team Level,other,0.8896,0.25,0.3333,108.0,1.405,0.87,0.078,0.202,0.041,0.553,0.255,0.87,0.87,0.87,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.099,0.77,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.025,0.0,0.0,0.895,0.895,0.895,2.648,0.108,0.217,0.542,0.086,2.191,0.857,0.104,0.108,0.104,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.054,0.0,0.0,0.163,0.163,0.157
SEA,2021,SEA,2021020777,SEA,NYI,AWAY,20220202,Team Level,all,0.6634,0.5179,0.5541,3600.0,29.308,2.696,1.732,7.331,0.938,16.321,11.982,2.62,2.813,2.733,31.0,10.0,17.0,58.0,3.0,2.0,0.0,5.0,0.0,9.0,22.0,28.0,38.0,1.0,2.0,29.0,15.0,4.0,7.0,35.0,3.0,3.0,0.871,0.465,1.36,2.0,0.0,1.0,61.187,41.0,43.0,5.0,0.361,0.59,0.59,2.468,2.575,2.555,22.745,1.368,1.49,5.663,0.745,13.976,9.759,1.322,1.312,1.269,19.0,14.0,21.0,54.0,0.0,1.0,0.0,4.0,5.0,17.0,6.0,19.0,33.0,2.0,4.0,18.0,28.0,4.0,12.0,28.0,4.0,1.0,0.781,0.377,0.21,0.0,0.0,0.0,51.929,33.0,31.947,6.0,0.319,0.21,0.21,1.477,1.42,1.384
SEA,2021,SEA,2021020777,SEA,NYI,AWAY,20220202,Team Level,5on5,0.615,0.5426,0.5902,3132.0,25.778,1.815,1.493,6.614,0.837,14.207,11.033,1.739,1.932,1.852,28.0,8.0,15.0,51.0,2.0,2.0,0.0,5.0,0.0,8.0,19.0,26.0,34.0,1.0,2.0,21.0,15.0,4.0,6.0,32.0,2.0,2.0,0.86,0.366,0.59,2.0,0.0,0.0,54.187,36.0,38.0,5.0,0.301,0.59,0.59,1.527,1.635,1.615,17.396,1.136,1.066,4.461,0.582,10.294,7.462,1.094,1.08,1.041,15.0,10.0,18.0,43.0,0.0,1.0,0.0,2.0,3.0,14.0,5.0,15.0,25.0,2.0,4.0,16.0,28.0,4.0,11.0,20.0,4.0,1.0,0.549,0.377,0.21,0.0,0.0,0.0,40.929,25.0,23.947,6.0,0.216,0.21,0.21,1.143,1.086,1.055
SEA,2021,SEA,2021020777,SEA,NYI,AWAY,20220202,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991,0.109,0.183,0.525,0.057,1.262,0.864,0.109,0.109,0.109,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.043,0.0,0.0,0.152,0.152,0.152
SEA,2021,SEA,2021020777,SEA,NYI,AWAY,20220202,Team Level,5on4,0.4231,0.8333,0.75,240.0,2.126,0.011,0.16,0.514,0.059,1.561,0.694,0.011,0.011,0.011,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.035,0.0,0.0,0.046,0.046,0.046,0.709,0.015,0.024,0.135,0.021,0.229,0.576,0.015,0.015,0.015,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.02,0.02,0.02
