team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2008,NYR,2008020044,NYR,BUF,HOME,20081015,Team Level,other,0.1553,0.7778,0.6,1328.0,2.107,0.148,0.153,0.512,0.074,1.352,0.76,0.146,0.148,0.146,3.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.061,0.087,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.038,0.0,0.0,0.186,0.186,0.183,1.508,0.805,0.063,0.113,0.039,0.7,0.28,0.805,0.805,0.805,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.805,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.827,0.827,0.827
NYR,2008,NYR,2008020044,NYR,BUF,HOME,20081015,Team Level,all,0.3746,0.6024,0.5714,3600.0,22.925,1.729,1.414,5.32,0.749,12.753,10.035,1.672,1.675,1.618,20.0,12.0,18.0,50.0,1.0,0.0,0.0,6.0,1.0,10.0,14.0,19.0,31.0,6.0,26.0,27.0,16.0,9.0,6.0,25.0,5.0,2.0,0.562,0.712,0.455,1.0,0.0,0.0,47.529,32.0,30.508,3.0,0.331,0.0,0.0,2.06,1.994,1.93,16.917,2.887,1.136,3.284,0.548,9.072,7.073,2.84,2.921,2.873,19.0,5.0,9.0,33.0,3.0,3.0,2.0,3.0,2.0,5.0,8.0,16.0,21.0,5.0,15.0,23.0,11.0,10.0,1.0,18.0,2.0,4.0,0.541,0.347,1.998,1.0,1.0,1.0,33.686,24.0,24.517,0.0,0.27,1.38,1.38,1.777,1.805,1.796
NYR,2008,NYR,2008020044,NYR,BUF,HOME,20081015,Team Level,5on5,0.4737,0.6226,0.6471,1508.0,15.316,0.712,0.86,3.794,0.484,8.675,7.474,0.705,0.658,0.651,12.0,10.0,11.0,33.0,1.0,0.0,0.0,4.0,1.0,6.0,10.0,11.0,21.0,6.0,26.0,14.0,15.0,9.0,4.0,20.0,1.0,1.0,0.381,0.105,0.227,1.0,0.0,0.0,30.529,22.0,20.508,3.0,0.175,0.0,0.0,0.887,0.821,0.813,8.619,0.791,0.578,1.89,0.27,4.788,3.682,0.762,0.826,0.795,9.0,3.0,8.0,20.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0,9.0,12.0,4.0,13.0,13.0,10.0,7.0,1.0,10.0,1.0,1.0,0.369,0.161,0.262,0.0,0.0,0.0,20.686,12.0,12.517,0.0,0.117,0.262,0.262,0.646,0.673,0.667
NYR,2008,NYR,2008020044,NYR,BUF,HOME,20081015,Team Level,4on5,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,1.243,0.439,1.054,0.201,3.071,1.991,1.226,1.243,1.226,7.0,1.0,1.0,9.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,2.0,3.0,1.0,1.0,0.0,6.0,1.0,1.0,0.126,0.187,0.931,0.0,1.0,1.0,9.0,8.0,8.0,0.0,0.119,1.117,1.117,0.244,0.244,0.242
NYR,2008,NYR,2008020044,NYR,BUF,HOME,20081015,Team Level,5on4,0.9487,0.8333,0.7778,240.0,5.503,0.869,0.401,1.014,0.19,2.725,1.8,0.821,0.869,0.821,5.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,1.0,0.121,0.52,0.228,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.118,0.0,0.0,0.987,0.987,0.934,1.34,0.047,0.057,0.227,0.038,0.512,1.12,0.047,0.047,0.047,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.047,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.061,0.061,0.061
NYR,2008,NYR,2008020057,NYR,TOR,HOME,20081017,Team Level,other,0.339,0.4,0.4211,87.0,5.325,0.34,0.333,1.077,0.173,3.372,2.706,0.338,0.34,0.338,6.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,8.0,1.0,2.0,3.0,0.0,1.0,0.0,7.0,1.0,0.0,0.238,0.102,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.086,0.0,0.0,0.426,0.426,0.422,7.682,0.663,0.595,1.707,0.296,4.377,3.361,0.652,0.663,0.652,5.0,6.0,4.0,15.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,5.0,11.0,1.0,2.0,7.0,0.0,0.0,0.0,8.0,2.0,1.0,0.111,0.21,0.342,0.0,0.0,0.0,15.0,11.0,11.0,0.0,0.195,0.13,0.13,0.728,0.728,0.726
NYR,2008,NYR,2008020057,NYR,TOR,HOME,20081017,Team Level,all,0.7513,0.6387,0.6333,3900.0,39.302,4.186,3.042,8.016,1.273,23.688,16.794,3.995,4.089,3.899,32.0,25.0,19.0,76.0,0.0,1.0,0.0,10.0,2.0,23.0,21.0,32.0,57.0,4.0,11.0,24.0,42.0,14.0,9.0,34.0,20.0,3.0,1.161,2.222,0.803,0.0,0.0,0.0,74.77,57.0,56.107,6.0,0.702,0.081,0.081,4.807,4.695,4.473,23.29,1.386,1.572,5.619,0.775,13.302,10.346,1.374,1.418,1.406,21.0,12.0,10.0,43.0,0.0,2.0,0.0,3.0,3.0,14.0,11.0,21.0,33.0,9.0,21.0,33.0,32.0,7.0,2.0,29.0,3.0,1.0,0.747,0.296,0.342,0.0,0.0,0.0,43.768,33.0,33.549,2.0,0.406,0.13,0.13,1.662,1.701,1.697
NYR,2008,NYR,2008020057,NYR,TOR,HOME,20081017,Team Level,5on5,0.7682,0.6308,0.6327,2548.0,21.969,2.177,1.541,4.76,0.684,12.606,9.232,2.135,2.08,2.04,18.0,13.0,10.0,41.0,0.0,0.0,0.0,6.0,1.0,11.0,13.0,18.0,31.0,2.0,7.0,12.0,38.0,7.0,5.0,19.0,10.0,2.0,0.594,1.093,0.491,0.0,0.0,0.0,39.77,31.0,30.107,5.0,0.319,0.0,0.0,2.497,2.384,2.336,12.692,0.657,0.682,3.106,0.4,7.284,5.872,0.656,0.689,0.688,12.0,6.0,6.0,24.0,0.0,0.0,0.0,2.0,1.0,10.0,5.0,12.0,18.0,6.0,15.0,18.0,27.0,6.0,1.0,17.0,1.0,0.0,0.571,0.086,0.0,0.0,0.0,0.0,24.768,18.0,18.549,1.0,0.136,0.0,0.0,0.792,0.831,0.83
NYR,2008,NYR,2008020057,NYR,TOR,HOME,20081017,Team Level,4on5,0.5926,0.3333,0.3333,421.0,1.299,0.096,0.055,0.18,0.036,0.471,1.163,0.094,0.096,0.094,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,0.014,0.081,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.014,0.081,0.081,0.028,0.028,0.028,2.917,0.066,0.295,0.806,0.079,1.641,1.113,0.066,0.066,0.066,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.075,0.0,0.0,0.141,0.141,0.141
NYR,2008,NYR,2008020057,NYR,TOR,HOME,20081017,Team Level,5on4,1.0,1.0,1.0,844.0,10.71,1.573,1.114,1.999,0.38,7.239,3.694,1.427,1.573,1.427,7.0,9.0,7.0,23.0,0.0,0.0,0.0,2.0,1.0,8.0,5.0,7.0,16.0,1.0,2.0,8.0,2.0,2.0,3.0,7.0,8.0,1.0,0.316,0.945,0.312,0.0,0.0,0.0,23.0,16.0,16.0,0.0,0.283,0.0,0.0,1.856,1.856,1.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2008,NYR,2008020070,NYR,DET,AWAY,20081018,Team Level,other,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2008,NYR,2008020070,NYR,DET,AWAY,20081018,Team Level,all,0.3672,0.395,0.38,3623.0,27.865,2.103,1.723,6.32,0.883,15.117,11.853,2.058,2.15,2.104,32.0,6.0,9.0,47.0,4.0,1.0,0.0,6.0,1.0,11.0,15.0,28.0,34.0,2.0,4.0,29.0,27.0,5.0,4.0,29.0,8.0,1.0,0.838,1.049,0.216,2.0,2.0,0.0,47.046,38.0,37.953,3.0,0.362,0.191,0.191,2.274,2.329,2.31,42.796,3.624,2.569,9.734,1.466,25.167,18.505,3.497,3.579,3.454,45.0,17.0,10.0,72.0,5.0,2.0,2.0,9.0,1.0,21.0,24.0,40.0,57.0,2.0,4.0,27.0,19.0,5.0,7.0,46.0,14.0,2.0,1.359,1.514,0.751,1.0,3.0,1.0,71.792,62.0,61.872,4.0,0.537,0.622,0.622,3.473,3.409,3.311
NYR,2008,NYR,2008020070,NYR,DET,AWAY,20081018,Team Level,5on5,0.4292,0.3883,0.3793,3112.0,24.236,2.051,1.473,5.54,0.764,13.021,10.151,2.006,2.097,2.052,27.0,6.0,7.0,40.0,4.0,1.0,0.0,6.0,1.0,10.0,11.0,23.0,29.0,0.0,0.0,24.0,27.0,5.0,3.0,24.0,8.0,1.0,0.786,1.049,0.216,2.0,2.0,0.0,40.046,33.0,32.953,2.0,0.303,0.191,0.191,2.163,2.218,2.199,37.322,2.728,2.217,8.574,1.245,22.484,16.752,2.627,2.683,2.584,38.0,16.0,9.0,63.0,3.0,2.0,2.0,8.0,1.0,20.0,20.0,35.0,51.0,2.0,4.0,24.0,19.0,3.0,6.0,43.0,10.0,1.0,1.235,0.985,0.508,0.0,2.0,1.0,62.792,54.0,53.872,3.0,0.447,0.622,0.622,2.553,2.49,2.419
NYR,2008,NYR,2008020070,NYR,DET,AWAY,20081018,Team Level,4on5,0.0222,0.125,0.1429,239.0,0.696,0.016,0.02,0.107,0.018,0.221,0.618,0.016,0.016,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.02,0.02,0.02,4.664,0.705,0.299,1.077,0.201,2.442,1.277,0.679,0.705,0.679,5.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.059,0.403,0.243,0.0,1.0,0.0,7.0,6.0,6.0,0.0,0.077,0.0,0.0,0.782,0.782,0.754
NYR,2008,NYR,2008020070,NYR,DET,AWAY,20081018,Team Level,5on4,0.2222,0.8571,0.8,240.0,2.933,0.036,0.231,0.672,0.101,1.875,1.084,0.036,0.036,0.036,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.055,0.0,0.0,0.091,0.091,0.091,0.81,0.126,0.053,0.083,0.02,0.241,0.477,0.126,0.126,0.126,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.138,0.138,0.138
NYR,2008,NYR,2008020079,NYR,DAL,HOME,20081020,Team Level,other,0.1754,0.5,0.4286,191.0,2.203,0.037,0.106,0.583,0.068,1.236,0.97,0.037,0.037,0.037,3.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.025,0.0,0.0,0.062,0.062,0.062,3.066,0.174,0.114,0.655,0.097,1.24,1.72,0.173,0.174,0.173,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.069,0.105,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.029,0.0,0.0,0.203,0.203,0.202
NYR,2008,NYR,2008020079,NYR,DAL,HOME,20081020,Team Level,all,0.5037,0.5566,0.5244,3600.0,30.267,1.702,1.787,7.707,0.963,18.125,12.716,1.669,1.665,1.632,29.0,14.0,16.0,59.0,1.0,1.0,1.0,8.0,0.0,12.0,21.0,28.0,42.0,4.0,8.0,23.0,43.0,14.0,7.0,39.0,3.0,1.0,0.922,0.369,0.411,0.0,0.0,1.0,58.177,43.0,42.728,4.0,0.37,0.411,0.411,1.661,1.616,1.598,27.493,1.677,1.381,6.292,0.842,14.822,13.986,1.66,1.706,1.688,27.0,12.0,8.0,47.0,2.0,1.0,1.0,2.0,0.0,22.0,12.0,25.0,37.0,3.0,6.0,18.0,35.0,6.0,2.0,36.0,2.0,1.0,0.555,0.207,0.915,1.0,0.0,1.0,47.673,39.0,39.347,1.0,0.305,0.915,0.915,1.067,1.103,1.098
NYR,2008,NYR,2008020079,NYR,DAL,HOME,20081020,Team Level,5on5,0.661,0.5952,0.5625,3007.0,25.018,1.084,1.358,6.591,0.81,15.181,10.976,1.078,1.048,1.041,24.0,12.0,14.0,50.0,0.0,0.0,0.0,5.0,0.0,11.0,20.0,24.0,36.0,3.0,6.0,18.0,38.0,13.0,6.0,34.0,2.0,0.0,0.838,0.246,0.0,0.0,0.0,0.0,49.177,36.0,35.728,3.0,0.269,0.0,0.0,1.353,1.308,1.299,19.392,0.556,0.869,4.689,0.63,10.854,10.403,0.553,0.584,0.581,18.0,10.0,6.0,34.0,1.0,0.0,0.0,1.0,0.0,15.0,11.0,17.0,27.0,3.0,6.0,8.0,33.0,5.0,1.0,27.0,1.0,0.0,0.453,0.102,0.0,1.0,0.0,0.0,34.673,28.0,28.347,1.0,0.174,0.0,0.0,0.73,0.766,0.762
NYR,2008,NYR,2008020079,NYR,DAL,HOME,20081020,Team Level,4on5,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035,0.948,0.398,0.949,0.114,2.728,1.862,0.934,0.948,0.934,6.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,1.0,0.032,0.0,0.915,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.102,0.915,0.915,0.134,0.134,0.134
NYR,2008,NYR,2008020079,NYR,DAL,HOME,20081020,Team Level,5on4,1.0,1.0,1.0,120.0,3.046,0.58,0.324,0.533,0.085,1.708,0.77,0.555,0.58,0.555,2.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.047,0.123,0.411,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.076,0.411,0.411,0.246,0.246,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2008,NYR,2008020101,NYR,CBJ,AWAY,20081024,Team Level,other,0.8541,0.7273,0.7778,256.0,5.456,1.704,0.376,0.892,0.19,2.342,1.496,1.13,1.704,1.13,5.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,5.0,0.017,0.082,1.604,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.167,0.213,0.213,1.657,1.657,1.056,1.581,0.291,0.183,0.21,0.045,0.924,0.348,0.291,0.291,0.291,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.053,0.0,0.0,0.344,0.344,0.344
NYR,2008,NYR,2008020101,NYR,CBJ,AWAY,20081024,Team Level,all,0.576,0.537,0.5301,3600.0,31.38,3.355,2.125,6.913,1.026,16.958,12.688,2.767,3.411,2.823,32.0,12.0,14.0,58.0,3.0,2.0,0.0,1.0,3.0,20.0,15.0,29.0,41.0,7.0,14.0,23.0,26.0,2.0,5.0,32.0,5.0,7.0,0.688,0.519,2.148,2.0,0.0,1.0,59.604,44.0,45.133,3.0,0.554,0.499,0.499,3.345,3.413,2.808,27.567,2.47,2.001,5.724,0.893,15.867,12.045,2.418,2.391,2.34,26.0,13.0,11.0,50.0,1.0,2.0,1.0,3.0,2.0,14.0,17.0,25.0,38.0,8.0,18.0,28.0,22.0,9.0,4.0,26.0,12.0,1.0,0.726,1.511,0.233,0.0,1.0,0.0,48.381,39.0,37.891,2.0,0.459,0.356,0.356,2.573,2.494,2.453
NYR,2008,NYR,2008020101,NYR,CBJ,AWAY,20081024,Team Level,5on5,0.4501,0.5441,0.5294,2288.0,19.242,1.21,1.105,4.855,0.613,11.012,8.206,1.195,1.266,1.251,19.0,8.0,10.0,37.0,2.0,1.0,0.0,1.0,1.0,16.0,6.0,17.0,25.0,5.0,10.0,15.0,23.0,2.0,3.0,22.0,4.0,1.0,0.487,0.437,0.285,2.0,0.0,0.0,38.604,27.0,28.133,2.0,0.224,0.285,0.285,1.148,1.216,1.212,16.777,1.478,1.17,3.941,0.57,9.84,7.001,1.443,1.398,1.364,17.0,7.0,7.0,31.0,1.0,2.0,1.0,2.0,2.0,9.0,8.0,16.0,23.0,4.0,10.0,16.0,14.0,5.0,4.0,16.0,7.0,1.0,0.353,0.892,0.233,0.0,1.0,0.0,29.381,24.0,22.891,2.0,0.244,0.356,0.356,1.365,1.287,1.267
NYR,2008,NYR,2008020101,NYR,CBJ,AWAY,20081024,Team Level,4on5,0.2057,0.2,0.25,447.0,1.548,0.122,0.044,0.113,0.047,0.396,1.343,0.122,0.122,0.122,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.01,0.0,0.0,0.068,0.068,0.068,6.04,0.471,0.508,1.248,0.205,4.204,2.364,0.456,0.471,0.456,4.0,5.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,9.0,2.0,4.0,3.0,0.0,0.0,0.0,7.0,2.0,0.0,0.301,0.171,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.129,0.0,0.0,0.6,0.6,0.58
NYR,2008,NYR,2008020101,NYR,CBJ,AWAY,20081024,Team Level,5on4,0.5818,0.7143,0.6364,609.0,5.135,0.32,0.601,1.053,0.177,3.208,1.643,0.32,0.32,0.32,5.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,7.0,2.0,4.0,3.0,3.0,0.0,2.0,6.0,0.0,1.0,0.061,0.0,0.258,0.0,0.0,0.0,10.0,7.0,7.0,1.0,0.153,0.0,0.0,0.472,0.472,0.472,3.17,0.23,0.14,0.326,0.074,0.9,2.332,0.229,0.23,0.229,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,4.0,7.0,4.0,0.0,3.0,1.0,0.0,0.072,0.157,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.034,0.0,0.0,0.264,0.264,0.263
NYR,2008,NYR,2008020109,NYR,PIT,HOME,20081025,Team Level,other,0.6523,0.6316,0.625,145.0,7.474,1.15,0.762,1.269,0.266,4.85,1.704,0.806,1.15,0.806,10.0,0.0,2.0,12.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,9.0,9.0,0.0,0.0,5.0,2.0,1.0,2.0,5.0,3.0,2.0,0.276,0.413,0.461,1.0,0.0,0.0,12.0,10.0,10.0,1.0,0.234,0.0,0.0,1.384,1.384,0.975,4.452,0.613,0.249,1.061,0.153,1.859,2.065,0.569,0.613,0.569,4.0,2.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.175,0.149,0.289,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.064,0.289,0.289,0.388,0.388,0.384
NYR,2008,NYR,2008020109,NYR,PIT,HOME,20081025,Team Level,all,0.5639,0.5574,0.5408,3900.0,37.926,3.629,3.006,7.415,1.165,22.616,15.169,3.23,3.504,3.108,44.0,9.0,15.0,68.0,2.0,0.0,0.0,7.0,3.0,16.0,25.0,42.0,51.0,2.0,4.0,23.0,29.0,9.0,5.0,39.0,10.0,4.0,1.451,1.222,0.956,1.0,0.0,1.0,64.28,53.0,50.122,3.0,0.715,0.0,0.0,4.344,4.192,3.72,31.908,2.807,2.039,6.965,1.063,17.136,14.99,2.709,3.005,2.903,29.0,16.0,9.0,54.0,2.0,3.0,1.0,4.0,0.0,12.0,24.0,27.0,43.0,5.0,10.0,24.0,27.0,9.0,4.0,34.0,9.0,2.0,1.045,0.993,0.769,1.0,0.0,1.0,58.439,45.0,48.672,3.0,0.437,0.934,0.934,2.31,2.484,2.448
NYR,2008,NYR,2008020109,NYR,PIT,HOME,20081025,Team Level,5on5,0.4728,0.5281,0.507,3268.0,24.978,1.738,1.716,5.213,0.748,15.184,11.4,1.692,1.613,1.57,28.0,8.0,11.0,47.0,0.0,0.0,0.0,4.0,2.0,12.0,18.0,28.0,36.0,2.0,4.0,14.0,26.0,8.0,3.0,31.0,4.0,1.0,1.031,0.441,0.266,0.0,0.0,0.0,43.28,36.0,33.122,2.0,0.348,0.0,0.0,2.086,1.934,1.882,24.554,1.938,1.562,5.42,0.807,14.072,11.201,1.895,2.137,2.09,23.0,12.0,7.0,42.0,2.0,1.0,1.0,2.0,0.0,10.0,20.0,21.0,33.0,5.0,10.0,19.0,24.0,6.0,3.0,27.0,7.0,1.0,0.779,0.678,0.48,1.0,0.0,1.0,46.439,35.0,38.672,2.0,0.318,0.48,0.48,1.775,1.949,1.919
