team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2010,BUF,2010020619,BUF,ARI,AWAY,20110108,Team Level,all,0.4826,0.4173,0.4433,3792.0,31.683,2.746,2.378,6.49,0.926,16.717,13.743,2.715,2.847,2.815,32.0,11.0,10.0,53.0,2.0,2.0,0.0,10.0,0.0,14.0,15.0,30.0,41.0,4.0,8.0,25.0,19.0,5.0,3.0,32.0,8.0,3.0,0.835,1.052,0.859,1.0,0.0,1.0,54.461,43.0,44.216,1.0,0.526,0.406,0.406,2.866,2.955,2.948,37.806,2.944,2.667,9.06,1.41,22.306,15.613,2.905,2.826,2.789,34.0,20.0,20.0,74.0,1.0,4.0,1.0,9.0,2.0,18.0,20.0,33.0,53.0,2.0,4.0,29.0,34.0,6.0,5.0,42.0,11.0,1.0,1.467,1.243,0.235,0.0,0.0,1.0,71.625,54.0,52.294,1.0,0.559,0.466,0.466,3.037,2.923,2.899
BUF,2010,BUF,2010020619,BUF,ARI,AWAY,20110108,Team Level,5on5,0.4392,0.398,0.4286,3172.0,24.049,1.807,1.676,5.057,0.714,13.054,10.693,1.776,1.908,1.876,23.0,10.0,6.0,39.0,0.0,2.0,0.0,8.0,0.0,12.0,11.0,23.0,33.0,4.0,8.0,19.0,18.0,3.0,1.0,25.0,7.0,1.0,0.646,0.935,0.226,0.0,0.0,0.0,40.461,33.0,34.216,0.0,0.344,0.406,0.406,1.745,1.834,1.828,30.656,2.307,2.039,7.622,1.189,17.756,13.086,2.273,2.189,2.157,29.0,15.0,15.0,59.0,1.0,4.0,1.0,8.0,2.0,13.0,16.0,28.0,43.0,2.0,4.0,23.0,29.0,6.0,3.0,36.0,7.0,1.0,1.245,0.828,0.235,0.0,0.0,1.0,56.625,44.0,42.294,1.0,0.413,0.466,0.466,2.254,2.14,2.121
BUF,2010,BUF,2010020619,BUF,ARI,AWAY,20110108,Team Level,4on5,0.1307,0.0833,0.125,480.0,0.661,0.069,0.049,0.078,0.018,0.283,0.503,0.069,0.069,0.069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.011,0.0,0.0,0.079,0.079,0.079,4.937,0.459,0.495,0.968,0.148,3.297,1.633,0.454,0.459,0.454,3.0,4.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,3.0,0.0,0.155,0.304,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.114,0.0,0.0,0.572,0.572,0.567
BUF,2010,BUF,2010020619,BUF,ARI,AWAY,20110108,Team Level,5on4,1.0,1.0,1.0,128.0,3.585,0.424,0.446,0.585,0.1,2.206,1.237,0.424,0.424,0.424,5.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.047,0.0,0.377,0.0,0.0,1.0,8.0,5.0,5.0,0.0,0.117,0.0,0.0,0.541,0.541,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2010,BUF,2010020633,BUF,PHI,HOME,20110111,Team Level,other,0.2103,0.625,0.5714,109.0,3.177,0.31,0.189,0.769,0.099,1.382,1.251,0.31,0.31,0.31,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.018,0.09,0.202,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.045,0.0,0.0,0.355,0.355,0.354,2.434,1.164,0.142,0.276,0.06,0.572,0.785,1.118,1.164,1.118,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.145,1.02,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.037,0.32,0.32,0.882,0.882,0.879
BUF,2010,BUF,2010020633,BUF,PHI,HOME,20110111,Team Level,all,0.3545,0.566,0.5233,3600.0,33.279,2.527,2.084,7.902,1.09,17.645,13.752,2.382,2.471,2.327,40.0,5.0,15.0,60.0,2.0,3.0,2.0,9.0,0.0,9.0,22.0,38.0,43.0,4.0,11.0,22.0,8.0,8.0,7.0,35.0,6.0,4.0,0.901,0.624,1.002,0.0,0.0,2.0,58.609,45.0,44.515,3.0,0.436,0.801,0.801,2.162,2.102,2.083,30.004,4.601,2.01,6.163,0.944,15.187,12.096,4.358,4.788,4.527,33.0,8.0,5.0,46.0,5.0,5.0,1.0,8.0,0.0,8.0,15.0,28.0,36.0,4.0,11.0,33.0,10.0,2.0,4.0,25.0,9.0,7.0,0.611,1.042,2.947,0.0,1.0,4.0,47.814,41.0,42.492,0.0,0.455,1.292,1.292,3.763,3.88,3.851
BUF,2010,BUF,2010020633,BUF,PHI,HOME,20110111,Team Level,5on5,0.4534,0.5778,0.5405,3094.0,29.39,2.189,1.851,6.992,0.968,15.942,12.058,2.044,2.132,1.989,36.0,4.0,12.0,52.0,2.0,3.0,2.0,9.0,0.0,8.0,18.0,34.0,38.0,3.0,9.0,20.0,8.0,8.0,4.0,32.0,5.0,3.0,0.854,0.534,0.801,0.0,0.0,2.0,50.609,40.0,39.515,1.0,0.382,0.801,0.801,1.77,1.709,1.691,24.691,2.639,1.598,5.304,0.795,13.083,10.582,2.442,2.826,2.611,26.0,8.0,4.0,38.0,3.0,3.0,1.0,5.0,0.0,8.0,15.0,23.0,31.0,4.0,11.0,26.0,8.0,2.0,4.0,22.0,8.0,4.0,0.572,0.897,1.17,0.0,1.0,2.0,39.814,34.0,35.492,0.0,0.334,0.95,0.95,2.023,2.139,2.114
BUF,2010,BUF,2010020633,BUF,PHI,HOME,20110111,Team Level,4on5,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.879,0.797,0.271,0.583,0.089,1.532,0.729,0.797,0.797,0.797,4.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.0,0.758,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.083,0.022,0.022,0.858,0.858,0.858
BUF,2010,BUF,2010020633,BUF,PHI,HOME,20110111,Team Level,5on4,1.0,1.0,1.0,262.0,0.712,0.028,0.045,0.14,0.023,0.321,0.442,0.028,0.028,0.028,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.009,0.0,0.0,0.037,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2010,BUF,2010020647,BUF,CAR,HOME,20110113,Team Level,other,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.707,0.821,0.306,0.547,0.1,2.442,0.783,0.751,0.821,0.751,2.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.134,0.189,0.498,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.11,0.0,0.0,0.931,0.931,0.835
BUF,2010,BUF,2010020647,BUF,CAR,HOME,20110113,Team Level,all,0.4165,0.4956,0.5465,3600.0,31.495,1.943,2.162,6.892,1.072,19.287,15.644,1.929,1.923,1.909,35.0,12.0,9.0,56.0,3.0,0.0,0.0,7.0,2.0,15.0,20.0,32.0,44.0,4.0,11.0,36.0,11.0,7.0,18.0,40.0,7.0,0.0,1.081,0.862,0.0,0.0,3.0,0.0,57.214,47.0,47.805,13.0,0.453,0.0,0.0,2.396,2.372,2.356,27.891,2.722,1.86,6.194,0.869,16.222,11.133,2.624,2.743,2.645,29.0,10.0,18.0,57.0,2.0,1.0,0.0,9.0,0.0,9.0,18.0,27.0,37.0,3.0,9.0,24.0,20.0,5.0,10.0,32.0,4.0,3.0,0.875,0.437,1.411,0.0,1.0,1.0,56.429,39.0,38.832,5.0,0.449,0.29,0.29,2.881,2.906,2.801
BUF,2010,BUF,2010020647,BUF,CAR,HOME,20110113,Team Level,5on5,0.5649,0.5258,0.5915,3074.0,28.31,1.614,1.918,6.327,0.965,17.482,13.695,1.6,1.595,1.581,32.0,10.0,9.0,51.0,2.0,0.0,0.0,6.0,2.0,15.0,17.0,30.0,40.0,4.0,11.0,29.0,11.0,7.0,14.0,37.0,5.0,0.0,1.01,0.604,0.0,0.0,2.0,0.0,52.214,42.0,42.805,10.0,0.39,0.0,0.0,2.004,1.981,1.964,20.626,1.243,1.25,5.082,0.662,11.642,9.121,1.215,1.264,1.235,22.0,7.0,17.0,46.0,0.0,1.0,0.0,8.0,0.0,4.0,16.0,22.0,29.0,3.0,9.0,21.0,20.0,5.0,8.0,25.0,3.0,1.0,0.706,0.247,0.29,0.0,0.0,0.0,45.429,29.0,28.832,5.0,0.257,0.29,0.29,1.21,1.235,1.227
BUF,2010,BUF,2010020647,BUF,CAR,HOME,20110113,Team Level,4on5,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558,0.658,0.304,0.565,0.106,2.137,1.229,0.658,0.658,0.658,5.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.035,0.0,0.623,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.082,0.0,0.0,0.74,0.74,0.739
BUF,2010,BUF,2010020647,BUF,CAR,HOME,20110113,Team Level,5on4,1.0,1.0,1.0,157.0,3.185,0.329,0.245,0.564,0.107,1.806,1.95,0.329,0.329,0.329,3.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.071,0.258,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.063,0.0,0.0,0.392,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2010,BUF,2010020663,BUF,NYI,AWAY,20110115,Team Level,other,1.0,0.875,1.0,141.0,3.852,1.049,0.228,0.638,0.12,1.766,1.198,1.049,1.049,1.049,5.0,0.0,2.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,1.0,0.04,0.232,0.778,0.0,0.0,1.0,7.0,5.0,5.0,0.0,0.082,0.0,0.0,1.131,1.131,1.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUF,2010,BUF,2010020663,BUF,NYI,AWAY,20110115,Team Level,all,0.5423,0.5608,0.5575,3600.0,46.06,4.342,3.204,10.295,1.544,25.067,18.549,4.288,4.393,4.339,43.0,20.0,20.0,83.0,3.0,4.0,1.0,11.0,2.0,16.0,27.0,40.0,60.0,3.0,6.0,21.0,20.0,9.0,14.0,46.0,14.0,3.0,1.056,1.744,1.541,0.0,0.0,3.0,82.139,63.0,62.999,6.0,0.728,0.907,0.907,4.163,4.223,4.172,34.741,3.664,2.53,7.749,1.176,18.347,16.534,3.519,3.626,3.482,37.0,13.0,15.0,65.0,5.0,5.0,2.0,10.0,0.0,12.0,18.0,32.0,45.0,5.0,10.0,37.0,32.0,18.0,9.0,36.0,8.0,6.0,1.197,0.838,1.628,1.0,1.0,3.0,65.756,50.0,50.142,5.0,0.551,1.33,1.33,2.885,2.84,2.799
BUF,2010,BUF,2010020663,BUF,NYI,AWAY,20110115,Team Level,5on5,0.5043,0.5339,0.5444,2791.0,35.483,2.67,2.321,8.395,1.212,19.075,15.327,2.626,2.721,2.677,34.0,15.0,14.0,63.0,1.0,3.0,0.0,9.0,1.0,13.0,22.0,33.0,48.0,3.0,6.0,15.0,18.0,5.0,10.0,36.0,12.0,1.0,0.921,1.512,0.236,0.0,0.0,1.0,62.139,49.0,48.999,5.0,0.477,0.38,0.38,2.767,2.828,2.79,27.848,2.624,1.932,6.14,0.971,15.197,14.136,2.545,2.587,2.508,30.0,11.0,14.0,55.0,3.0,3.0,1.0,8.0,0.0,11.0,16.0,27.0,38.0,4.0,8.0,26.0,29.0,15.0,6.0,32.0,5.0,4.0,1.056,0.498,1.071,0.0,1.0,2.0,55.756,41.0,41.142,3.0,0.399,0.773,0.773,2.25,2.205,2.179
BUF,2010,BUF,2010020663,BUF,NYI,AWAY,20110115,Team Level,4on5,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104,1.014,0.577,1.442,0.186,2.913,1.868,0.949,1.014,0.949,6.0,2.0,0.0,8.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,5.0,7.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,3.0,2.0,0.117,0.34,0.557,0.0,0.0,1.0,8.0,8.0,8.0,0.0,0.148,0.557,0.557,0.606,0.606,0.591
BUF,2010,BUF,2010020663,BUF,NYI,AWAY,20110115,Team Level,5on4,0.9614,0.9286,0.9,421.0,6.726,0.623,0.655,1.262,0.211,4.226,2.023,0.613,0.623,0.613,4.0,5.0,4.0,13.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,8.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.0,1.0,0.096,0.0,0.527,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.169,0.527,0.527,0.264,0.264,0.25,0.788,0.025,0.021,0.167,0.019,0.237,0.531,0.025,0.025,0.025,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.025,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.005,0.0,0.0,0.029,0.029,0.029
BUF,2010,BUF,2010020683,BUF,MTL,HOME,20110118,Team Level,other,0.8207,0.6429,0.75,273.0,6.68,0.792,0.501,1.298,0.241,3.671,2.498,0.773,0.792,0.773,7.0,2.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,6.0,8.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,6.0,0.0,0.107,0.686,0.0,0.0,1.0,0.0,9.0,9.0,9.0,0.0,0.137,0.0,0.0,0.929,0.929,0.905,2.285,0.173,0.139,0.462,0.059,1.009,1.157,0.159,0.173,0.159,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.037,0.0,0.0,0.21,0.21,0.194
BUF,2010,BUF,2010020683,BUF,MTL,HOME,20110118,Team Level,all,0.5129,0.5669,0.5806,3669.0,38.566,2.853,2.599,9.564,1.302,22.194,15.488,2.743,2.775,2.665,39.0,15.0,18.0,72.0,2.0,2.0,1.0,12.0,3.0,17.0,18.0,37.0,52.0,5.0,10.0,27.0,15.0,6.0,3.0,42.0,12.0,0.0,1.311,1.542,0.0,0.0,2.0,0.0,69.285,54.0,52.28,1.0,0.592,0.215,0.215,3.23,3.135,3.058,27.745,2.709,1.693,5.949,0.862,14.708,13.079,2.66,2.841,2.789,30.0,9.0,16.0,55.0,1.0,0.0,0.0,4.0,0.0,13.0,21.0,29.0,38.0,6.0,12.0,32.0,9.0,5.0,3.0,31.0,6.0,2.0,1.077,0.689,0.943,0.0,0.0,1.0,57.764,39.0,41.025,0.0,0.363,0.0,0.0,3.072,3.225,3.165
BUF,2010,BUF,2010020683,BUF,MTL,HOME,20110118,Team Level,5on5,0.4274,0.5532,0.5224,2757.0,24.539,1.316,1.47,6.638,0.814,14.587,10.175,1.308,1.238,1.23,25.0,10.0,17.0,52.0,0.0,0.0,0.0,9.0,1.0,11.0,14.0,25.0,35.0,5.0,10.0,17.0,13.0,6.0,3.0,32.0,3.0,0.0,0.956,0.36,0.0,0.0,0.0,0.0,49.285,35.0,33.28,1.0,0.298,0.0,0.0,1.613,1.518,1.509,22.875,1.763,1.464,5.199,0.735,12.932,9.907,1.728,1.895,1.857,26.0,6.0,10.0,42.0,0.0,0.0,0.0,4.0,0.0,11.0,17.0,26.0,32.0,5.0,10.0,20.0,7.0,3.0,3.0,25.0,6.0,1.0,0.856,0.689,0.217,0.0,0.0,0.0,44.764,32.0,34.025,0.0,0.299,0.0,0.0,2.062,2.215,2.17
BUF,2010,BUF,2010020683,BUF,MTL,HOME,20110118,Team Level,4on5,0.1185,0.25,0.5,338.0,1.372,0.098,0.057,0.207,0.039,0.436,1.162,0.098,0.098,0.098,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.111,0.111,0.111,1.576,0.729,0.056,0.171,0.037,0.532,0.476,0.729,0.729,0.729,1.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.003,0.0,0.726,0.0,0.0,1.0,6.0,2.0,2.0,0.0,0.019,0.0,0.0,0.748,0.748,0.748
BUF,2010,BUF,2010020683,BUF,MTL,HOME,20110118,Team Level,5on4,0.9362,0.8182,0.8,301.0,5.974,0.646,0.571,1.421,0.209,3.499,1.653,0.564,0.646,0.564,7.0,1.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,0.151,0.496,0.0,0.0,1.0,0.0,9.0,8.0,8.0,0.0,0.145,0.215,0.215,0.576,0.576,0.533,1.009,0.044,0.033,0.117,0.032,0.235,1.539,0.044,0.044,0.044,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,0.052,0.052,0.052
BUF,2010,BUF,2010020696,BUF,BOS,AWAY,20110120,Team Level,other,0.3046,0.375,0.4286,208.0,2.12,0.145,0.098,0.45,0.07,0.913,1.324,0.145,0.145,0.145,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.024,0.0,0.0,0.168,0.168,0.168,2.608,0.331,0.228,0.365,0.114,2.097,0.865,0.327,0.331,0.327,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.107,0.224,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.059,0.0,0.0,0.39,0.39,0.384
BUF,2010,BUF,2010020696,BUF,BOS,AWAY,20110120,Team Level,all,0.5732,0.4754,0.4948,3600.0,34.592,2.964,2.426,7.537,1.166,18.784,15.123,2.885,3.096,3.015,33.0,15.0,10.0,58.0,4.0,3.0,1.0,8.0,0.0,13.0,20.0,29.0,44.0,4.0,8.0,21.0,17.0,2.0,4.0,35.0,11.0,2.0,0.893,1.249,0.822,0.0,3.0,1.0,59.684,48.0,49.282,1.0,0.541,0.519,0.519,2.986,3.111,3.054,34.504,2.207,2.254,7.732,1.4,18.761,16.646,2.172,2.134,2.101,40.0,9.0,15.0,64.0,2.0,1.0,0.0,7.0,2.0,15.0,22.0,38.0,47.0,3.0,6.0,32.0,27.0,1.0,14.0,41.0,8.0,0.0,1.251,0.956,0.0,1.0,1.0,0.0,62.449,49.0,47.879,4.0,0.487,0.172,0.172,2.521,2.446,2.421
BUF,2010,BUF,2010020696,BUF,BOS,AWAY,20110120,Team Level,5on5,0.5943,0.4632,0.4795,2891.0,25.676,2.29,1.692,5.844,0.884,13.636,10.655,2.228,2.422,2.357,24.0,11.0,9.0,44.0,3.0,2.0,1.0,7.0,0.0,9.0,14.0,21.0,32.0,3.0,6.0,17.0,17.0,1.0,3.0,23.0,11.0,1.0,0.677,1.249,0.365,0.0,3.0,0.0,45.684,35.0,36.282,1.0,0.35,0.505,0.505,2.136,2.262,2.248,26.914,1.563,1.708,6.487,1.133,13.96,13.149,1.538,1.49,1.467,31.0,7.0,13.0,51.0,2.0,1.0,0.0,4.0,2.0,11.0,18.0,29.0,36.0,3.0,6.0,24.0,23.0,1.0,10.0,32.0,6.0,0.0,0.832,0.732,0.0,1.0,1.0,0.0,49.449,38.0,36.879,3.0,0.353,0.172,0.172,1.743,1.668,1.657
BUF,2010,BUF,2010020696,BUF,BOS,AWAY,20110120,Team Level,4on5,0.0057,0.1667,0.2,268.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,2.666,0.173,0.212,0.549,0.085,2.027,0.955,0.168,0.173,0.168,3.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.051,0.0,0.0,0.224,0.224,0.216
